signature_id	signature_name	gene
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	PEBP1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	HMGB1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPS5
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RAC1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL5
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPS15
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPS28
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	TMSB10
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	CA2
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	COX7C
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	ACTN4
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	CST3
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	HSP90AB1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	ATP5B
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	SERF2
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	HNRNPA2B1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL34
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	YWHAZ
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL3
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RHOA
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPLP1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	GIF
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	ANXA10
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	EZR
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL28
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPS12
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPS24
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	DDX5
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	FAU
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL6
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	ARPC2
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	MUC1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL27
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	EEF1G
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL24
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	UQCRQ
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	DYNLL1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL37
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPS4X
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	ATP5G2
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	ATP5G3
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	TSPAN1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	GNB2L1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	LGALS3
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPS8
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL12
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	NQO1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	HSPA8
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	SERP1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPS3
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL18A
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	GABARAP
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPS6
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	SPINT2
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	KRT18
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPS14
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL38
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL17
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPS20
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	CLIC1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	TMA7
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	SET
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL9
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL32
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	CYSTM1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	UBC
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL8
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	ARF1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RNASE1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	CLDN18
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	COX5B
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPLP2
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	KDELR2
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPS11
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	NPM1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	GNAS
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	CD24
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	CLU
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	HNRNPA1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	LRRFIP1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	ITM2B
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	ACTB
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	FOS
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	PTMA
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	SUMO2
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	PTPRC
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL36AL
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPS7
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	H3F3B
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL11
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL18
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	EEF1B2
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL14
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL23
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	CALM1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	HLA-B
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPS16
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL26
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	TMEM59
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL10A
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL4
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	MYL6
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	HN1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL10
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	SQSTM1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	NDUFA4
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL15
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL27A
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPS3A
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	CD63
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	FXYD3
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	CAPNS1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPS15A
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL36
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	CAPN8
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	CD164
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPS18
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL41
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	TPM3
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	EEF1A1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	MYL12B
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL31
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	LCP1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	AKR1B10
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	CFL1
scGI.Busslinger21.stomach.normal.cells.single.cell.Differentiating.cells	stomach normal cells single cell.Differentiating cells	RPL39
