signature_id	signature_name	gene
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	DNAJA3
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	USP36
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	FASTKD1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	UTP6
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	RPL5
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	TANGO6
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	NSUN2
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	EIF2S1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	GMPS
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	RABEPK
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	DHX34
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	CHCHD6
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	SRSF7
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	GSPT1
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	LAMB3
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	CD55
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	EMP1
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	SGMS2
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	GPRC5D
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	PTCHD4
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	ERCC1
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	LMNA
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	SEMA4A
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	RGCC
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	NEDD9
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	ADGRE5
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	EZR
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	GC
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	LINC01411
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	FA2H
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	LMO7
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	RHPN2
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	SYNE1
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	SLC7A5
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	SERPINB1
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	IGFBP1
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	BTBD19
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	CD9
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	KCNK1
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	ARL10
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	PLAT
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	MYO1E
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	SLC20A1
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	ELP5
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	HRH1
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	FOSL1
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	SOX5
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	HK2
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	ITPKC
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	ESYT2
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	HBEGF
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	ARHGAP30
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	TPM4
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	MPRIP
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	GPRC5A
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	SFRP4
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	LGALS3
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	ATF3
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	BAIAP2
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	S100A10
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	GPR132
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	CAMK1G
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	ANXA1
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	ATP2B4
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	CDCP1
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	CEACAM1
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	ANXA11
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	LDLR
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	RFX2
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	GPR82
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	ABHD17C
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	YWHAZ
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	MCL1
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	CORO1C
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	AC132807.1
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	RAB11FIP1
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	ZBTB20-AS1
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	ITGA6
PDAC.Hwang22.Malignstate.Adhesive	Malignstate.Adhesive	VPS37B
