signature_id	signature_name	gene
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	SLC35A1
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	BRI3
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	HN1
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	RRAS
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	SNX9
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	ST7-AS2
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	DHX32
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	C11ORF86
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	ZNF530
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	PPIL6
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	DHDH
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	TM4SF1-AS1
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	AGR2
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	DNTTIP1
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	OCIAD2
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	KLHL35
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	SRPK1
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	REEP3
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	ZNF816-ZNF321P
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	GPD2
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	CHRNA5
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	MCU
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	STK39
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	NUPR1L
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	SLC7A11
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	TBC1D8B
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	SPATA32
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	SERPINB1
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	DBF4
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	KCCAT333
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	FUNDC1
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	LHPP
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	CAPZA2
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	SLMO2
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	PBK
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	LY6E
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	PAK1
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	SMAGP
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	EZR-AS1
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	PEX7
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	CD24
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	MAP3K14-AS1
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	ZNF321P
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	MLX
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	ARHGAP18
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	RAB22A
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	TMEM54
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	STK26
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	PYCR1
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	S100A6
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	MAD2L1
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	ADPRHL1
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	CEBPZOS
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	TMCO3
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	PLAC1
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	POC1A
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	OTUB1
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	TM2D1
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	TMEM179B
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	GALNT3
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	SYS1-DBNDD2
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	TFRC
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	MPZL2
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	TPRG1-AS2
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	FKBP1A-SDCBP2
CCK_STIM.Serrano23.Tumor.Classical	Tumor Classical	ERGIC3
