signature_id	signature_name	gene
PDAC.Grunwald21.DesertedStroma	DesertedStroma	AFF3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	LONRF2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CFC1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ACVR2A
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CACNB4
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SCN7A
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PDE1A
PDAC.Grunwald21.DesertedStroma	DesertedStroma	AOX1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PARD3B
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ADAM23
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CPO
PDAC.Grunwald21.DesertedStroma	DesertedStroma	MAP2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	RPE
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ACADL
PDAC.Grunwald21.DesertedStroma	DesertedStroma	IGFBP5
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TNS1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	GPBAR1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	AAMP
PDAC.Grunwald21.DesertedStroma	DesertedStroma	KCNE4
PDAC.Grunwald21.DesertedStroma	DesertedStroma	COL4A3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SLC16A14
PDAC.Grunwald21.DesertedStroma	DesertedStroma	AGAP1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PER2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	KIF1A
PDAC.Grunwald21.DesertedStroma	DesertedStroma	RAD21L1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SLX4IP
PDAC.Grunwald21.DesertedStroma	DesertedStroma	JAG1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	KIF16B
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CST3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	FOXS1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	AHCY
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TGM2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	KIAA1755
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PTGIS
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ATP9A
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TSHZ2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	GMEB2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TCEA2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	USP25
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TIAM1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	VPS26C
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ERG
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CBS
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CECR2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	LINC00896
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SUSD2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	GGT5
PDAC.Grunwald21.DesertedStroma	DesertedStroma	POM121L9P
PDAC.Grunwald21.DesertedStroma	DesertedStroma	KIAA1671
PDAC.Grunwald21.DesertedStroma	DesertedStroma	MYO18B
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SEZ6L
PDAC.Grunwald21.DesertedStroma	DesertedStroma	IFT27
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TRIOBP
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ANKRD54
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SLC16A8
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ITPR1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	RARB
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ACKR2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	POMGNT2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	EXOSC7
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SLC6A20
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PTPN23
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TNNC1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	NISCH
PDAC.Grunwald21.DesertedStroma	DesertedStroma	NT5DC2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ITIH3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CACNA1D
PDAC.Grunwald21.DesertedStroma	DesertedStroma	IL17RD
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CADPS
PDAC.Grunwald21.DesertedStroma	DesertedStroma	EPHA3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ABI3BP
PDAC.Grunwald21.DesertedStroma	DesertedStroma	BOC
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PLA1A
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ADCY5
