signature_id	signature_name	gene
PDAC.Nicolle17.classical	classical	PPP1R36
PDAC.Nicolle17.classical	classical	PBLD
PDAC.Nicolle17.classical	classical	MEIS2
PDAC.Nicolle17.classical	classical	FFAR4
PDAC.Nicolle17.classical	classical	C1ORF116
PDAC.Nicolle17.classical	classical	SH3RF1
PDAC.Nicolle17.classical	classical	SIPA1L2
PDAC.Nicolle17.classical	classical	MRAP2
PDAC.Nicolle17.classical	classical	EFCC1
PDAC.Nicolle17.classical	classical	TC2N
PDAC.Nicolle17.classical	classical	ZNF703
PDAC.Nicolle17.classical	classical	LENG9
PDAC.Nicolle17.classical	classical	SLC9A4
PDAC.Nicolle17.classical	classical	SEL1L3
PDAC.Nicolle17.classical	classical	CLDN14
PDAC.Nicolle17.classical	classical	CARD11
PDAC.Nicolle17.classical	classical	ABCC3
PDAC.Nicolle17.classical	classical	ZNF513
PDAC.Nicolle17.classical	classical	AC068533.7
PDAC.Nicolle17.classical	classical	ADCK3
PDAC.Nicolle17.classical	classical	TUBB2A
PDAC.Nicolle17.classical	classical	KLHDC2
PDAC.Nicolle17.classical	classical	COL27A1
PDAC.Nicolle17.classical	classical	CDHR5
PDAC.Nicolle17.classical	classical	PGC
PDAC.Nicolle17.classical	classical	PEAK1
PDAC.Nicolle17.classical	classical	FBP2
PDAC.Nicolle17.classical	classical	NRAP
PDAC.Nicolle17.classical	classical	C1ORF210
PDAC.Nicolle17.classical	classical	C3ORF35
PDAC.Nicolle17.classical	classical	C1ORF141
PDAC.Nicolle17.classical	classical	MXD1
PDAC.Nicolle17.classical	classical	MYCL
PDAC.Nicolle17.classical	classical	FAM3D
PDAC.Nicolle17.classical	classical	DKK4
PDAC.Nicolle17.classical	classical	TMEM243
PDAC.Nicolle17.classical	classical	NHS
PDAC.Nicolle17.classical	classical	FAM177B
PDAC.Nicolle17.classical	classical	CYP2J2
PDAC.Nicolle17.classical	classical	CASP7
PDAC.Nicolle17.classical	classical	KCNJ9
PDAC.Nicolle17.classical	classical	GP2
PDAC.Nicolle17.classical	classical	KRTAP5-9
PDAC.Nicolle17.classical	classical	MST1R
PDAC.Nicolle17.classical	classical	MUC5AC
PDAC.Nicolle17.classical	classical	CCL15
PDAC.Nicolle17.classical	classical	BCMO1
PDAC.Nicolle17.classical	classical	GRID2
PDAC.Nicolle17.classical	classical	FREM2
PDAC.Nicolle17.classical	classical	BMX
PDAC.Nicolle17.classical	classical	SH3BGRL2
PDAC.Nicolle17.classical	classical	CIDEB
PDAC.Nicolle17.classical	classical	TMEM125
PDAC.Nicolle17.classical	classical	MSH5
PDAC.Nicolle17.classical	classical	ABHD3
PDAC.Nicolle17.classical	classical	AL133373.1
PDAC.Nicolle17.classical	classical	ZG16
PDAC.Nicolle17.classical	classical	SCAMP2
PDAC.Nicolle17.classical	classical	ERCC5
PDAC.Nicolle17.classical	classical	MON1A
PDAC.Nicolle17.classical	classical	REEP1
PDAC.Nicolle17.classical	classical	TPSG1
PDAC.Nicolle17.classical	classical	TRNP1
PDAC.Nicolle17.classical	classical	JAM3
PDAC.Nicolle17.classical	classical	RNASEL
PDAC.Nicolle17.classical	classical	ETHE1
PDAC.Nicolle17.classical	classical	CCL14
PDAC.Nicolle17.classical	classical	SFTPA2
PDAC.Nicolle17.classical	classical	CLIC1
PDAC.Nicolle17.classical	classical	FAM46A
PDAC.Nicolle17.classical	classical	TM4SF4
PDAC.Nicolle17.classical	classical	CNGA1
PDAC.Nicolle17.classical	classical	PRLR
PDAC.Nicolle17.classical	classical	SPINK4
PDAC.Nicolle17.classical	classical	CD300LF
PDAC.Nicolle17.classical	classical	THRSP
PDAC.Nicolle17.classical	classical	AXIN2
PDAC.Nicolle17.classical	classical	COLCA1
PDAC.Nicolle17.classical	classical	DNMBP
PDAC.Nicolle17.classical	classical	LAD1
PDAC.Nicolle17.classical	classical	EPHB3
PDAC.Nicolle17.classical	classical	AC079354.1
PDAC.Nicolle17.classical	classical	TMSB4Y
PDAC.Nicolle17.classical	classical	SLC5A2
PDAC.Nicolle17.classical	classical	UTY
PDAC.Nicolle17.classical	classical	KIF21B
PDAC.Nicolle17.classical	classical	COLQ
PDAC.Nicolle17.classical	classical	SGK2
PDAC.Nicolle17.classical	classical	LRP1
PDAC.Nicolle17.classical	classical	AC022532.1
PDAC.Nicolle17.classical	classical	TIMM10B
PDAC.Nicolle17.classical	classical	MYOM1
PDAC.Nicolle17.classical	classical	GALNT10
PDAC.Nicolle17.classical	classical	CST3
PDAC.Nicolle17.classical	classical	HEPACAM2
PDAC.Nicolle17.classical	classical	MECOM
PDAC.Nicolle17.classical	classical	MYH7B
PDAC.Nicolle17.classical	classical	ETV7
PDAC.Nicolle17.classical	classical	RNF39
PDAC.Nicolle17.classical	classical	RP11-93B14.6
PDAC.Nicolle17.classical	classical	MAPKAPK2
PDAC.Nicolle17.classical	classical	LINC00935
PDAC.Nicolle17.classical	classical	RP11-944C7.1
PDAC.Nicolle17.classical	classical	PFKL
PDAC.Nicolle17.classical	classical	ZMYND12
PDAC.Nicolle17.classical	classical	RP11-89N17.1
PDAC.Nicolle17.classical	classical	SULT1C2
PDAC.Nicolle17.classical	classical	SYTL4
PDAC.Nicolle17.classical	classical	BATF
PDAC.Nicolle17.classical	classical	LGALS2
PDAC.Nicolle17.classical	classical	ADAMTSL5
PDAC.Nicolle17.classical	classical	MOAP1
PDAC.Nicolle17.classical	classical	ATP11A
PDAC.Nicolle17.classical	classical	SLC7A4
PDAC.Nicolle17.classical	classical	BAIAP2L2
PDAC.Nicolle17.classical	classical	RASEF
PDAC.Nicolle17.classical	classical	NRG3
PDAC.Nicolle17.classical	classical	MMP15
PDAC.Nicolle17.classical	classical	FAM211B
PDAC.Nicolle17.classical	classical	ATP6V0A1
PDAC.Nicolle17.classical	classical	MTERFD3
PDAC.Nicolle17.classical	classical	GUSB
PDAC.Nicolle17.classical	classical	REEP6
PDAC.Nicolle17.classical	classical	CES3
PDAC.Nicolle17.classical	classical	PPP1R14D
PDAC.Nicolle17.classical	classical	FKBP1B
PDAC.Nicolle17.classical	classical	ACY3
PDAC.Nicolle17.classical	classical	RMDN2
PDAC.Nicolle17.classical	classical	BMF
PDAC.Nicolle17.classical	classical	AP1G2
PDAC.Nicolle17.classical	classical	KCNQ1
PDAC.Nicolle17.classical	classical	IFT88
PDAC.Nicolle17.classical	classical	PLXNB1
PDAC.Nicolle17.classical	classical	EPCAM
PDAC.Nicolle17.classical	classical	GRTP1
PDAC.Nicolle17.classical	classical	PPP1R12B
PDAC.Nicolle17.classical	classical	BAIAP2L1
PDAC.Nicolle17.classical	classical	WDR52
PDAC.Nicolle17.classical	classical	ZNF763
PDAC.Nicolle17.classical	classical	CDHR2
PDAC.Nicolle17.classical	classical	ATP8B1
PDAC.Nicolle17.classical	classical	C2ORF72
PDAC.Nicolle17.classical	classical	DUOX2
PDAC.Nicolle17.classical	classical	ALDOC
PDAC.Nicolle17.classical	classical	RAPGEF5
PDAC.Nicolle17.classical	classical	GRIPAP1
PDAC.Nicolle17.classical	classical	ABHD16A
PDAC.Nicolle17.classical	classical	PAK1
PDAC.Nicolle17.classical	classical	SLC12A2
PDAC.Nicolle17.classical	classical	STX19
PDAC.Nicolle17.classical	classical	TMEM30B
PDAC.Nicolle17.classical	classical	C4ORF19
PDAC.Nicolle17.classical	classical	PIGR
PDAC.Nicolle17.classical	classical	CA9
PDAC.Nicolle17.classical	classical	CGN
PDAC.Nicolle17.classical	classical	PGAP3
PDAC.Nicolle17.classical	classical	ACACB
PDAC.Nicolle17.classical	classical	SLC18B1
PDAC.Nicolle17.classical	classical	MAGI3
PDAC.Nicolle17.classical	classical	AMPD2
PDAC.Nicolle17.classical	classical	FBXO34
PDAC.Nicolle17.classical	classical	GSTM3
PDAC.Nicolle17.classical	classical	RPS6KA4
PDAC.Nicolle17.classical	classical	ZNRF2
PDAC.Nicolle17.classical	classical	XXBAC-BPG32J3.20
PDAC.Nicolle17.classical	classical	POLM
PDAC.Nicolle17.classical	classical	CAPN3
PDAC.Nicolle17.classical	classical	AGA
PDAC.Nicolle17.classical	classical	BCAS1
PDAC.Nicolle17.classical	classical	CACFD1
PDAC.Nicolle17.classical	classical	CASP3
PDAC.Nicolle17.classical	classical	CASP10
PDAC.Nicolle17.classical	classical	TRIM68
PDAC.Nicolle17.classical	classical	GAB2
PDAC.Nicolle17.classical	classical	TMEM97
PDAC.Nicolle17.classical	classical	C6ORF47
PDAC.Nicolle17.classical	classical	EIF4EBP2
PDAC.Nicolle17.classical	classical	C1ORF131
PDAC.Nicolle17.classical	classical	RBM47
PDAC.Nicolle17.classical	classical	ACSL5
PDAC.Nicolle17.classical	classical	FNIP2
PDAC.Nicolle17.classical	classical	TNK1
PDAC.Nicolle17.classical	classical	CEA
PDAC.Nicolle17.classical	classical	VSIG1
PDAC.Nicolle17.classical	classical	STARD10
PDAC.Nicolle17.classical	classical	ABCD4
PDAC.Nicolle17.classical	classical	PPP1R3B
PDAC.Nicolle17.classical	classical	LCORL
PDAC.Nicolle17.classical	classical	RAB8B
PDAC.Nicolle17.classical	classical	MCF2L
PDAC.Nicolle17.classical	classical	CDH17
PDAC.Nicolle17.classical	classical	MARCKSL1
PDAC.Nicolle17.classical	classical	SORL1
PDAC.Nicolle17.classical	classical	BPNT1
PDAC.Nicolle17.classical	classical	NUDT16
PDAC.Nicolle17.classical	classical	TPRN
PDAC.Nicolle17.classical	classical	RALGAPA2
PDAC.Nicolle17.classical	classical	GALNT12
PDAC.Nicolle17.classical	classical	MID1IP1
PDAC.Nicolle17.classical	classical	MYO6
PDAC.Nicolle17.classical	classical	PPP2R5A
PDAC.Nicolle17.classical	classical	ABCD3
PDAC.Nicolle17.classical	classical	TCAIM
PDAC.Nicolle17.classical	classical	ZNF700
PDAC.Nicolle17.classical	classical	PDCD4
PDAC.Nicolle17.classical	classical	ACBD5
PDAC.Nicolle17.classical	classical	ELMO3
PDAC.Nicolle17.basal	basal	RGS20
PDAC.Nicolle17.basal	basal	FIGN
PDAC.Nicolle17.basal	basal	S1PR5
PDAC.Nicolle17.basal	basal	LGALS1
PDAC.Nicolle17.basal	basal	ADAMTS3
PDAC.Nicolle17.basal	basal	OLFML2A
PDAC.Nicolle17.basal	basal	CASC10
PDAC.Nicolle17.basal	basal	VEGFC
PDAC.Nicolle17.basal	basal	TM4SF19
PDAC.Nicolle17.basal	basal	LOX
PDAC.Nicolle17.basal	basal	GNG2
PDAC.Nicolle17.basal	basal	SNAI2
PDAC.Nicolle17.basal	basal	PFN2
PDAC.Nicolle17.basal	basal	GLIS2
PDAC.Nicolle17.basal	basal	ANKUB1
PDAC.Nicolle17.basal	basal	DNAH11
PDAC.Nicolle17.basal	basal	CYP24A1
PDAC.Nicolle17.basal	basal	BICD2
PDAC.Nicolle17.basal	basal	ERRFI1
PDAC.Nicolle17.basal	basal	PRR11
PDAC.Nicolle17.basal	basal	POPDC3
PDAC.Nicolle17.basal	basal	FOXRED2
PDAC.Nicolle17.basal	basal	KLC3
PDAC.Nicolle17.basal	basal	CAV1
PDAC.Nicolle17.basal	basal	SCHIP1
PDAC.Nicolle17.basal	basal	TK1
PDAC.Nicolle17.basal	basal	NRG1
PDAC.Nicolle17.basal	basal	OSGIN2
PDAC.Nicolle17.basal	basal	PTPLA
PDAC.Nicolle17.basal	basal	BIRC5
PDAC.Nicolle17.basal	basal	TMEM255A
PDAC.Nicolle17.basal	basal	ASAP1
PDAC.Nicolle17.basal	basal	DMC1
PDAC.Nicolle17.basal	basal	TMEM194B
PDAC.Nicolle17.basal	basal	HTR7
PDAC.Nicolle17.basal	basal	LTBP2
PDAC.Nicolle17.basal	basal	FBN2
PDAC.Nicolle17.basal	basal	SHCBP1
PDAC.Nicolle17.basal	basal	CALU
PDAC.Nicolle17.basal	basal	ANKRD65
PDAC.Nicolle17.basal	basal	PRICKLE1
PDAC.Nicolle17.basal	basal	FAT2
PDAC.Nicolle17.basal	basal	LIPK
PDAC.Nicolle17.basal	basal	MCC
PDAC.Nicolle17.basal	basal	KPNA2
PDAC.Nicolle17.basal	basal	AXL
PDAC.Nicolle17.basal	basal	GRIN3B
PDAC.Nicolle17.basal	basal	PTPN1
PDAC.Nicolle17.basal	basal	SGCE
PDAC.Nicolle17.basal	basal	SLC38A2
PDAC.Nicolle17.basal	basal	PTX3
PDAC.Nicolle17.basal	basal	PANX2
PDAC.Nicolle17.basal	basal	ADAM12
PDAC.Nicolle17.basal	basal	FLRT1
PDAC.Nicolle17.basal	basal	FOPNL
PDAC.Nicolle17.basal	basal	C22ORF26
PDAC.Nicolle17.basal	basal	AC132872.2
PDAC.Nicolle17.basal	basal	KLHDC7B
PDAC.Nicolle17.basal	basal	CLGN
PDAC.Nicolle17.basal	basal	DTNA
PDAC.Nicolle17.basal	basal	VWDE
PDAC.Nicolle17.basal	basal	SLC16A3
PDAC.Nicolle17.basal	basal	NRSN2
PDAC.Nicolle17.basal	basal	SH2D5
PDAC.Nicolle17.basal	basal	PRKAR1A
PDAC.Nicolle17.basal	basal	SERPINI1
PDAC.Nicolle17.basal	basal	MMD
PDAC.Nicolle17.basal	basal	ZC3H12C
PDAC.Nicolle17.basal	basal	NOMO1
PDAC.Nicolle17.basal	basal	CTD-2510F5.6
PDAC.Nicolle17.basal	basal	EME1
PDAC.Nicolle17.basal	basal	KLRK1
PDAC.Nicolle17.basal	basal	ADGB
PDAC.Nicolle17.basal	basal	WDR49
PDAC.Nicolle17.basal	basal	TPD52L2
PDAC.Nicolle17.basal	basal	NALCN
PDAC.Nicolle17.basal	basal	CNTNAP3
PDAC.Nicolle17.basal	basal	FAM171B
PDAC.Nicolle17.basal	basal	CSRP2
PDAC.Nicolle17.basal	basal	NUAK1
PDAC.Nicolle17.basal	basal	MMRN2
PDAC.Nicolle17.basal	basal	CNN3
PDAC.Nicolle17.basal	basal	CKAP2L
PDAC.Nicolle17.basal	basal	PSMD12
PDAC.Nicolle17.basal	basal	NAP1L2
PDAC.Nicolle17.basal	basal	KLHL5
PDAC.Nicolle17.basal	basal	MLTK
PDAC.Nicolle17.basal	basal	MTSS1L
PDAC.Nicolle17.basal	basal	MCM5
PDAC.Nicolle17.basal	basal	TCF7L1
PDAC.Nicolle17.basal	basal	DDIT4L
PDAC.Nicolle17.basal	basal	FLJ00418
PDAC.Nicolle17.basal	basal	CLDND1
PDAC.Nicolle17.basal	basal	C16ORF91
PDAC.Nicolle17.basal	basal	MYO5A
PDAC.Nicolle17.basal	basal	MRPS23
PDAC.Nicolle17.basal	basal	MCHR1
PDAC.Nicolle17.basal	basal	GLRB
PDAC.Nicolle17.basal	basal	PDCD1
PDAC.Nicolle17.basal	basal	SLCO3A1
PDAC.Nicolle17.basal	basal	ARMCX2
PDAC.Nicolle17.basal	basal	CTF1
PDAC.Nicolle17.basal	basal	OSGEPL1
PDAC.Nicolle17.basal	basal	SLC3A2
PDAC.Nicolle17.basal	basal	CH25H
PDAC.Nicolle17.basal	basal	ELOVL4
PDAC.Nicolle17.basal	basal	SEPT5
PDAC.Nicolle17.basal	basal	TSPAN19
PDAC.Nicolle17.basal	basal	GPR37
PDAC.Nicolle17.basal	basal	SLC7A5
PDAC.Nicolle17.basal	basal	TMEM237
PDAC.Nicolle17.basal	basal	AC117395.1
PDAC.Nicolle17.basal	basal	XPO6
PDAC.Nicolle17.basal	basal	SLC16A14
PDAC.Nicolle17.basal	basal	MLLT11
PDAC.Nicolle17.basal	basal	EID3
PDAC.Nicolle17.basal	basal	KLHL4
PDAC.Nicolle17.basal	basal	SGTB
PDAC.Nicolle17.basal	basal	TMPRSS11E
PDAC.Nicolle17.basal	basal	COL8A2
PDAC.Nicolle17.basal	basal	C22ORF23
PDAC.Nicolle17.basal	basal	CPED1
PDAC.Nicolle17.basal	basal	CNGB1
PDAC.Nicolle17.basal	basal	CCND1
PDAC.Nicolle17.basal	basal	DLX2
PDAC.Nicolle17.basal	basal	CDH26
PDAC.Nicolle17.basal	basal	FJX1
PDAC.Nicolle17.basal	basal	MYBL1
PDAC.Nicolle17.basal	basal	RFC2
PDAC.Nicolle17.basal	basal	EVC
PDAC.Nicolle17.basal	basal	C1ORF170
PDAC.Nicolle17.basal	basal	CCR3
PDAC.Nicolle17.basal	basal	CEBPB
PDAC.Nicolle17.basal	basal	CASKIN1
PDAC.Nicolle17.basal	basal	MRPS7
PDAC.Nicolle17.basal	basal	ANAPC11
PDAC.Nicolle17.basal	basal	NAB2
PDAC.Nicolle17.basal	basal	KREMEN1
PDAC.Nicolle17.basal	basal	RAB23
PDAC.Nicolle17.basal	basal	NCCRP1
PDAC.Nicolle17.basal	basal	ALYREF
PDAC.Nicolle17.basal	basal	CFL2
PDAC.Nicolle17.basal	basal	USP31
PDAC.Nicolle17.basal	basal	RCSD1
PDAC.Nicolle17.basal	basal	GPX7
PDAC.Nicolle17.basal	basal	ADAM17
PDAC.Nicolle17.basal	basal	CETN3
PDAC.Nicolle17.basal	basal	CDC23
PDAC.Nicolle17.basal	basal	RNF150
PDAC.Nicolle17.basal	basal	ARSI
PDAC.Nicolle17.basal	basal	MICALL1
PDAC.Nicolle17.basal	basal	DGKI
PDAC.Nicolle17.basal	basal	ST13
PDAC.Nicolle17.basal	basal	LARP6
PDAC.Nicolle17.basal	basal	CDKN2AIPNL
PDAC.Nicolle17.basal	basal	HSPA13
PDAC.Nicolle17.basal	basal	EFEMP1
PDAC.Nicolle17.basal	basal	AASDHPPT
PDAC.Nicolle17.basal	basal	RRN3
PDAC.Nicolle17.basal	basal	EDARADD
PDAC.Nicolle17.basal	basal	CLMP
PDAC.Nicolle17.basal	basal	TMEM121
PDAC.Nicolle17.basal	basal	LRP1B
PDAC.Nicolle17.basal	basal	KCNN1
PDAC.Nicolle17.basal	basal	GTF3C3
PDAC.Nicolle17.basal	basal	ST8SIA4
PDAC.Nicolle17.basal	basal	FZD6
PDAC.Nicolle17.basal	basal	LAT2
PDAC.Nicolle17.basal	basal	NKX2-8
PDAC.Nicolle17.basal	basal	ARSJ
PDAC.Nicolle17.basal	basal	GJC1
PDAC.Nicolle17.basal	basal	TRIM37
PDAC.Nicolle17.basal	basal	KLRC4
PDAC.Nicolle17.basal	basal	TUBB6
PDAC.Nicolle17.basal	basal	C20ORF197
PDAC.Nicolle17.basal	basal	PRSS23
PDAC.Nicolle17.basal	basal	CXORF28
PDAC.Nicolle17.basal	basal	OGFOD1
PDAC.Nicolle17.basal	basal	COL6A1
PDAC.Nicolle17.basal	basal	ARSB
PDAC.Nicolle17.basal	basal	CD3EAP
PDAC.Nicolle17.basal	basal	TRIM55
PDAC.Nicolle17.basal	basal	TTC27
PDAC.Nicolle17.basal	basal	GBE1
PDAC.Nicolle17.basal	basal	C18ORF54
PDAC.Nicolle17.basal	basal	MAPK11
PDAC.Nicolle17.basal	basal	TNFRSF18
PDAC.Nicolle17.basal	basal	AMZ2
PDAC.Nicolle17.basal	basal	CBX5
PDAC.Nicolle17.basal	basal	PHKA1
PDAC.Nicolle17.basal	basal	NDE1
PDAC.Nicolle17.basal	basal	C19ORF26
PDAC.Nicolle17.basal	basal	KIRREL
PDAC.Nicolle17.basal	basal	PDCD1LG2
PDAC.Nicolle17.basal	basal	C5ORF42
PDAC.Nicolle17.basal	basal	C11ORF82
PDAC.Nicolle17.basal	basal	AGBL5
PDAC.Nicolle17.basal	basal	EARS2
PDAC.Nicolle17.basal	basal	MCAM
PDAC.Nicolle17.basal	basal	PEG10
PDAC.Nicolle17.basal	basal	SUMO2
PDAC.Nicolle17.basal	basal	DNER
PDAC.Nicolle17.basal	basal	C5ORF15
PDAC.Nicolle17.basal	basal	RP11-345J4.5
PDAC.Nicolle17.basal	basal	VENTX
PDAC.Nicolle17.basal	basal	HMGXB4
PDAC.Nicolle17.basal	basal	XRCC6
PDAC.Nicolle17.basal	basal	GMFG
PDAC.Nicolle17.basal	basal	ADORA2B
PDAC.Nicolle17.basal	basal	C7ORF65
PDAC.Nicolle17.basal	basal	SEMA3C
PDAC.Nicolle17.basal	basal	FSTL1
PDAC.Nicolle17.basal	basal	ERCC4
PDAC.Nicolle17.basal	basal	ANKRD34B
PDAC.Nicolle17.basal	basal	HLA-G
PDAC.Nicolle17.basal	basal	FGD1
PDAC.Nicolle17.basal	basal	PSMD7
PDAC.Nicolle17.basal	basal	TNC
PDAC.Nicolle17.basal	basal	AURKA
PDAC.Nicolle17.basal	basal	ZC3H7B
PDAC.Nicolle17.basal	basal	SLCO4C1
PDAC.Nicolle17.basal	basal	MUM1L1
PDAC.Nicolle17.basal	basal	CDC25C
PDAC.Nicolle17.basal	basal	ZNF853
PDAC.Nicolle17.basal	basal	APOE
PDAC.Nicolle17.basal	basal	ITPRIPL2
PDAC.Nicolle17.basal	basal	FGFR1
PDAC.Nicolle17.basal	basal	ZFYVE16
PDAC.Nicolle17.basal	basal	NRG2
PDAC.Nicolle17.basal	basal	EIF4A3
PDAC.Nicolle17.basal	basal	C9ORF47
PDAC.Nicolle17.basal	basal	CAMK1D
PDAC.Nicolle17.basal	basal	KLK5
PDAC.Nicolle17.basal	basal	SLC25A12
PDAC.Nicolle17.basal	basal	GFPT2
PDAC.Nicolle17.basal	basal	LAMA4
PDAC.Nicolle17.basal	basal	SPSB1
PDAC.Nicolle17.basal	basal	GPM6B
PDAC.Nicolle17.basal	basal	ACKR3
PDAC.Nicolle17.basal	basal	PF4V1
PDAC.Nicolle17.basal	basal	KIF20A
PDAC.Nicolle17.basal	basal	CPA4
PDAC.Nicolle17.basal	basal	LPAR1
PDAC.Nicolle17.basal	basal	ADAMTS1
PDAC.Nicolle17.basal	basal	GNB4
PDAC.Nicolle17.basal	basal	TFAP2C
PDAC.Nicolle17.basal	basal	ROBO1
PDAC.Nicolle17.basal	basal	KCNQ5
PDAC.Nicolle17.basal	basal	MFAP2
PDAC.Nicolle17.basal	basal	TMEM194A
PDAC.Nicolle17.basal	basal	PMAIP1
PDAC.Nicolle17.basal	basal	AARS
PDAC.Nicolle17.basal	basal	GREB1
PDAC.Nicolle17.basal	basal	SLC45A1
PDAC.Nicolle17.basal	basal	RILPL1
PDAC.Nicolle17.basal	basal	PYGL
PDAC.Nicolle17.basal	basal	CDH2
PDAC.Nicolle17.basal	basal	CCDC8
PDAC.Nicolle17.basal	basal	CDC42EP3
PDAC.Nicolle17.basal	basal	BOLA2
PDAC.Nicolle17.basal	basal	LAPTM5
PDAC.Nicolle17.basal	basal	MAD2L1
PDAC.Nicolle17.basal	basal	RNF165
PDAC.Nicolle17.basal	basal	ZBBX
PDAC.Nicolle17.basal	basal	MCM2
PDAC.Nicolle17.basal	basal	C17ORF72
PDAC.Nicolle17.basal	basal	NRROS
PDAC.Nicolle17.basal	basal	ROPN1L
PDAC.Nicolle17.basal	basal	EGFR
PDAC.Nicolle17.basal	basal	FXR1
PDAC.Nicolle17.basal	basal	DNAJA3
PDAC.Nicolle17.basal	basal	LIMD2
PDAC.Nicolle17.basal	basal	NGFR
PDAC.Nicolle17.basal	basal	GYG1
PDAC.Nicolle17.basal	basal	RFWD3
PDAC.Nicolle17.basal	basal	DENND5A
PDAC.Nicolle17.basal	basal	LRRC23
PDAC.Nicolle17.basal	basal	S100A9
PDAC.Nicolle17.basal	basal	AZI1
PDAC.Nicolle17.basal	basal	KATNAL1
PDAC.Nicolle17.basal	basal	P2RX5
PDAC.Nicolle17.basal	basal	PSMD14
PDAC.Nicolle17.basal	basal	SLC37A2
PDAC.Nicolle17.basal	basal	CLIP4
PDAC.Nicolle17.basal	basal	STMN3
PDAC.Nicolle17.basal	basal	DSE
PDAC.Nicolle17.basal	basal	TUBD1
PDAC.Nicolle17.basal	basal	PHTF2
PDAC.Nicolle17.basal	basal	WNT9A
PDAC.Nicolle17.basal	basal	RASSF8
PDAC.Nicolle17.basal	basal	PAQR7
PDAC.Nicolle17.basal	basal	SEMA3D
PDAC.Nicolle17.basal	basal	GMPS
PDAC.Nicolle17.basal	basal	PDGFC
PDAC.Nicolle17.basal	basal	PSG5
PDAC.Nicolle17.basal	basal	CCRN4L
PDAC.Nicolle17.basal	basal	PELO
PDAC.Nicolle17.basal	basal	EML1
PDAC.Nicolle17.basal	basal	PARD6G
PDAC.Nicolle17.basal	basal	OPRL1
PDAC.Nicolle17.basal	basal	WNT10A
PDAC.Nicolle17.basal	basal	AMOTL2
PDAC.Nicolle17.basal	basal	YWHAQ
PDAC.Nicolle17.basal	basal	SEPT9
PDAC.Nicolle17.basal	basal	XPOT
PDAC.Nicolle17.basal	basal	SKA2
PDAC.Nicolle17.basal	basal	UCHL1
PDAC.Nicolle17.basal	basal	SKIDA1
PDAC.Nicolle17.basal	basal	PRC1
PDAC.Nicolle17.basal	basal	FERMT2
PDAC.Nicolle17.basal	basal	EYA1
PDAC.Nicolle17.basal	basal	IL12B
PDAC.Nicolle17.basal	basal	LIPN
PDAC.Nicolle17.basal	basal	TPX2
PDAC.Nicolle17.basal	basal	AUNIP
PDAC.Nicolle17.basal	basal	IRX3
PDAC.Nicolle17.basal	basal	RBL1
PDAC.Nicolle17.basal	basal	IL7R
PDAC.Nicolle17.basal	basal	WNT7B
PDAC.Nicolle17.basal	basal	GSPT1
PDAC.Nicolle17.basal	basal	FAT3
PDAC.Nicolle17.basal	basal	SLC20A1
PDAC.Nicolle17.basal	basal	LRP12
PDAC.Nicolle17.basal	basal	SERPINE1
PDAC.Nicolle17.basal	basal	WDYHV1
PDAC.Nicolle17.basal	basal	ETF1
PDAC.Nicolle17.basal	basal	KCNMB4
PDAC.Nicolle17.basal	basal	NR3C1
PDAC.Nicolle17.basal	basal	C11ORF63
PDAC.Nicolle17.basal	basal	SDPR
PDAC.Nicolle17.basal	basal	USP37
PDAC.Nicolle17.basal	basal	GPR1
PDAC.Nicolle17.basal	basal	LHX2
PDAC.Nicolle17.basal	basal	HMGCLL1
PDAC.Nicolle17.basal	basal	FGF5
PDAC.Nicolle17.basal	basal	CFHR1
PDAC.Nicolle17.basal	basal	HS6ST2
PDAC.Nicolle17.basal	basal	CERS3
PDAC.Nicolle17.basal	basal	KCNJ5
PDAC.Nicolle17.basal	basal	CCNB1
PDAC.Nicolle17.basal	basal	LSP1
PDAC.Nicolle17.basal	basal	COPS4
PDAC.Nicolle17.basal	basal	UBTD1
PDAC.Nicolle17.basal	basal	PPP4R4
PDAC.Nicolle17.basal	basal	CLASP1
PDAC.Nicolle17.basal	basal	LMAN2L
PDAC.Nicolle17.basal	basal	DYSF
PDAC.Nicolle17.basal	basal	MT2A
PDAC.Nicolle17.basal	basal	AC074091.13
PDAC.Nicolle17.basal	basal	HYDIN
PDAC.Nicolle17.basal	basal	ADRA1B
PDAC.Nicolle17.basal	basal	ADAMTS10
PDAC.Nicolle17.basal	basal	NUP93
PDAC.Nicolle17.basal	basal	ZBTB10
PDAC.Nicolle17.basal	basal	C6ORF165
PDAC.Nicolle17.basal	basal	CD40
PDAC.Nicolle17.basal	basal	DCBLD2
PDAC.Nicolle17.basal	basal	ANLN
PDAC.Nicolle17.basal	basal	EREG
PDAC.Nicolle17.basal	basal	COL6A2
PDAC.Nicolle17.basal	basal	FOXN4
PDAC.Nicolle17.basal	basal	NECAB2
PDAC.Nicolle17.basal	basal	GIMAP8
PDAC.Nicolle17.basal	basal	NUDCD1
PDAC.Nicolle17.basal	basal	ICT1
PDAC.Nicolle17.basal	basal	CEP120
PDAC.Nicolle17.basal	basal	RNF217
PDAC.Nicolle17.basal	basal	CAPNS2
PDAC.Nicolle17.basal	basal	CDKL3
PDAC.Nicolle17.basal	basal	CMTM3
PDAC.Nicolle17.basal	basal	VRK2
PDAC.Nicolle17.basal	basal	CDC45
PDAC.Nicolle17.basal	basal	AJUBA
PDAC.Nicolle17.basal	basal	RPL26L1
