signature_id	signature_name	gene
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	BTG2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	LAPTM5
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	MLL5
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	NDRG1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	MCL1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	ARGLU1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	HNRNPD
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPS6
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPL10
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	CD81
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPS3A
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	PCSK1N
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	MIA3
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPL18
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	LTF
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	GOLGB1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPL10A
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	PLXNB2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	YWHAH
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	SLPI
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPS18
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	UTRN
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	GALE
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	LMNA
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	SOX9
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	FABP5
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPS4X
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	CYP2S1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	SYNGR2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	NCOR1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	AKAP13
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPS27
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPS5
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	H3F3B
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPS28
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	MT1X
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	FLNB
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	ADD3
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	CTSE
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	PDIA4
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	GLTSCR2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPS24
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	PLP2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	B2M
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	JUP
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	ITPR3
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RAC1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	CCNL1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	FYB
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	GALNT7
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	KLF4
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPL36
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	MSMB
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPLP1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	HMGB1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	ID1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	TM9SF3
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPL18A
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	CREB3L1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	NPDC1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	LIMA1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	HN1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RBM25
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	KLF2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	ALDH2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	P4HB
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	HES1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPS9
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	CD63
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	ANXA2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	YWHAZ
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	GSN
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	KDELR2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	SRRM2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPL27A
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	HLA-E
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPL32
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	ERN2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	BCAS1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	ZFP36
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	LCP1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPS8
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	ARHGDIB
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	ABCC3
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	UGDH
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	CLIC1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	FCGBP
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	SPINT2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	SCNN1A
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPS2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	PTPRF
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	ACTN4
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	PTPRC
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPS19
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPS3
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	BTG1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	EEF1B2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	C19ORF77
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	CFL1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	TPM4
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	FMOD
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	CD2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	REG1A
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	MARCKSL1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	JUND
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	TAGLN2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	ELF3
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPL28
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPL12
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	SERPINB1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	JUNB
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	KRT18
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	VIM
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	IER2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RPL13
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	KIAA1324
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	LGALS4
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	JUN
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RRBP1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	ACTB
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	MT2A
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	S100A14
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	ADH1C
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	PABPC1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	SPINK1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	IER3
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	MLPH
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	PHGR1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	TMSB10
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	SYTL2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	PGA5
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	MT1G
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	GSTP1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	PIGR
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	HSPB1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	CAPN8
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	MARCKS
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	CCL5
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	TSPAN1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	EGR1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	ALDH3A1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	ZFP36L2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	CLU
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	FOXQ1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	CRIP1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	RNASE1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	PGC
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	SST
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	FOSB
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	KLF6
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	AHNAK
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	MUC1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	LIPF
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	GOLM1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	FOS
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	S100A6
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	S100P
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	KRT8
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	KRT19
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	MUC6
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	GHRL
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	GKN2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	AGR2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	GAST
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	DPCR1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	TFF1
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	LYZ
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	TFF2
GI.Busslinger21.stomach.normal.cells.single.cell.Parietal.cells	stomach normal cells single cell.Parietal cells	GKN1
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	LYZ
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	C6ORF58
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	REG1A
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	AQP5
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	FMOD
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	CLU
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	PGC
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	GOLM1
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	PPP1R1B
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	TFF2
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	MUC6
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	C16ORF89
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	FUT9
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	ETV5
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	SOX9
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	NR4A1
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	GP2
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	MMP1
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	CDCA7
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	PKDCC
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	ANKRD22
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	C10ORF116
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	SLPI
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	CST3
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	CD24
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	ZDHHC9
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	TM4SF1
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	SPDEF
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	SEZ6L2
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPL29
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPL31
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	KIAA1324
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	MSMB
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	ADH1C
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPLP0
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPL37
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPL37A
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPL39
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPL13
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	FAM3B
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPL13AP3
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPL41
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPL17
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	CREB3L1
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPL19
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPL23
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPS2
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPS6
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	ATP6V1G1
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	FNDC3B
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPL15
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	ANXA5
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	EGR1
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	ERGIC1
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPS21
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPS10
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	EEF1B2
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPL11
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPL12
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPL32
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPL10A
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPS23
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	EEF1G
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPL3
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPL30
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPL35A
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPS5
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	CD81
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPL36
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	RPS18
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	SLC12A2
GI.Busslinger21.stomach.normal.cells.single.cell.LYZ.positive.cells	stomach normal cells single cell.LYZ positive cells	PIGR
