signature_id	signature_name	gene
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	UBE2C
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	ALDOA
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	CALM2
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	COX4I1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	COX6B1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	DYNLL1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	GSTP1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	NDUFA4
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	RPL36AL
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	TAGLN2
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	TXN
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	UQCRQ
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	ATP5E
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	ATP5G1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	ATP5I
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	ATP5J2
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	ATP5L
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	BTF3
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	C14ORF2
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	COX7B
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	COX7C
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	COX8A
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	DBI
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	EEF1A1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	EEF1B2
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	EEF1D
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	EIF1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	FABP5
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	FAU
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	GNB2L1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	GPX2
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	H3F3A
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	H3F3B
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	HINT1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	HIST1H4C
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	HNRNPA2B1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	HSP90AB1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	HSPA8
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	LDHA
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	MT1E
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	NPM1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	OAZ1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	PKM
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	PPIB
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	SERF2
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	SLIRP
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	SPINK1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	TMA7
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	TPT1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	TSPO
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	TUBB
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	TUBB4B
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	UBB
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	UQCR10
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	UQCRB
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	YBX1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	AKR1B10
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	ANXA10
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	CLIC1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	CLTB
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	CTSE
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	MUC5AC
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	NQO1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	OCIAD2
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	PSME2
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	TFF1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	TMSB4X
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	AGR2
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	CA2
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	CYSTM1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	SEC61G
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	CES2
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	CFL1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	CLDN18
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	MAL2
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	MALAT1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	MGST3
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	TSPAN1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	TXNDC17
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	VAMP8
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	AGPAT2
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	AGR3
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	ATP5J
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	B2M
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	C19ORF33
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	C19ORF77
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	CALM1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	CBR1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	CD55
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	CD59
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	CD63
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	CD9
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	CLDN3
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	CLDN4
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	COX5B
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	COX6C
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	COX7A2
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	CSTB
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	EDF1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	EPCAM
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	FTH1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	FTL
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	HLA-A
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	HLA-B
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	HLA-C
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	HPGD
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	HRASLS2
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	HSPB1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	ISG15
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	ISG20
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	MUC13
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	MYL12A
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	MYL12B
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	MYL6
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	PHLDA2
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	POLD4
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	POMP
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	PRR13
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	RARRES3
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	RHOC
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	SEPP1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	SERPINB6
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	SFN
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	SLPI
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	SMIM22
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	SRI
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	TACSTD2
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	TMEM54
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	GLRX
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	PEPD
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	PLS1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	DGAT1
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	DHRS11
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	FUOM
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	KHK
GASTRIC_CANCER.Kim22.Intestinal.Gastric.Cancer.Intestinal.like.I3	Intestinal Gastric Cancer Intestinal like.I3	TM4SF5
