signature_id	signature_name	gene
IMMU_Neutro.Wu24.ARG1+	ARG1+	HBA1
IMMU_Neutro.Wu24.ARG1+	ARG1+	HBB
IMMU_Neutro.Wu24.ARG1+	ARG1+	HBA2
IMMU_Neutro.Wu24.ARG1+	ARG1+	HBD
IMMU_Neutro.Wu24.ARG1+	ARG1+	H3-3A
IMMU_Neutro.Wu24.ARG1+	ARG1+	H3-3B
IMMU_Neutro.Wu24.ARG1+	ARG1+	AC005747-1
IMMU_Neutro.Wu24.ARG1+	ARG1+	AL442635-1
IMMU_Neutro.Wu24.ARG1+	ARG1+	CD163
IMMU_Neutro.Wu24.ARG1+	ARG1+	BLVRB
IMMU_Neutro.Wu24.ARG1+	ARG1+	OLAH
IMMU_Neutro.Wu24.ARG1+	ARG1+	H2AZ1
IMMU_Neutro.Wu24.ARG1+	ARG1+	AC132872-4
IMMU_Neutro.Wu24.ARG1+	ARG1+	H2AC6
IMMU_Neutro.Wu24.ARG1+	ARG1+	MTND5P32
IMMU_Neutro.Wu24.ARG1+	ARG1+	RN7SL288P
IMMU_Neutro.Wu24.ARG1+	ARG1+	NECAB1
IMMU_Neutro.Wu24.ARG1+	ARG1+	AC093012-1
IMMU_Neutro.Wu24.ARG1+	ARG1+	RN7SL368P
IMMU_Neutro.Wu24.ARG1+	ARG1+	AC007278-1
IMMU_Neutro.Wu24.ARG1+	ARG1+	NEAT1
IMMU_Neutro.Wu24.ARG1+	ARG1+	TDRD9
IMMU_Neutro.Wu24.ARG1+	ARG1+	DAAM2
IMMU_Neutro.Wu24.ARG1+	ARG1+	GYG1
IMMU_Neutro.Wu24.ARG1+	ARG1+	ZNF608
IMMU_Neutro.Wu24.ARG1+	ARG1+	AC007278-2
IMMU_Neutro.Wu24.ARG1+	ARG1+	RESF1
IMMU_Neutro.Wu24.ARG1+	ARG1+	SYNE1
IMMU_Neutro.Wu24.ARG1+	ARG1+	VNN1
IMMU_Neutro.Wu24.ARG1+	ARG1+	CDK5RAP2
IMMU_Neutro.Wu24.ARG1+	ARG1+	CERT1
IMMU_Neutro.Wu24.ARG1+	ARG1+	AL627309-5
IMMU_Neutro.Wu24.ARG1+	ARG1+	NFE2
IMMU_Neutro.Wu24.ARG1+	ARG1+	NCF1C
IMMU_Neutro.Wu24.ARG1+	ARG1+	KLF9
IMMU_Neutro.Wu24.ARG1+	ARG1+	ARG1
IMMU_Neutro.Wu24.ARG1+	ARG1+	ZDHHC20
IMMU_Neutro.Wu24.ARG1+	ARG1+	IRF2BPL
IMMU_Neutro.Wu24.ARG1+	ARG1+	ALPL
IMMU_Neutro.Wu24.ARG1+	ARG1+	CST7
IMMU_Neutro.Wu24.ARG1+	ARG1+	TSPO
IMMU_Neutro.Wu24.ARG1+	ARG1+	NAIP
IMMU_Neutro.Wu24.ARG1+	ARG1+	MAPK14
IMMU_Neutro.Wu24.ARG1+	ARG1+	FLOT2
IMMU_Neutro.Wu24.ARG1+	ARG1+	F5
IMMU_Neutro.Wu24.ARG1+	ARG1+	CSGALNACT1
IMMU_Neutro.Wu24.ARG1+	ARG1+	IGHA1
IMMU_Neutro.Wu24.ARG1+	ARG1+	FUT7
IMMU_Neutro.Wu24.ARG1+	ARG1+	S1PR4
IMMU_Neutro.Wu24.ARG1+	ARG1+	AGFG1
IMMU_Neutro.Wu24.ARG1+	ARG1+	SLC8A1
IMMU_Neutro.Wu24.ARG1+	ARG1+	EMB
IMMU_Neutro.Wu24.ARG1+	ARG1+	CFD
IMMU_Neutro.Wu24.ARG1+	ARG1+	KREMEN1
IMMU_Neutro.Wu24.ARG1+	ARG1+	PYGL
IMMU_Neutro.Wu24.ARG1+	ARG1+	METTL9
IMMU_Neutro.Wu24.ARG1+	ARG1+	ACAP1
IMMU_Neutro.Wu24.ARG1+	ARG1+	FKBP5
IMMU_Neutro.Wu24.ARG1+	ARG1+	IL18R1
IMMU_Neutro.Wu24.ARG1+	ARG1+	IGLC2
IMMU_Neutro.Wu24.ARG1+	ARG1+	RNF10
IMMU_Neutro.Wu24.ARG1+	ARG1+	SLC40A1
IMMU_Neutro.Wu24.ARG1+	ARG1+	SULT1B1
IMMU_Neutro.Wu24.ARG1+	ARG1+	DYSF
IMMU_Neutro.Wu24.ARG1+	ARG1+	ANXA3
IMMU_Neutro.Wu24.ARG1+	ARG1+	SNX3
IMMU_Neutro.Wu24.ARG1+	ARG1+	AC092746-1
IMMU_Neutro.Wu24.ARG1+	ARG1+	STXBP2
IMMU_Neutro.Wu24.ARG1+	ARG1+	IL17RA
IMMU_Neutro.Wu24.ARG1+	ARG1+	GADD45A
IMMU_Neutro.Wu24.ARG1+	ARG1+	TPST2
IMMU_Neutro.Wu24.ARG1+	ARG1+	CCNJL
IMMU_Neutro.Wu24.ARG1+	ARG1+	RBMS1
IMMU_Neutro.Wu24.ARG1+	ARG1+	IL1R2
IMMU_Neutro.Wu24.ARG1+	ARG1+	MLXIP
IMMU_Neutro.Wu24.ARG1+	ARG1+	PDZD8
IMMU_Neutro.Wu24.ARG1+	ARG1+	FAR1
IMMU_Neutro.Wu24.ARG1+	ARG1+	IL18RAP
IMMU_Neutro.Wu24.ARG1+	ARG1+	RIPOR2
IMMU_Neutro.Wu24.ARG1+	ARG1+	PHF21A
IMMU_Neutro.Wu24.ARG1+	ARG1+	CAP1
IMMU_Neutro.Wu24.ARG1+	ARG1+	RGS18
IMMU_Neutro.Wu24.ARG1+	ARG1+	DHRS13
IMMU_Neutro.Wu24.ARG1+	ARG1+	PCNX1
IMMU_Neutro.Wu24.ARG1+	ARG1+	RAD23B
IMMU_Neutro.Wu24.ARG1+	ARG1+	ATP5F1E
IMMU_Neutro.Wu24.ARG1+	ARG1+	SLC25A37
IMMU_Neutro.Wu24.ARG1+	ARG1+	JAK3
IMMU_Neutro.Wu24.ARG1+	ARG1+	CDKN2D
IMMU_Neutro.Wu24.ARG1+	ARG1+	MGAM
IMMU_Neutro.Wu24.ARG1+	ARG1+	ALOX5
IMMU_Neutro.Wu24.ARG1+	ARG1+	SELPLG
IMMU_Neutro.Wu24.ARG1+	ARG1+	LINC01127
IMMU_Neutro.Wu24.ARG1+	ARG1+	ENTPD1
IMMU_Neutro.Wu24.ARG1+	ARG1+	KIAA0825
IMMU_Neutro.Wu24.ARG1+	ARG1+	EXOC6
IMMU_Neutro.Wu24.ARG1+	ARG1+	PLP2
IMMU_Neutro.Wu24.ARG1+	ARG1+	STXBP5
IMMU_Neutro.Wu24.ARG1+	ARG1+	MALAT1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	FRMD4B
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	QSOX1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	SLC7A5
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ATP13A3
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	OXSR1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	GPAT4
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	B3GNT5
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PDE4B
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PRKDC
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PTGS2
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	NLRP3
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	RNF19B
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	IL1B
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	GPR65
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	EHD1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	CHD1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PHF20L1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	MAP3K8
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	N4BP1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	NR4A3
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	MAP2K3
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	CXCL8
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	SYAP1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	TPM4
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PFKFB3
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ELL2
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ADGRG3
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	SAMSN1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PLAUR
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ETS2
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	IVNS1ABP
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	SLC11A1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	LCP2
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	S100A12
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	BCL2A1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PLEK
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	G0S2
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ALOX5AP
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ACSL1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	FOSL2
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PTPRE
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	JOSD1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	CREM
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	C5AR1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	MARCKS
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	CCL20
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	GABARAPL1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	SLC16A3
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	AQP9
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	RUBCNL
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	IL1RN
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PROK2
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	KDM6B
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	CD55
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	CASS4
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	IER3
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	TMCC3
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PNPLA8
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	IRF2BP2
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	TNFAIP3
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	HIF1A
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PHACTR1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ICAM1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	TRIB1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	S100A6
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	YWHAZ
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	BASP1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	NFKBIZ
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	OSM
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	CPD
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	TREM1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	CSRNP1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PLAU
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	MXD1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	RILPL2
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	WDR1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	AC245128-3
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	SLA
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	CD93
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	LUCAT1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ATP2B1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	S100A4
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	EGR3
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	GLUL
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	EMD
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	SKIL
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	VPS37B
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	S100A9
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ETF1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	SLC2A3
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ATG2A
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ITPRIP
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	FMNL1
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	SESN2
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	S100A8
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PPP1R15A
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ANPEP
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	DSE
IMMU_Neutro.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	DENND5A
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	CARD8-AS1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	MRVI1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	PLEKHO1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	MOSPD2
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	NCF1C
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	ST3GAL2
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	UBR2
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	P2RY13
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	PPP1R9B
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	ITGAL
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	H3F3AP4
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	MARK2
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	ADAM10
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	ZNF652
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	UIMC1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	TMSB4XP4
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	ZCCHC6
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	APC
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	STAT5B
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	FCGR3A
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	ZNF33A
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	FAM129A
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	DICER1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	CXCR2
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	NAMPTP1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	RERE
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	BICD2
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	TXNIP
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	C3ORF62
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	CEP19
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	SEL1L
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	MARF1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	MTRNR2L12
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	RABGAP1L
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	GPR155
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	TBL1X
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	TOPORS
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	C5AR2
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	TLR8
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	NCOA4
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	PISD
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	SLC40A1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	RCOR1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	PHOSPHO1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	IRF2BPL
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	KDM2A
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	TLR1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	MPHOSPH8
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	IRF2
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	ATP5E
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	CAMK1D
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	MPZL1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	PPP4R1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	CDS2
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	TLR6
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	PIK3CD
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	PELI2
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	MAN1A1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	NFE2
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	NUDT5
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	AOAH
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	CREB5
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	PPT1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	ACOX1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	TNFRSF10C
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	CXCR1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	RSBN1L
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	FRAT2
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	IKBIP
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	CEP63
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	JAML
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	KIAA1551
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	PECAM1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	ZNF217
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	CAMK2G
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	STAT6
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	NAIP
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	CDKN1B
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	TMX4
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	AGO4
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	CPPED1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	SELPLG
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	FLI1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	ST8SIA4
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	KCNJ2
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	NSD3
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	ARHGAP25
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	GIMAP4
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	SENP6
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	HRH2
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	MAP3K1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	CTDSP2
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	TRIM56
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	MSL1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	S1PR4
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	NHSL2
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	LBR
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	SORL1
IMMU_Neutro.Wu24.CXCR2+	CXCR2+	PXN
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	PTPRCAP
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	IGKV3-20
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	HLA-DPB1
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	HLA-DPA1
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	AHNAK
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	HLA-DQA1
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CD52
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CD99
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CRIP1
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	HLA-DRB1
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	NME2
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CCL5
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	S100A10
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	HLA-DQB1
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	IL32
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	PPDPF
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	EZR
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	NR4A1
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	H1FX
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	COX7C
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	RACK1
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	HNRNPA1
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	NPM1
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	COX6C
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	SNRPD2
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	PPIA
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	GSTP1
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	RAN
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CALR
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CD69
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	ATF3
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	SLC25A6
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CACYBP
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	SNHG8
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CYCS
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	TSPYL2
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	HLA-DRA
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	SRSF7
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	SLC25A5
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	SSR4
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	HINT1
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	ATP5MC2
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	PTMA
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	DYNLL1
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	RGCC
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	LGALS1
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	FXYD5
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	NCL
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	DNAJB1
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	TUBA1B
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	ATP5F1D
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	PTGES3
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CD74
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	EIF3H
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	JUN
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	BTF3
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	NDUFA4
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	TOMM7
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	DDX24
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	YBX1
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	EIF3K
IMMU_Neutro.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	HNRNPDL
