signature_id	signature_name	gene
IMMUNE.Wu24.ARG1+	ARG1+	HBA1
IMMUNE.Wu24.ARG1+	ARG1+	HBB
IMMUNE.Wu24.ARG1+	ARG1+	HBA2
IMMUNE.Wu24.ARG1+	ARG1+	HBD
IMMUNE.Wu24.ARG1+	ARG1+	H3-3A
IMMUNE.Wu24.ARG1+	ARG1+	H3-3B
IMMUNE.Wu24.ARG1+	ARG1+	AC005747-1
IMMUNE.Wu24.ARG1+	ARG1+	AL442635-1
IMMUNE.Wu24.ARG1+	ARG1+	CD163
IMMUNE.Wu24.ARG1+	ARG1+	BLVRB
IMMUNE.Wu24.ARG1+	ARG1+	OLAH
IMMUNE.Wu24.ARG1+	ARG1+	H2AZ1
IMMUNE.Wu24.ARG1+	ARG1+	AC132872-4
IMMUNE.Wu24.ARG1+	ARG1+	H2AC6
IMMUNE.Wu24.ARG1+	ARG1+	MTND5P32
IMMUNE.Wu24.ARG1+	ARG1+	RN7SL288P
IMMUNE.Wu24.ARG1+	ARG1+	NECAB1
IMMUNE.Wu24.ARG1+	ARG1+	AC093012-1
IMMUNE.Wu24.ARG1+	ARG1+	RN7SL368P
IMMUNE.Wu24.ARG1+	ARG1+	AC007278-1
IMMUNE.Wu24.ARG1+	ARG1+	NEAT1
IMMUNE.Wu24.ARG1+	ARG1+	TDRD9
IMMUNE.Wu24.ARG1+	ARG1+	DAAM2
IMMUNE.Wu24.ARG1+	ARG1+	GYG1
IMMUNE.Wu24.ARG1+	ARG1+	ZNF608
IMMUNE.Wu24.ARG1+	ARG1+	AC007278-2
IMMUNE.Wu24.ARG1+	ARG1+	RESF1
IMMUNE.Wu24.ARG1+	ARG1+	SYNE1
IMMUNE.Wu24.ARG1+	ARG1+	VNN1
IMMUNE.Wu24.ARG1+	ARG1+	CDK5RAP2
IMMUNE.Wu24.ARG1+	ARG1+	CERT1
IMMUNE.Wu24.ARG1+	ARG1+	AL627309-5
IMMUNE.Wu24.ARG1+	ARG1+	NFE2
IMMUNE.Wu24.ARG1+	ARG1+	NCF1C
IMMUNE.Wu24.ARG1+	ARG1+	KLF9
IMMUNE.Wu24.ARG1+	ARG1+	ARG1
IMMUNE.Wu24.ARG1+	ARG1+	ZDHHC20
IMMUNE.Wu24.ARG1+	ARG1+	IRF2BPL
IMMUNE.Wu24.ARG1+	ARG1+	ALPL
IMMUNE.Wu24.ARG1+	ARG1+	CST7
IMMUNE.Wu24.ARG1+	ARG1+	TSPO
IMMUNE.Wu24.ARG1+	ARG1+	NAIP
IMMUNE.Wu24.ARG1+	ARG1+	MAPK14
IMMUNE.Wu24.ARG1+	ARG1+	FLOT2
IMMUNE.Wu24.ARG1+	ARG1+	F5
IMMUNE.Wu24.ARG1+	ARG1+	CSGALNACT1
IMMUNE.Wu24.ARG1+	ARG1+	IGHA1
IMMUNE.Wu24.ARG1+	ARG1+	FUT7
IMMUNE.Wu24.ARG1+	ARG1+	S1PR4
IMMUNE.Wu24.ARG1+	ARG1+	AGFG1
IMMUNE.Wu24.ARG1+	ARG1+	SLC8A1
IMMUNE.Wu24.ARG1+	ARG1+	EMB
IMMUNE.Wu24.ARG1+	ARG1+	CFD
IMMUNE.Wu24.ARG1+	ARG1+	KREMEN1
IMMUNE.Wu24.ARG1+	ARG1+	PYGL
IMMUNE.Wu24.ARG1+	ARG1+	METTL9
IMMUNE.Wu24.ARG1+	ARG1+	ACAP1
IMMUNE.Wu24.ARG1+	ARG1+	FKBP5
IMMUNE.Wu24.ARG1+	ARG1+	IL18R1
IMMUNE.Wu24.ARG1+	ARG1+	IGLC2
IMMUNE.Wu24.ARG1+	ARG1+	RNF10
IMMUNE.Wu24.ARG1+	ARG1+	SLC40A1
IMMUNE.Wu24.ARG1+	ARG1+	SULT1B1
IMMUNE.Wu24.ARG1+	ARG1+	DYSF
IMMUNE.Wu24.ARG1+	ARG1+	ANXA3
IMMUNE.Wu24.ARG1+	ARG1+	SNX3
IMMUNE.Wu24.ARG1+	ARG1+	AC092746-1
IMMUNE.Wu24.ARG1+	ARG1+	STXBP2
IMMUNE.Wu24.ARG1+	ARG1+	IL17RA
IMMUNE.Wu24.ARG1+	ARG1+	GADD45A
IMMUNE.Wu24.ARG1+	ARG1+	TPST2
IMMUNE.Wu24.ARG1+	ARG1+	CCNJL
IMMUNE.Wu24.ARG1+	ARG1+	RBMS1
IMMUNE.Wu24.ARG1+	ARG1+	IL1R2
IMMUNE.Wu24.ARG1+	ARG1+	MLXIP
IMMUNE.Wu24.ARG1+	ARG1+	PDZD8
IMMUNE.Wu24.ARG1+	ARG1+	FAR1
IMMUNE.Wu24.ARG1+	ARG1+	IL18RAP
IMMUNE.Wu24.ARG1+	ARG1+	RIPOR2
IMMUNE.Wu24.ARG1+	ARG1+	PHF21A
IMMUNE.Wu24.ARG1+	ARG1+	CAP1
IMMUNE.Wu24.ARG1+	ARG1+	RGS18
IMMUNE.Wu24.ARG1+	ARG1+	DHRS13
IMMUNE.Wu24.ARG1+	ARG1+	PCNX1
IMMUNE.Wu24.ARG1+	ARG1+	RAD23B
IMMUNE.Wu24.ARG1+	ARG1+	ATP5F1E
IMMUNE.Wu24.ARG1+	ARG1+	SLC25A37
IMMUNE.Wu24.ARG1+	ARG1+	JAK3
IMMUNE.Wu24.ARG1+	ARG1+	CDKN2D
IMMUNE.Wu24.ARG1+	ARG1+	MGAM
IMMUNE.Wu24.ARG1+	ARG1+	ALOX5
IMMUNE.Wu24.ARG1+	ARG1+	SELPLG
IMMUNE.Wu24.ARG1+	ARG1+	LINC01127
IMMUNE.Wu24.ARG1+	ARG1+	ENTPD1
IMMUNE.Wu24.ARG1+	ARG1+	KIAA0825
IMMUNE.Wu24.ARG1+	ARG1+	EXOC6
IMMUNE.Wu24.ARG1+	ARG1+	PLP2
IMMUNE.Wu24.ARG1+	ARG1+	STXBP5
IMMUNE.Wu24.ARG1+	ARG1+	MALAT1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	FRMD4B
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	QSOX1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	SLC7A5
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ATP13A3
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	OXSR1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	GPAT4
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	B3GNT5
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PDE4B
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PRKDC
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PTGS2
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	NLRP3
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	RNF19B
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	IL1B
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	GPR65
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	EHD1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	CHD1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PHF20L1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	MAP3K8
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	N4BP1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	NR4A3
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	MAP2K3
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	CXCL8
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	SYAP1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	TPM4
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PFKFB3
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ELL2
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ADGRG3
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	SAMSN1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PLAUR
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ETS2
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	IVNS1ABP
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	SLC11A1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	LCP2
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	S100A12
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	BCL2A1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PLEK
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	G0S2
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ALOX5AP
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ACSL1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	FOSL2
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PTPRE
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	JOSD1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	CREM
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	C5AR1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	MARCKS
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	CCL20
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	GABARAPL1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	SLC16A3
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	AQP9
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	RUBCNL
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	IL1RN
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PROK2
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	KDM6B
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	CD55
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	CASS4
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	IER3
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	TMCC3
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PNPLA8
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	IRF2BP2
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	TNFAIP3
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	HIF1A
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PHACTR1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ICAM1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	TRIB1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	S100A6
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	YWHAZ
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	BASP1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	NFKBIZ
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	OSM
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	CPD
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	TREM1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	CSRNP1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PLAU
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	MXD1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	RILPL2
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	WDR1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	AC245128-3
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	SLA
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	CD93
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	LUCAT1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ATP2B1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	S100A4
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	EGR3
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	GLUL
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	EMD
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	SKIL
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	VPS37B
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	S100A9
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ETF1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	SLC2A3
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ATG2A
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ITPRIP
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	FMNL1
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	SESN2
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	S100A8
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	PPP1R15A
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	ANPEP
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	DSE
IMMUNE.Wu24.CXCL8+IL1B+	CXCL8+IL1B+	DENND5A
IMMUNE.Wu24.CXCR2+	CXCR2+	CARD8-AS1
IMMUNE.Wu24.CXCR2+	CXCR2+	MRVI1
IMMUNE.Wu24.CXCR2+	CXCR2+	PLEKHO1
IMMUNE.Wu24.CXCR2+	CXCR2+	MOSPD2
IMMUNE.Wu24.CXCR2+	CXCR2+	NCF1C
IMMUNE.Wu24.CXCR2+	CXCR2+	ST3GAL2
IMMUNE.Wu24.CXCR2+	CXCR2+	UBR2
IMMUNE.Wu24.CXCR2+	CXCR2+	P2RY13
IMMUNE.Wu24.CXCR2+	CXCR2+	PPP1R9B
IMMUNE.Wu24.CXCR2+	CXCR2+	ITGAL
IMMUNE.Wu24.CXCR2+	CXCR2+	H3F3AP4
IMMUNE.Wu24.CXCR2+	CXCR2+	MARK2
IMMUNE.Wu24.CXCR2+	CXCR2+	ADAM10
IMMUNE.Wu24.CXCR2+	CXCR2+	ZNF652
IMMUNE.Wu24.CXCR2+	CXCR2+	UIMC1
IMMUNE.Wu24.CXCR2+	CXCR2+	TMSB4XP4
IMMUNE.Wu24.CXCR2+	CXCR2+	ZCCHC6
IMMUNE.Wu24.CXCR2+	CXCR2+	APC
IMMUNE.Wu24.CXCR2+	CXCR2+	STAT5B
IMMUNE.Wu24.CXCR2+	CXCR2+	FCGR3A
IMMUNE.Wu24.CXCR2+	CXCR2+	ZNF33A
IMMUNE.Wu24.CXCR2+	CXCR2+	FAM129A
IMMUNE.Wu24.CXCR2+	CXCR2+	DICER1
IMMUNE.Wu24.CXCR2+	CXCR2+	CXCR2
IMMUNE.Wu24.CXCR2+	CXCR2+	NAMPTP1
IMMUNE.Wu24.CXCR2+	CXCR2+	RERE
IMMUNE.Wu24.CXCR2+	CXCR2+	BICD2
IMMUNE.Wu24.CXCR2+	CXCR2+	TXNIP
IMMUNE.Wu24.CXCR2+	CXCR2+	C3ORF62
IMMUNE.Wu24.CXCR2+	CXCR2+	CEP19
IMMUNE.Wu24.CXCR2+	CXCR2+	SEL1L
IMMUNE.Wu24.CXCR2+	CXCR2+	MARF1
IMMUNE.Wu24.CXCR2+	CXCR2+	MTRNR2L12
IMMUNE.Wu24.CXCR2+	CXCR2+	RABGAP1L
IMMUNE.Wu24.CXCR2+	CXCR2+	GPR155
IMMUNE.Wu24.CXCR2+	CXCR2+	TBL1X
IMMUNE.Wu24.CXCR2+	CXCR2+	TOPORS
IMMUNE.Wu24.CXCR2+	CXCR2+	C5AR2
IMMUNE.Wu24.CXCR2+	CXCR2+	TLR8
IMMUNE.Wu24.CXCR2+	CXCR2+	NCOA4
IMMUNE.Wu24.CXCR2+	CXCR2+	PISD
IMMUNE.Wu24.CXCR2+	CXCR2+	SLC40A1
IMMUNE.Wu24.CXCR2+	CXCR2+	RCOR1
IMMUNE.Wu24.CXCR2+	CXCR2+	PHOSPHO1
IMMUNE.Wu24.CXCR2+	CXCR2+	IRF2BPL
IMMUNE.Wu24.CXCR2+	CXCR2+	KDM2A
IMMUNE.Wu24.CXCR2+	CXCR2+	TLR1
IMMUNE.Wu24.CXCR2+	CXCR2+	MPHOSPH8
IMMUNE.Wu24.CXCR2+	CXCR2+	IRF2
IMMUNE.Wu24.CXCR2+	CXCR2+	ATP5E
IMMUNE.Wu24.CXCR2+	CXCR2+	CAMK1D
IMMUNE.Wu24.CXCR2+	CXCR2+	MPZL1
IMMUNE.Wu24.CXCR2+	CXCR2+	PPP4R1
IMMUNE.Wu24.CXCR2+	CXCR2+	CDS2
IMMUNE.Wu24.CXCR2+	CXCR2+	TLR6
IMMUNE.Wu24.CXCR2+	CXCR2+	PIK3CD
IMMUNE.Wu24.CXCR2+	CXCR2+	PELI2
IMMUNE.Wu24.CXCR2+	CXCR2+	MAN1A1
IMMUNE.Wu24.CXCR2+	CXCR2+	NFE2
IMMUNE.Wu24.CXCR2+	CXCR2+	NUDT5
IMMUNE.Wu24.CXCR2+	CXCR2+	AOAH
IMMUNE.Wu24.CXCR2+	CXCR2+	CREB5
IMMUNE.Wu24.CXCR2+	CXCR2+	PPT1
IMMUNE.Wu24.CXCR2+	CXCR2+	ACOX1
IMMUNE.Wu24.CXCR2+	CXCR2+	TNFRSF10C
IMMUNE.Wu24.CXCR2+	CXCR2+	CXCR1
IMMUNE.Wu24.CXCR2+	CXCR2+	RSBN1L
IMMUNE.Wu24.CXCR2+	CXCR2+	FRAT2
IMMUNE.Wu24.CXCR2+	CXCR2+	IKBIP
IMMUNE.Wu24.CXCR2+	CXCR2+	CEP63
IMMUNE.Wu24.CXCR2+	CXCR2+	JAML
IMMUNE.Wu24.CXCR2+	CXCR2+	KIAA1551
IMMUNE.Wu24.CXCR2+	CXCR2+	PECAM1
IMMUNE.Wu24.CXCR2+	CXCR2+	ZNF217
IMMUNE.Wu24.CXCR2+	CXCR2+	CAMK2G
IMMUNE.Wu24.CXCR2+	CXCR2+	STAT6
IMMUNE.Wu24.CXCR2+	CXCR2+	NAIP
IMMUNE.Wu24.CXCR2+	CXCR2+	CDKN1B
IMMUNE.Wu24.CXCR2+	CXCR2+	TMX4
IMMUNE.Wu24.CXCR2+	CXCR2+	AGO4
IMMUNE.Wu24.CXCR2+	CXCR2+	CPPED1
IMMUNE.Wu24.CXCR2+	CXCR2+	SELPLG
IMMUNE.Wu24.CXCR2+	CXCR2+	FLI1
IMMUNE.Wu24.CXCR2+	CXCR2+	ST8SIA4
IMMUNE.Wu24.CXCR2+	CXCR2+	KCNJ2
IMMUNE.Wu24.CXCR2+	CXCR2+	NSD3
IMMUNE.Wu24.CXCR2+	CXCR2+	ARHGAP25
IMMUNE.Wu24.CXCR2+	CXCR2+	GIMAP4
IMMUNE.Wu24.CXCR2+	CXCR2+	SENP6
IMMUNE.Wu24.CXCR2+	CXCR2+	HRH2
IMMUNE.Wu24.CXCR2+	CXCR2+	MAP3K1
IMMUNE.Wu24.CXCR2+	CXCR2+	CTDSP2
IMMUNE.Wu24.CXCR2+	CXCR2+	TRIM56
IMMUNE.Wu24.CXCR2+	CXCR2+	MSL1
IMMUNE.Wu24.CXCR2+	CXCR2+	S1PR4
IMMUNE.Wu24.CXCR2+	CXCR2+	NHSL2
IMMUNE.Wu24.CXCR2+	CXCR2+	LBR
IMMUNE.Wu24.CXCR2+	CXCR2+	SORL1
IMMUNE.Wu24.CXCR2+	CXCR2+	PXN
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	PTPRCAP
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	IGKV3-20
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	HLA-DPB1
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	HLA-DPA1
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	AHNAK
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	HLA-DQA1
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CD52
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CD99
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CRIP1
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	HLA-DRB1
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	NME2
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CCL5
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	S100A10
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	HLA-DQB1
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	IL32
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	PPDPF
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	EZR
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	NR4A1
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	H1FX
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	COX7C
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	RACK1
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	HNRNPA1
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	NPM1
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	COX6C
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	SNRPD2
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	PPIA
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	GSTP1
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	RAN
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CALR
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CD69
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	ATF3
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	SLC25A6
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CACYBP
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	SNHG8
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CYCS
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	TSPYL2
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	HLA-DRA
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	SRSF7
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	SLC25A5
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	SSR4
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	HINT1
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	ATP5MC2
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	PTMA
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	DYNLL1
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	RGCC
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	LGALS1
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	FXYD5
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	NCL
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	DNAJB1
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	TUBA1B
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	ATP5F1D
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	PTGES3
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CD74
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	EIF3H
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	JUN
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	BTF3
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	NDUFA4
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	TOMM7
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	DDX24
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	YBX1
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	EIF3K
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	HNRNPDL
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	MIF
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	NACA
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	UBB
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	TMSB10
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	COX4I1
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CCL4
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	PFDN5
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	FTH1
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	EDF1
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	FAU
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	UQCRH
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	PPIB
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	DUSP2
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	GAPDH
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	COMMD6
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	HMGN1
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CD83
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CCL4L2
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	SEC61G
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	UBC
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	GPX4
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	IGKC
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	CCL3
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	POLR2L
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	RHOH
IMMUNE.Wu24.HLA-DR+CD74+	HLA-DR+CD74+	PDIA3
