signature_id	signature_name	gene
CAF.Qin23.Myofibroblast	Myofibroblast	BGN
CAF.Qin23.Myofibroblast	Myofibroblast	TPM2
CAF.Qin23.Myofibroblast	Myofibroblast	ISG15
CAF.Qin23.Myofibroblast	Myofibroblast	IGFBP7
CAF.Qin23.Myofibroblast	Myofibroblast	PDGFRB
CAF.Qin23.Myofibroblast	Myofibroblast	PTK2
CAF.Qin23.Myofibroblast	Myofibroblast	IFI27
CAF.Qin23.Myofibroblast	Myofibroblast	CCDC102B
CAF.Qin23.Myofibroblast	Myofibroblast	TAGLN
CAF.Qin23.Myofibroblast	Myofibroblast	PELO
CAF.Qin23.Myofibroblast	Myofibroblast	MYL6
CAF.Qin23.Myofibroblast	Myofibroblast	IGFBP2
CAF.Qin23.Myofibroblast	Myofibroblast	SGCA
CAF.Qin23.Myofibroblast	Myofibroblast	KRT18
CAF.Qin23.Myofibroblast	Myofibroblast	SPARC
CAF.Qin23.Myofibroblast	Myofibroblast	TINAGL1
CAF.Qin23.Myofibroblast	Myofibroblast	GAPDH
CAF.Qin23.Myofibroblast	Myofibroblast	MYLK
CAF.Qin23.Myofibroblast	Myofibroblast	MEF2C
CAF.Qin23.Myofibroblast	Myofibroblast	PRKCDBP
CAF.Qin23.Myofibroblast	Myofibroblast	CALD1
CAF.Qin23.Myofibroblast	Myofibroblast	B2M
CAF.Qin23.Myofibroblast	Myofibroblast	HSPA1A
CAF.Qin23.Myofibroblast	Myofibroblast	OAZ2
CAF.Qin23.Myofibroblast	Myofibroblast	CRIP2
CAF.Qin23.Myofibroblast	Myofibroblast	CFL1
CAF.Qin23.Myofibroblast	Myofibroblast	MFGE8
CAF.Qin23.Myofibroblast	Myofibroblast	LBH
CAF.Qin23.Myofibroblast	Myofibroblast	PTMA
CAF.Qin23.Myofibroblast	Myofibroblast	PFN1
CAF.Qin23.Myofibroblast	Myofibroblast	CHCHD10
CAF.Qin23.Myofibroblast	Myofibroblast	THY1
CAF.Qin23.Myofibroblast	Myofibroblast	SMIM3
CAF.Qin23.Myofibroblast	Myofibroblast	HSPB1
CAF.Qin23.Myofibroblast	Myofibroblast	ID3
CAF.Qin23.Myofibroblast	Myofibroblast	CDC42EP1
CAF.Qin23.Myofibroblast	Myofibroblast	ANXA6
CAF.Qin23.Myofibroblast	Myofibroblast	MYL12A
CAF.Qin23.Myofibroblast	Myofibroblast	MEST
CAF.Qin23.Myofibroblast	Myofibroblast	LGALS1
CAF.Qin23.Myofibroblast	Myofibroblast	ENG
CAF.Qin23.Myofibroblast	Myofibroblast	HLA-A
CAF.Qin23.Myofibroblast	Myofibroblast	ARPC1B
CAF.Qin23.Myofibroblast	Myofibroblast	RHOC
CAF.Qin23.Myofibroblast	Myofibroblast	APCDD1
CAF.Qin23.Myofibroblast	Myofibroblast	TPPP3
CAF.Qin23.Myofibroblast	Myofibroblast	ILK
CAF.Qin23.Myofibroblast	Myofibroblast	NR2F2
CAF.Qin23.Myofibroblast	Myofibroblast	UACA
CAF.Qin23.Myofibroblast	Myofibroblast	PTMS
CAF.Qin23.Myofibroblast	Myofibroblast	ACTN1
CAF.Qin23.Myofibroblast	Myofibroblast	TPM1
CAF.Qin23.Myofibroblast	Myofibroblast	RSU1
CAF.Qin23.Myofibroblast	Myofibroblast	PKIG
CAF.Qin23.Myofibroblast	Myofibroblast	AP2M1
CAF.Qin23.Myofibroblast	Myofibroblast	ACTB
CAF.Qin23.Myofibroblast	Myofibroblast	COL3A1
CAF.Qin23.Myofibroblast	Myofibroblast	HSPA1B
CAF.Qin23.Myofibroblast	Myofibroblast	HES4
CAF.Qin23.Myofibroblast	Myofibroblast	MYH9
CAF.Qin23.Myofibroblast	Myofibroblast	C9orf3
CAF.Qin23.Myofibroblast	Myofibroblast	FLNA
CAF.Qin23.Myofibroblast	Myofibroblast	ARPC3
CAF.Qin23.Myofibroblast	Myofibroblast	VIM
CAF.Qin23.Myofibroblast	Myofibroblast	PPP1R12A
CAF.Qin23.Myofibroblast	Myofibroblast	COL1A1
CAF.Qin23.Myofibroblast	Myofibroblast	CAV2
CAF.Qin23.Myofibroblast	Myofibroblast	CALM2
CAF.Qin23.Myofibroblast	Myofibroblast	LAMA4
CAF.Qin23.Myofibroblast	Myofibroblast	DSTN
CAF.Qin23.Myofibroblast	Myofibroblast	HLA-B
CAF.Qin23.Myofibroblast	Myofibroblast	IFITM3
CAF.Qin23.Myofibroblast	Myofibroblast	ARPC1A
CAF.Qin23.Myofibroblast	Myofibroblast	ALDOA
CAF.Qin23.Myofibroblast	Myofibroblast	CALM1
CAF.Qin23.Myofibroblast	Myofibroblast	ACTN4
CAF.Qin23.Myofibroblast	Myofibroblast	PPIA
CAF.Qin23.Myofibroblast	Myofibroblast	PDLIM1
CAF.Qin23.Myofibroblast	Myofibroblast	TPM4
CAF.Qin23.Myofibroblast	Myofibroblast	PGAM1
CAF.Qin23.Myofibroblast	Myofibroblast	ARPC5
CAF.Qin23.Myofibroblast	Myofibroblast	DKK3
CAF.Qin23.Myofibroblast	Myofibroblast	RGS16
CAF.Qin23.Myofibroblast	Myofibroblast	PDLIM2
CAF.Qin23.Myofibroblast	Myofibroblast	COL5A2
CAF.Qin23.Myofibroblast	Myofibroblast	HSP90AA1
CAF.Qin23.Myofibroblast	Myofibroblast	CD151
CAF.Qin23.Myofibroblast	Myofibroblast	LINC00152
CAF.Qin23.Myofibroblast	Myofibroblast	TBCB
CAF.Qin23.Myofibroblast	Myofibroblast	POMP
CAF.Qin23.Myofibroblast	Myofibroblast	CRYAB
CAF.Qin23.Myofibroblast	Myofibroblast	TMED9
CAF.Qin23.Myofibroblast	Myofibroblast	PDLIM7
CAF.Qin23.Myofibroblast	Myofibroblast	ASPN
CAF.Qin23.Myofibroblast	Myofibroblast	STOM
CAF.Qin23.Myofibroblast	Myofibroblast	FILIP1L
CAF.Qin23.Myofibroblast	Myofibroblast	MAGED2
CAF.Qin23.Myofibroblast	Myofibroblast	DYNLRB1
CAF.Qin23.Myofibroblast	Myofibroblast	PPP1CA
CAF.Qin23.Myofibroblast	Myofibroblast	TUBB
CAF.Qin23.Myofibroblast	Myofibroblast	CAV1
CAF.Qin23.Myofibroblast	Myofibroblast	44811
CAF.Qin23.Myofibroblast	Myofibroblast	GADD45GIP1
CAF.Qin23.Myofibroblast	Myofibroblast	CLIC1
CAF.Qin23.Myofibroblast	Myofibroblast	CYGB
CAF.Qin23.Myofibroblast	Myofibroblast	CNN1
CAF.Qin23.Myofibroblast	Myofibroblast	ATP5B
CAF.Qin23.Myofibroblast	Myofibroblast	IFITM2
CAF.Qin23.Myofibroblast	Myofibroblast	BST2
CAF.Qin23.Myofibroblast	Myofibroblast	RAB31
CAF.Qin23.Myofibroblast	Myofibroblast	SH3BGRL
CAF.Qin23.Myofibroblast	Myofibroblast	TUBA1A
CAF.Qin23.Myofibroblast	Myofibroblast	MARCKSL1
CAF.Qin23.Myofibroblast	Myofibroblast	CAP1
CAF.Qin23.Myofibroblast	Myofibroblast	LHFP
CAF.Qin23.Myofibroblast	Myofibroblast	RRAS
CAF.Qin23.Myofibroblast	Myofibroblast	SDC2
CAF.Qin23.Myofibroblast	Myofibroblast	SERPINB6
CAF.Qin23.Myofibroblast	Myofibroblast	ID1
CAF.Qin23.Myofibroblast	Myofibroblast	PTRF
CAF.Qin23.Myofibroblast	Myofibroblast	HCFC1R1
CAF.Qin23.Myofibroblast	Myofibroblast	TUBA1B
CAF.Qin23.Myofibroblast	Myofibroblast	MAP1B
CAF.Qin23.Myofibroblast	Myofibroblast	ID4
CAF.Qin23.Myofibroblast	Myofibroblast	HSPA6
CAF.Qin23.Myofibroblast	Myofibroblast	COTL1
CAF.Qin23.Myofibroblast	Myofibroblast	SPON2
