signature_id	signature_name	gene
siNETs.Patte25.mesenchymal	mesenchymal	ACKR1
siNETs.Patte25.mesenchymal	mesenchymal	ACKR3
siNETs.Patte25.mesenchymal	mesenchymal	ACTA2
siNETs.Patte25.mesenchymal	mesenchymal	ACTG2
siNETs.Patte25.mesenchymal	mesenchymal	ADAMTS1
siNETs.Patte25.mesenchymal	mesenchymal	ADAMTS2
siNETs.Patte25.mesenchymal	mesenchymal	ADAMTS4
siNETs.Patte25.mesenchymal	mesenchymal	ADCY5
siNETs.Patte25.mesenchymal	mesenchymal	ADH1B
siNETs.Patte25.mesenchymal	mesenchymal	ADIPOQ
siNETs.Patte25.mesenchymal	mesenchymal	ADM
siNETs.Patte25.mesenchymal	mesenchymal	AEBP1
siNETs.Patte25.mesenchymal	mesenchymal	AHNAK
siNETs.Patte25.mesenchymal	mesenchymal	AHNAK2
siNETs.Patte25.mesenchymal	mesenchymal	AKAP12
siNETs.Patte25.mesenchymal	mesenchymal	ALDH1A3
siNETs.Patte25.mesenchymal	mesenchymal	ALDH1B1
siNETs.Patte25.mesenchymal	mesenchymal	ALKAL1
siNETs.Patte25.mesenchymal	mesenchymal	ANGPTL1
siNETs.Patte25.mesenchymal	mesenchymal	ANGPTL2
siNETs.Patte25.mesenchymal	mesenchymal	ANTXR2
siNETs.Patte25.mesenchymal	mesenchymal	AOC3
siNETs.Patte25.mesenchymal	mesenchymal	APCDD1
siNETs.Patte25.mesenchymal	mesenchymal	APOBEC2
siNETs.Patte25.mesenchymal	mesenchymal	APOC1
siNETs.Patte25.mesenchymal	mesenchymal	APOE
siNETs.Patte25.mesenchymal	mesenchymal	APOLD1
siNETs.Patte25.mesenchymal	mesenchymal	AQP1
siNETs.Patte25.mesenchymal	mesenchymal	AQP5
siNETs.Patte25.mesenchymal	mesenchymal	ARHGEF4
siNETs.Patte25.mesenchymal	mesenchymal	ARX
siNETs.Patte25.mesenchymal	mesenchymal	ASB2
siNETs.Patte25.mesenchymal	mesenchymal	ASPN
siNETs.Patte25.mesenchymal	mesenchymal	ATF3
siNETs.Patte25.mesenchymal	mesenchymal	ATP1A2
siNETs.Patte25.mesenchymal	mesenchymal	BGLAP
siNETs.Patte25.mesenchymal	mesenchymal	BGN
siNETs.Patte25.mesenchymal	mesenchymal	BHLHE40
siNETs.Patte25.mesenchymal	mesenchymal	BTG2
siNETs.Patte25.mesenchymal	mesenchymal	BVES
siNETs.Patte25.mesenchymal	mesenchymal	C11ORF96
siNETs.Patte25.mesenchymal	mesenchymal	C16ORF89
siNETs.Patte25.mesenchymal	mesenchymal	C1QL1
siNETs.Patte25.mesenchymal	mesenchymal	C1QTNF3
siNETs.Patte25.mesenchymal	mesenchymal	C1R
siNETs.Patte25.mesenchymal	mesenchymal	C1S
siNETs.Patte25.mesenchymal	mesenchymal	C2CD4A
siNETs.Patte25.mesenchymal	mesenchymal	C2CD4B
siNETs.Patte25.mesenchymal	mesenchymal	C3
siNETs.Patte25.mesenchymal	mesenchymal	C4A
siNETs.Patte25.mesenchymal	mesenchymal	C4B
siNETs.Patte25.mesenchymal	mesenchymal	C5ORF46
siNETs.Patte25.mesenchymal	mesenchymal	C6ORF58
siNETs.Patte25.mesenchymal	mesenchymal	C7
siNETs.Patte25.mesenchymal	mesenchymal	CADM1
siNETs.Patte25.mesenchymal	mesenchymal	CADM3
siNETs.Patte25.mesenchymal	mesenchymal	CALD1
siNETs.Patte25.mesenchymal	mesenchymal	CAP2
siNETs.Patte25.mesenchymal	mesenchymal	CAPN6
siNETs.Patte25.mesenchymal	mesenchymal	CASQ1
siNETs.Patte25.mesenchymal	mesenchymal	CASQ2
siNETs.Patte25.mesenchymal	mesenchymal	CAV1
siNETs.Patte25.mesenchymal	mesenchymal	CAVIN1
siNETs.Patte25.mesenchymal	mesenchymal	CAVIN2
siNETs.Patte25.mesenchymal	mesenchymal	CCDC136
siNETs.Patte25.mesenchymal	mesenchymal	CCDC69
siNETs.Patte25.mesenchymal	mesenchymal	CCDC80
siNETs.Patte25.mesenchymal	mesenchymal	CCL11
siNETs.Patte25.mesenchymal	mesenchymal	CCL14
siNETs.Patte25.mesenchymal	mesenchymal	CCL2
siNETs.Patte25.mesenchymal	mesenchymal	CCL21
siNETs.Patte25.mesenchymal	mesenchymal	CCN1
siNETs.Patte25.mesenchymal	mesenchymal	CCN2
siNETs.Patte25.mesenchymal	mesenchymal	CCN5
siNETs.Patte25.mesenchymal	mesenchymal	CCND1
siNETs.Patte25.mesenchymal	mesenchymal	CD36
siNETs.Patte25.mesenchymal	mesenchymal	CD44
siNETs.Patte25.mesenchymal	mesenchymal	CDH11
siNETs.Patte25.mesenchymal	mesenchymal	CDO1
siNETs.Patte25.mesenchymal	mesenchymal	CEBPD
siNETs.Patte25.mesenchymal	mesenchymal	CFD
siNETs.Patte25.mesenchymal	mesenchymal	CFH
siNETs.Patte25.mesenchymal	mesenchymal	CFL2
siNETs.Patte25.mesenchymal	mesenchymal	CGA
siNETs.Patte25.mesenchymal	mesenchymal	CHL1
siNETs.Patte25.mesenchymal	mesenchymal	CHRDL1
siNETs.Patte25.mesenchymal	mesenchymal	CHRDL2
siNETs.Patte25.mesenchymal	mesenchymal	CHRM2
siNETs.Patte25.mesenchymal	mesenchymal	CHRNA3
siNETs.Patte25.mesenchymal	mesenchymal	CKM
siNETs.Patte25.mesenchymal	mesenchymal	CLDN1
siNETs.Patte25.mesenchymal	mesenchymal	CLIC4
siNETs.Patte25.mesenchymal	mesenchymal	CLMP
siNETs.Patte25.mesenchymal	mesenchymal	CLTRN
siNETs.Patte25.mesenchymal	mesenchymal	CLU
siNETs.Patte25.mesenchymal	mesenchymal	CNN1
siNETs.Patte25.mesenchymal	mesenchymal	CNR1
siNETs.Patte25.mesenchymal	mesenchymal	CNTN1
siNETs.Patte25.mesenchymal	mesenchymal	COL10A1
siNETs.Patte25.mesenchymal	mesenchymal	COL12A1
siNETs.Patte25.mesenchymal	mesenchymal	COL14A1
siNETs.Patte25.mesenchymal	mesenchymal	COL15A1
siNETs.Patte25.mesenchymal	mesenchymal	COL1A1
siNETs.Patte25.mesenchymal	mesenchymal	COL1A2
siNETs.Patte25.mesenchymal	mesenchymal	COL22A1
siNETs.Patte25.mesenchymal	mesenchymal	COL3A1
siNETs.Patte25.mesenchymal	mesenchymal	COL4A1
siNETs.Patte25.mesenchymal	mesenchymal	COL4A2
siNETs.Patte25.mesenchymal	mesenchymal	COL6A2
siNETs.Patte25.mesenchymal	mesenchymal	COL6A3
siNETs.Patte25.mesenchymal	mesenchymal	COL8A1
siNETs.Patte25.mesenchymal	mesenchymal	COMP
siNETs.Patte25.mesenchymal	mesenchymal	COX4I2
siNETs.Patte25.mesenchymal	mesenchymal	COX7A1
siNETs.Patte25.mesenchymal	mesenchymal	CP
siNETs.Patte25.mesenchymal	mesenchymal	CPED1
siNETs.Patte25.mesenchymal	mesenchymal	CPXM2
siNETs.Patte25.mesenchymal	mesenchymal	CRABP1
siNETs.Patte25.mesenchymal	mesenchymal	CRISPLD2
siNETs.Patte25.mesenchymal	mesenchymal	CRLF1
siNETs.Patte25.mesenchymal	mesenchymal	CRYAB
siNETs.Patte25.mesenchymal	mesenchymal	CSF3
siNETs.Patte25.mesenchymal	mesenchymal	CSPG4
siNETs.Patte25.mesenchymal	mesenchymal	CSRP1
siNETs.Patte25.mesenchymal	mesenchymal	CSRP2
siNETs.Patte25.mesenchymal	mesenchymal	CTF1
siNETs.Patte25.mesenchymal	mesenchymal	CTHRC1
siNETs.Patte25.mesenchymal	mesenchymal	CTSG
siNETs.Patte25.mesenchymal	mesenchymal	CXCL12
siNETs.Patte25.mesenchymal	mesenchymal	CXCL14
siNETs.Patte25.mesenchymal	mesenchymal	CXCL2
siNETs.Patte25.mesenchymal	mesenchymal	CYBRD1
siNETs.Patte25.mesenchymal	mesenchymal	CYP1B1
siNETs.Patte25.mesenchymal	mesenchymal	DAAM2
siNETs.Patte25.mesenchymal	mesenchymal	DACT3
siNETs.Patte25.mesenchymal	mesenchymal	DCN
siNETs.Patte25.mesenchymal	mesenchymal	DEPP1
siNETs.Patte25.mesenchymal	mesenchymal	DES
siNETs.Patte25.mesenchymal	mesenchymal	DMD
siNETs.Patte25.mesenchymal	mesenchymal	DMKN
siNETs.Patte25.mesenchymal	mesenchymal	DMPK
siNETs.Patte25.mesenchymal	mesenchymal	DPP6
siNETs.Patte25.mesenchymal	mesenchymal	DPT
siNETs.Patte25.mesenchymal	mesenchymal	DPYSL3
siNETs.Patte25.mesenchymal	mesenchymal	DTNA
siNETs.Patte25.mesenchymal	mesenchymal	DUSP1
siNETs.Patte25.mesenchymal	mesenchymal	DUSP5
siNETs.Patte25.mesenchymal	mesenchymal	ECRG4
siNETs.Patte25.mesenchymal	mesenchymal	EDIL3
siNETs.Patte25.mesenchymal	mesenchymal	EDN1
siNETs.Patte25.mesenchymal	mesenchymal	EDNRB
siNETs.Patte25.mesenchymal	mesenchymal	EFEMP1
siNETs.Patte25.mesenchymal	mesenchymal	EFHD1
siNETs.Patte25.mesenchymal	mesenchymal	EGLN3
siNETs.Patte25.mesenchymal	mesenchymal	EGR1
siNETs.Patte25.mesenchymal	mesenchymal	EGR2
siNETs.Patte25.mesenchymal	mesenchymal	EGR3
siNETs.Patte25.mesenchymal	mesenchymal	EHD2
siNETs.Patte25.mesenchymal	mesenchymal	ELN
siNETs.Patte25.mesenchymal	mesenchymal	EMP1
siNETs.Patte25.mesenchymal	mesenchymal	EPHA3
siNETs.Patte25.mesenchymal	mesenchymal	ERO1B
siNETs.Patte25.mesenchymal	mesenchymal	ESM1
siNETs.Patte25.mesenchymal	mesenchymal	ETV1
siNETs.Patte25.mesenchymal	mesenchymal	F2RL3
siNETs.Patte25.mesenchymal	mesenchymal	FABP3
siNETs.Patte25.mesenchymal	mesenchymal	FABP4
siNETs.Patte25.mesenchymal	mesenchymal	FABP5
siNETs.Patte25.mesenchymal	mesenchymal	FAM107A
siNETs.Patte25.mesenchymal	mesenchymal	FAM20A
siNETs.Patte25.mesenchymal	mesenchymal	FAM83D
siNETs.Patte25.mesenchymal	mesenchymal	FAP
siNETs.Patte25.mesenchymal	mesenchymal	FBLN1
siNETs.Patte25.mesenchymal	mesenchymal	FBLN2
siNETs.Patte25.mesenchymal	mesenchymal	FBLN5
siNETs.Patte25.mesenchymal	mesenchymal	FGFR2
siNETs.Patte25.mesenchymal	mesenchymal	FGL2
siNETs.Patte25.mesenchymal	mesenchymal	FHL1
siNETs.Patte25.mesenchymal	mesenchymal	FHOD3
siNETs.Patte25.mesenchymal	mesenchymal	FIBIN
siNETs.Patte25.mesenchymal	mesenchymal	FLNA
siNETs.Patte25.mesenchymal	mesenchymal	FLNC
siNETs.Patte25.mesenchymal	mesenchymal	FLT1
siNETs.Patte25.mesenchymal	mesenchymal	FMO2
siNETs.Patte25.mesenchymal	mesenchymal	FMO3
siNETs.Patte25.mesenchymal	mesenchymal	FMOD
siNETs.Patte25.mesenchymal	mesenchymal	FN1
siNETs.Patte25.mesenchymal	mesenchymal	FOS
siNETs.Patte25.mesenchymal	mesenchymal	FOSB
siNETs.Patte25.mesenchymal	mesenchymal	FOSL1
siNETs.Patte25.mesenchymal	mesenchymal	FOXF1
siNETs.Patte25.mesenchymal	mesenchymal	FOXF2
siNETs.Patte25.mesenchymal	mesenchymal	FOXS1
siNETs.Patte25.mesenchymal	mesenchymal	FRZB
siNETs.Patte25.mesenchymal	mesenchymal	FSTL1
siNETs.Patte25.mesenchymal	mesenchymal	FSTL3
siNETs.Patte25.mesenchymal	mesenchymal	FXYD1
siNETs.Patte25.mesenchymal	mesenchymal	FXYD6
siNETs.Patte25.mesenchymal	mesenchymal	GADD45B
siNETs.Patte25.mesenchymal	mesenchymal	GADD45G
siNETs.Patte25.mesenchymal	mesenchymal	GAL
siNETs.Patte25.mesenchymal	mesenchymal	GAP43
siNETs.Patte25.mesenchymal	mesenchymal	GAST
siNETs.Patte25.mesenchymal	mesenchymal	GDF15
siNETs.Patte25.mesenchymal	mesenchymal	GEM
siNETs.Patte25.mesenchymal	mesenchymal	GFRA1
siNETs.Patte25.mesenchymal	mesenchymal	GGT5
siNETs.Patte25.mesenchymal	mesenchymal	GHRL
siNETs.Patte25.mesenchymal	mesenchymal	GJA1
siNETs.Patte25.mesenchymal	mesenchymal	GLP1R
siNETs.Patte25.mesenchymal	mesenchymal	GLUL
siNETs.Patte25.mesenchymal	mesenchymal	GNG3
siNETs.Patte25.mesenchymal	mesenchymal	GPC3
siNETs.Patte25.mesenchymal	mesenchymal	GPM6B
siNETs.Patte25.mesenchymal	mesenchymal	GPNMB
siNETs.Patte25.mesenchymal	mesenchymal	GREM1
siNETs.Patte25.mesenchymal	mesenchymal	GREM2
siNETs.Patte25.mesenchymal	mesenchymal	GRP
siNETs.Patte25.mesenchymal	mesenchymal	GUCY1A1
siNETs.Patte25.mesenchymal	mesenchymal	HACD1
siNETs.Patte25.mesenchymal	mesenchymal	HAND1
siNETs.Patte25.mesenchymal	mesenchymal	HAND2
siNETs.Patte25.mesenchymal	mesenchymal	HAP1
siNETs.Patte25.mesenchymal	mesenchymal	HBA1
siNETs.Patte25.mesenchymal	mesenchymal	HBA2
siNETs.Patte25.mesenchymal	mesenchymal	HBB
siNETs.Patte25.mesenchymal	mesenchymal	HBEGF
siNETs.Patte25.mesenchymal	mesenchymal	HEYL
siNETs.Patte25.mesenchymal	mesenchymal	HIF3A
siNETs.Patte25.mesenchymal	mesenchymal	HMCN2
siNETs.Patte25.mesenchymal	mesenchymal	HOXB2
siNETs.Patte25.mesenchymal	mesenchymal	HOXB5
siNETs.Patte25.mesenchymal	mesenchymal	HOXB6
siNETs.Patte25.mesenchymal	mesenchymal	HOXB8
siNETs.Patte25.mesenchymal	mesenchymal	HSD17B6
siNETs.Patte25.mesenchymal	mesenchymal	HSPA1A
siNETs.Patte25.mesenchymal	mesenchymal	HSPA1B
siNETs.Patte25.mesenchymal	mesenchymal	HSPA6
siNETs.Patte25.mesenchymal	mesenchymal	HSPB3
siNETs.Patte25.mesenchymal	mesenchymal	HSPB6
siNETs.Patte25.mesenchymal	mesenchymal	HSPB7
siNETs.Patte25.mesenchymal	mesenchymal	HSPB8
siNETs.Patte25.mesenchymal	mesenchymal	HSPG2
siNETs.Patte25.mesenchymal	mesenchymal	HTR2B
siNETs.Patte25.mesenchymal	mesenchymal	HTRA3
siNETs.Patte25.mesenchymal	mesenchymal	ICAM1
siNETs.Patte25.mesenchymal	mesenchymal	IER3
siNETs.Patte25.mesenchymal	mesenchymal	IGF2
siNETs.Patte25.mesenchymal	mesenchymal	IGFBP2
siNETs.Patte25.mesenchymal	mesenchymal	IGFBP3
siNETs.Patte25.mesenchymal	mesenchymal	IGFBP5
siNETs.Patte25.mesenchymal	mesenchymal	IGFBP6
siNETs.Patte25.mesenchymal	mesenchymal	IGFBP7
siNETs.Patte25.mesenchymal	mesenchymal	IL20RA
siNETs.Patte25.mesenchymal	mesenchymal	IL6
siNETs.Patte25.mesenchymal	mesenchymal	INHBB
siNETs.Patte25.mesenchymal	mesenchymal	INMT
siNETs.Patte25.mesenchymal	mesenchymal	IRAG1
siNETs.Patte25.mesenchymal	mesenchymal	ITGA5
siNETs.Patte25.mesenchymal	mesenchymal	ITGBL1
siNETs.Patte25.mesenchymal	mesenchymal	ITIH5
siNETs.Patte25.mesenchymal	mesenchymal	ITPKB
siNETs.Patte25.mesenchymal	mesenchymal	JPH2
siNETs.Patte25.mesenchymal	mesenchymal	JUNB
siNETs.Patte25.mesenchymal	mesenchymal	KANK2
siNETs.Patte25.mesenchymal	mesenchymal	KCNIP4
siNETs.Patte25.mesenchymal	mesenchymal	KCNK16
siNETs.Patte25.mesenchymal	mesenchymal	KCNMB1
siNETs.Patte25.mesenchymal	mesenchymal	KIT
siNETs.Patte25.mesenchymal	mesenchymal	KLF2
siNETs.Patte25.mesenchymal	mesenchymal	LAMC1
siNETs.Patte25.mesenchymal	mesenchymal	LAYN
siNETs.Patte25.mesenchymal	mesenchymal	LDB3
siNETs.Patte25.mesenchymal	mesenchymal	LGI1
siNETs.Patte25.mesenchymal	mesenchymal	LGI2
siNETs.Patte25.mesenchymal	mesenchymal	LIMS2
siNETs.Patte25.mesenchymal	mesenchymal	LINGO1
siNETs.Patte25.mesenchymal	mesenchymal	LIPF
siNETs.Patte25.mesenchymal	mesenchymal	LMO3
siNETs.Patte25.mesenchymal	mesenchymal	LMOD1
siNETs.Patte25.mesenchymal	mesenchymal	LOX
siNETs.Patte25.mesenchymal	mesenchymal	LOXL2
siNETs.Patte25.mesenchymal	mesenchymal	LPP
siNETs.Patte25.mesenchymal	mesenchymal	LTBP1
siNETs.Patte25.mesenchymal	mesenchymal	LTBP2
siNETs.Patte25.mesenchymal	mesenchymal	LUM
siNETs.Patte25.mesenchymal	mesenchymal	LYVE1
siNETs.Patte25.mesenchymal	mesenchymal	MAB21L2
siNETs.Patte25.mesenchymal	mesenchymal	MAFF
siNETs.Patte25.mesenchymal	mesenchymal	MAMDC2
siNETs.Patte25.mesenchymal	mesenchymal	MAOB
siNETs.Patte25.mesenchymal	mesenchymal	MAP3K20
siNETs.Patte25.mesenchymal	mesenchymal	MASP1
siNETs.Patte25.mesenchymal	mesenchymal	MBOAT4
siNETs.Patte25.mesenchymal	mesenchymal	MCAM
siNETs.Patte25.mesenchymal	mesenchymal	MEDAG
siNETs.Patte25.mesenchymal	mesenchymal	MEIS1
siNETs.Patte25.mesenchymal	mesenchymal	MEIS2
siNETs.Patte25.mesenchymal	mesenchymal	MFAP4
siNETs.Patte25.mesenchymal	mesenchymal	MFAP5
siNETs.Patte25.mesenchymal	mesenchymal	MGP
siNETs.Patte25.mesenchymal	mesenchymal	MIA
siNETs.Patte25.mesenchymal	mesenchymal	MMP2
siNETs.Patte25.mesenchymal	mesenchymal	MMRN1
siNETs.Patte25.mesenchymal	mesenchymal	MORN5
siNETs.Patte25.mesenchymal	mesenchymal	MOXD1
siNETs.Patte25.mesenchymal	mesenchymal	MRGPRF
siNETs.Patte25.mesenchymal	mesenchymal	MSMB
siNETs.Patte25.mesenchymal	mesenchymal	MSRB3
siNETs.Patte25.mesenchymal	mesenchymal	MT1A
siNETs.Patte25.mesenchymal	mesenchymal	MUC6
siNETs.Patte25.mesenchymal	mesenchymal	MUSTN1
siNETs.Patte25.mesenchymal	mesenchymal	MXRA7
siNETs.Patte25.mesenchymal	mesenchymal	MYC
siNETs.Patte25.mesenchymal	mesenchymal	MYH11
siNETs.Patte25.mesenchymal	mesenchymal	MYL2
siNETs.Patte25.mesenchymal	mesenchymal	MYL9
siNETs.Patte25.mesenchymal	mesenchymal	MYLK
siNETs.Patte25.mesenchymal	mesenchymal	MYOC
siNETs.Patte25.mesenchymal	mesenchymal	MYOCD
siNETs.Patte25.mesenchymal	mesenchymal	MYOM1
siNETs.Patte25.mesenchymal	mesenchymal	MYZAP
siNETs.Patte25.mesenchymal	mesenchymal	NBL1
siNETs.Patte25.mesenchymal	mesenchymal	NCAM1
siNETs.Patte25.mesenchymal	mesenchymal	NCS1
siNETs.Patte25.mesenchymal	mesenchymal	NDNF
siNETs.Patte25.mesenchymal	mesenchymal	NEFL
siNETs.Patte25.mesenchymal	mesenchymal	NEFM
siNETs.Patte25.mesenchymal	mesenchymal	NEXN
siNETs.Patte25.mesenchymal	mesenchymal	NFATC4
siNETs.Patte25.mesenchymal	mesenchymal	NGFR
siNETs.Patte25.mesenchymal	mesenchymal	NIBAN1
siNETs.Patte25.mesenchymal	mesenchymal	NID1
siNETs.Patte25.mesenchymal	mesenchymal	NKX2-3
siNETs.Patte25.mesenchymal	mesenchymal	NKX6-3
siNETs.Patte25.mesenchymal	mesenchymal	NNAT
siNETs.Patte25.mesenchymal	mesenchymal	NOTCH3
siNETs.Patte25.mesenchymal	mesenchymal	NPB
siNETs.Patte25.mesenchymal	mesenchymal	NPTX1
siNETs.Patte25.mesenchymal	mesenchymal	NPY
siNETs.Patte25.mesenchymal	mesenchymal	NR4A1
siNETs.Patte25.mesenchymal	mesenchymal	NR4A2
siNETs.Patte25.mesenchymal	mesenchymal	NR4A3
siNETs.Patte25.mesenchymal	mesenchymal	NRXN3
siNETs.Patte25.mesenchymal	mesenchymal	NSG2
siNETs.Patte25.mesenchymal	mesenchymal	NTM
siNETs.Patte25.mesenchymal	mesenchymal	NTN1
siNETs.Patte25.mesenchymal	mesenchymal	OGN
siNETs.Patte25.mesenchymal	mesenchymal	OMD
siNETs.Patte25.mesenchymal	mesenchymal	P2RY14
siNETs.Patte25.mesenchymal	mesenchymal	P3H2
siNETs.Patte25.mesenchymal	mesenchymal	PACSIN3
siNETs.Patte25.mesenchymal	mesenchymal	PALLD
siNETs.Patte25.mesenchymal	mesenchymal	PAPPA2
siNETs.Patte25.mesenchymal	mesenchymal	PCDH7
siNETs.Patte25.mesenchymal	mesenchymal	PCP4
siNETs.Patte25.mesenchymal	mesenchymal	PCP4L1
siNETs.Patte25.mesenchymal	mesenchymal	PDE4B
siNETs.Patte25.mesenchymal	mesenchymal	PDE8B
siNETs.Patte25.mesenchymal	mesenchymal	PDGFRA
siNETs.Patte25.mesenchymal	mesenchymal	PDGFRB
siNETs.Patte25.mesenchymal	mesenchymal	PDLIM3
siNETs.Patte25.mesenchymal	mesenchymal	PDLIM7
siNETs.Patte25.mesenchymal	mesenchymal	PDPN
siNETs.Patte25.mesenchymal	mesenchymal	PENK
siNETs.Patte25.mesenchymal	mesenchymal	PGC
siNETs.Patte25.mesenchymal	mesenchymal	PGM5
siNETs.Patte25.mesenchymal	mesenchymal	PHLDA1
siNETs.Patte25.mesenchymal	mesenchymal	PI16
siNETs.Patte25.mesenchymal	mesenchymal	PID1
siNETs.Patte25.mesenchymal	mesenchymal	PITX1
siNETs.Patte25.mesenchymal	mesenchymal	PLA2G2C
siNETs.Patte25.mesenchymal	mesenchymal	PLEKHO1
siNETs.Patte25.mesenchymal	mesenchymal	PLIN1
siNETs.Patte25.mesenchymal	mesenchymal	PLIN4
siNETs.Patte25.mesenchymal	mesenchymal	PLN
siNETs.Patte25.mesenchymal	mesenchymal	PLP1
siNETs.Patte25.mesenchymal	mesenchymal	PNCK
siNETs.Patte25.mesenchymal	mesenchymal	PODN
siNETs.Patte25.mesenchymal	mesenchymal	POPDC2
siNETs.Patte25.mesenchymal	mesenchymal	POSTN
siNETs.Patte25.mesenchymal	mesenchymal	PPP1R12B
siNETs.Patte25.mesenchymal	mesenchymal	PPP1R14A
siNETs.Patte25.mesenchymal	mesenchymal	PPP1R1A
siNETs.Patte25.mesenchymal	mesenchymal	PPP2R2C
siNETs.Patte25.mesenchymal	mesenchymal	PPY
siNETs.Patte25.mesenchymal	mesenchymal	PRELP
siNETs.Patte25.mesenchymal	mesenchymal	PRIMA1
siNETs.Patte25.mesenchymal	mesenchymal	PRKACB
siNETs.Patte25.mesenchymal	mesenchymal	PRKAR2B
siNETs.Patte25.mesenchymal	mesenchymal	PRKCB
siNETs.Patte25.mesenchymal	mesenchymal	PRPH
siNETs.Patte25.mesenchymal	mesenchymal	PSD
siNETs.Patte25.mesenchymal	mesenchymal	PTGIS
siNETs.Patte25.mesenchymal	mesenchymal	PTGS1
siNETs.Patte25.mesenchymal	mesenchymal	PTGS2
siNETs.Patte25.mesenchymal	mesenchymal	PTN
siNETs.Patte25.mesenchymal	mesenchymal	PTX3
siNETs.Patte25.mesenchymal	mesenchymal	PXDN
siNETs.Patte25.mesenchymal	mesenchymal	RAB23
siNETs.Patte25.mesenchymal	mesenchymal	RBP4
siNETs.Patte25.mesenchymal	mesenchymal	RBPMS2
siNETs.Patte25.mesenchymal	mesenchymal	RELN
siNETs.Patte25.mesenchymal	mesenchymal	RERGL
siNETs.Patte25.mesenchymal	mesenchymal	RGMA
siNETs.Patte25.mesenchymal	mesenchymal	RGS1
siNETs.Patte25.mesenchymal	mesenchymal	RGS16
siNETs.Patte25.mesenchymal	mesenchymal	RGS5
siNETs.Patte25.mesenchymal	mesenchymal	RND1
siNETs.Patte25.mesenchymal	mesenchymal	RNF212
siNETs.Patte25.mesenchymal	mesenchymal	ROR2
siNETs.Patte25.mesenchymal	mesenchymal	RRAD
siNETs.Patte25.mesenchymal	mesenchymal	RSPO2
siNETs.Patte25.mesenchymal	mesenchymal	RSPO3
siNETs.Patte25.mesenchymal	mesenchymal	S100B
siNETs.Patte25.mesenchymal	mesenchymal	S1PR3
siNETs.Patte25.mesenchymal	mesenchymal	SAA1
siNETs.Patte25.mesenchymal	mesenchymal	SCARA5
siNETs.Patte25.mesenchymal	mesenchymal	SCGB2A1
siNETs.Patte25.mesenchymal	mesenchymal	SCHIP1
siNETs.Patte25.mesenchymal	mesenchymal	SCN7A
siNETs.Patte25.mesenchymal	mesenchymal	SCTR
siNETs.Patte25.mesenchymal	mesenchymal	SCUBE2
siNETs.Patte25.mesenchymal	mesenchymal	SELE
siNETs.Patte25.mesenchymal	mesenchymal	SEMA3C
siNETs.Patte25.mesenchymal	mesenchymal	SERPINA3
siNETs.Patte25.mesenchymal	mesenchymal	SERPINA5
siNETs.Patte25.mesenchymal	mesenchymal	SERPINE1
siNETs.Patte25.mesenchymal	mesenchymal	SERPINE2
siNETs.Patte25.mesenchymal	mesenchymal	SERPINF1
siNETs.Patte25.mesenchymal	mesenchymal	SERPING1
siNETs.Patte25.mesenchymal	mesenchymal	SFRP2
siNETs.Patte25.mesenchymal	mesenchymal	SFRP4
siNETs.Patte25.mesenchymal	mesenchymal	SGCA
siNETs.Patte25.mesenchymal	mesenchymal	SGCD
siNETs.Patte25.mesenchymal	mesenchymal	SGMS2
siNETs.Patte25.mesenchymal	mesenchymal	SHISA3
siNETs.Patte25.mesenchymal	mesenchymal	SHISAL1
siNETs.Patte25.mesenchymal	mesenchymal	SHISAL2B
siNETs.Patte25.mesenchymal	mesenchymal	SIK1B
siNETs.Patte25.mesenchymal	mesenchymal	SLC16A1
siNETs.Patte25.mesenchymal	mesenchymal	SLC24A3
siNETs.Patte25.mesenchymal	mesenchymal	SLC26A7
siNETs.Patte25.mesenchymal	mesenchymal	SLC2A3
siNETs.Patte25.mesenchymal	mesenchymal	SLC2A4
siNETs.Patte25.mesenchymal	mesenchymal	SLMAP
siNETs.Patte25.mesenchymal	mesenchymal	SMPX
siNETs.Patte25.mesenchymal	mesenchymal	SMTN
siNETs.Patte25.mesenchymal	mesenchymal	SMYD1
siNETs.Patte25.mesenchymal	mesenchymal	SNCA
siNETs.Patte25.mesenchymal	mesenchymal	SOCS3
siNETs.Patte25.mesenchymal	mesenchymal	SOD3
siNETs.Patte25.mesenchymal	mesenchymal	SORBS1
siNETs.Patte25.mesenchymal	mesenchymal	SPARC
siNETs.Patte25.mesenchymal	mesenchymal	SPARCL1
siNETs.Patte25.mesenchymal	mesenchymal	SPOCK1
siNETs.Patte25.mesenchymal	mesenchymal	SPON1
siNETs.Patte25.mesenchymal	mesenchymal	SPP1
siNETs.Patte25.mesenchymal	mesenchymal	SRPX
siNETs.Patte25.mesenchymal	mesenchymal	SST
siNETs.Patte25.mesenchymal	mesenchymal	STC1
siNETs.Patte25.mesenchymal	mesenchymal	STC2
siNETs.Patte25.mesenchymal	mesenchymal	STEAP4
siNETs.Patte25.mesenchymal	mesenchymal	SULF1
siNETs.Patte25.mesenchymal	mesenchymal	SVIL
siNETs.Patte25.mesenchymal	mesenchymal	SYNC
siNETs.Patte25.mesenchymal	mesenchymal	SYNM
siNETs.Patte25.mesenchymal	mesenchymal	SYNPO2
siNETs.Patte25.mesenchymal	mesenchymal	TACR2
siNETs.Patte25.mesenchymal	mesenchymal	TAGLN
siNETs.Patte25.mesenchymal	mesenchymal	TCEAL7
siNETs.Patte25.mesenchymal	mesenchymal	TCF21
