signature_id	signature_name	gene
CAF.Cords23.mCAF	mCAF	ZMAT3
CAF.Cords23.mCAF	mCAF	LRRC59
CAF.Cords23.mCAF	mCAF	IKBIP
CAF.Cords23.mCAF	mCAF	PRRX1
CAF.Cords23.mCAF	mCAF	MMP19
CAF.Cords23.mCAF	mCAF	CCPG1
CAF.Cords23.mCAF	mCAF	SUMO3
CAF.Cords23.mCAF	mCAF	MGP
CAF.Cords23.mCAF	mCAF	RHOBTB3
CAF.Cords23.mCAF	mCAF	MYL12A
CAF.Cords23.mCAF	mCAF	TAX1BP3
CAF.Cords23.mCAF	mCAF	ZEB1
CAF.Cords23.mCAF	mCAF	METRN
CAF.Cords23.mCAF	mCAF	RSAD2
CAF.Cords23.mCAF	mCAF	KRT10
CAF.Cords23.mCAF	mCAF	ARPC1B
CAF.Cords23.mCAF	mCAF	CRABP2
CAF.Cords23.mCAF	mCAF	EGR3
CAF.Cords23.mCAF	mCAF	IFI27
CAF.Cords23.mCAF	mCAF	PLEC
CAF.Cords23.mCAF	mCAF	GABARAPL2
CAF.Cords23.mCAF	mCAF	ITGA5
CAF.Cords23.mCAF	mCAF	TGFB3
CAF.Cords23.mCAF	mCAF	CYR61
CAF.Cords23.mCAF	mCAF	PTN
CAF.Cords23.mCAF	mCAF	KLF6
CAF.Cords23.mCAF	mCAF	NUPR1
CAF.Cords23.mCAF	mCAF	NEXN
CAF.Cords23.mCAF	mCAF	ID1
CAF.Cords23.mCAF	mCAF	TMEM204
CAF.Cords23.mCAF	mCAF	SOX4
CAF.Cords23.mCAF	mCAF	ELN
CAF.Cords23.mCAF	mCAF	TIMP1
CAF.Cords23.mCAF	mCAF	HES1
CAF.Cords23.mCAF	mCAF	VCAM1
CAF.Cords23.mCAF	mCAF	GAS6
CAF.Cords23.mCAF	mCAF	PRELP
CAF.Cords23.mCAF	mCAF	IFI6
CAF.Cords23.mCAF	mCAF	ID3
CAF.Cords23.mCAF	mCAF	TNC
CAF.Cords23.iCAF	iCAF	CFD
CAF.Cords23.iCAF	iCAF	PLA2G2A
CAF.Cords23.iCAF	iCAF	APOD
CAF.Cords23.iCAF	iCAF	PI16
CAF.Cords23.iCAF	iCAF	CXCL14
CAF.Cords23.iCAF	iCAF	PRG4
CAF.Cords23.iCAF	iCAF	IGFBP6
CAF.Cords23.iCAF	iCAF	GSN
CAF.Cords23.iCAF	iCAF	C3
CAF.Cords23.iCAF	iCAF	WISP2
CAF.Cords23.iCAF	iCAF	EFEMP1
CAF.Cords23.iCAF	iCAF	GPC3
CAF.Cords23.iCAF	iCAF	ADH1B
CAF.Cords23.iCAF	iCAF	TNXB
