signature_id	signature_name	gene
PANCREAS.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	ENO1
PANCREAS.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	MYL12B
PANCREAS.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	FRYL
PANCREAS.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	LIFR
PANCREAS.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	TSPAN12
PANCREAS.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	CEACAM20
PANCREAS.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	SCD1
PANCREAS.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	ZBTB20
PANCREAS.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	3110079O15RIK
PANCREAS.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	TMEM147
PANCREAS.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	TAGLN2
PANCREAS.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	CD9
PANCREAS.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	AW011738
PANCREAS.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	SEC11C
PANCREAS.Fernandez24.EMT.population	EMT population	TAGLN
PANCREAS.Fernandez24.EMT.population	EMT population	BASP1
PANCREAS.Fernandez24.EMT.population	EMT population	CNN2
PANCREAS.Fernandez24.EMT.population	EMT population	TPM2
PANCREAS.Fernandez24.EMT.population	EMT population	MYL9
PANCREAS.Fernandez24.EMT.population	EMT population	DKK2
PANCREAS.Fernandez24.EMT.population	EMT population	LOXL1
PANCREAS.Fernandez24.EMT.population	EMT population	ANXA1
PANCREAS.Fernandez24.EMT.population	EMT population	MYBPC2
PANCREAS.Fernandez24.EMT.population	EMT population	LTBP2
PANCREAS.Fernandez24.EMT.population	EMT population	TPM1
PANCREAS.Fernandez24.EMT.population	EMT population	ANXA3
PANCREAS.Fernandez24.EMT.population	EMT population	KRT7
PANCREAS.Fernandez24.EMT.population	EMT population	S100A6
PANCREAS.Fernandez24.EMT.population	EMT population	MIRT1
PANCREAS.Fernandez24.EMT.population	EMT population	FN1
PANCREAS.Fernandez24.EMT.population	EMT population	ALDH1A2
PANCREAS.Fernandez24.EMT.population	EMT population	LHFP
PANCREAS.Fernandez24.EMT.population	EMT population	GLIPR1
PANCREAS.Fernandez24.EMT.population	EMT population	TACSTD2
PANCREAS.Fernandez24.EMT.population	EMT population	AKAP12
PANCREAS.Fernandez24.EMT.population	EMT population	IL23A
PANCREAS.Fernandez24.EMT.population	EMT population	CLDN4
PANCREAS.Fernandez24.EMT.population	EMT population	HSPB1
PANCREAS.Fernandez24.EMT.population	EMT population	SHISA4
PANCREAS.Fernandez24.EMT.population	EMT population	SFN
PANCREAS.Fernandez24.EMT.population	EMT population	NES
PANCREAS.Fernandez24.EMT.population	EMT population	DCLK1
PANCREAS.Fernandez24.EMT.population	EMT population	CNN1
PANCREAS.Fernandez24.EMT.population	EMT population	CHST15
PANCREAS.Fernandez24.EMT.population	EMT population	TMSB4X
PANCREAS.Fernandez24.EMT.population	EMT population	A830018L16RIK
PANCREAS.Fernandez24.EMT.population	EMT population	MYL12A
PANCREAS.Fernandez24.EMT.population	EMT population	TGFB2
PANCREAS.Fernandez24.EMT.population	EMT population	CYTIP
PANCREAS.Fernandez24.EMT.population	EMT population	CSRP1
PANCREAS.Fernandez24.EMT.population	EMT population	KRT17
PANCREAS.Fernandez24.EMT.population	EMT population	PDPN
PANCREAS.Fernandez24.EMT.population	EMT population	TPM4
PANCREAS.Fernandez24.EMT.population	EMT population	WNT10A
PANCREAS.Fernandez24.EMT.population	EMT population	MYL6
PANCREAS.Fernandez24.EMT.population	EMT population	TUBB2B
PANCREAS.Fernandez24.EMT.population	EMT population	CXCL16
PANCREAS.Fernandez24.EMT.population	EMT population	TM4SF1
PANCREAS.Fernandez24.EMT.population	EMT population	FXYD6
PANCREAS.Fernandez24.EMT.population	EMT population	CCDC141
PANCREAS.Fernandez24.EMT.population	EMT population	DPYSL3
PANCREAS.Fernandez24.EMT.population	EMT population	TUBA1A
PANCREAS.Fernandez24.EMT.population	EMT population	KRT8
PANCREAS.Fernandez24.EMT.population	EMT population	CD74
PANCREAS.Fernandez24.EMT.population	EMT population	MYL12B
PANCREAS.Fernandez24.EMT.population	EMT population	TGFB1I1
PANCREAS.Fernandez24.EMT.population	EMT population	FOXJ1
PANCREAS.Fernandez24.EMT.population	EMT population	IGKC
PANCREAS.Fernandez24.EMT.population	EMT population	NUPR1
PANCREAS.Fernandez24.EMT.population	EMT population	SPARC
PANCREAS.Fernandez24.EMT.population	EMT population	WNT7A
PANCREAS.Fernandez24.EMT.population	EMT population	FLNA
PANCREAS.Fernandez24.EMT.population	EMT population	PDGFB
PANCREAS.Fernandez24.EMT.population	EMT population	SNCG
PANCREAS.Fernandez24.EMT.population	EMT population	RHOC
PANCREAS.Fernandez24.EMT.population	EMT population	MAP1B
PANCREAS.Fernandez24.EMT.population	EMT population	EDN1
PANCREAS.Fernandez24.EMT.population	EMT population	KRT18
PANCREAS.Fernandez24.EMT.population	EMT population	ACTN1
PANCREAS.Fernandez24.EMT.population	EMT population	MYH9
PANCREAS.Fernandez24.EMT.population	EMT population	PTGFR
PANCREAS.Fernandez24.EMT.population	EMT population	TGFB3
PANCREAS.Fernandez24.EMT.population	EMT population	MAL
PANCREAS.Fernandez24.EMT.population	EMT population	FOXN3
PANCREAS.Fernandez24.EMT.population	EMT population	SERPINB9
PANCREAS.Fernandez24.EMT.population	EMT population	CLIC4
PANCREAS.Fernandez24.EMT.population	EMT population	RCN3
PANCREAS.Fernandez24.EMT.population	EMT population	RRAS
PANCREAS.Fernandez24.EMT.population	EMT population	FBLN2
PANCREAS.Fernandez24.EMT.population	EMT population	PREX2
PANCREAS.Fernandez24.EMT.population	EMT population	S100A11
PANCREAS.Fernandez24.EMT.population	EMT population	FBLIM1
PANCREAS.Fernandez24.EMT.population	EMT population	FLNB
PANCREAS.Fernandez24.EMT.population	EMT population	TSPO
PANCREAS.Fernandez24.EMT.population	EMT population	CALD1
PANCREAS.Fernandez24.EMT.population	EMT population	HSP90AA1
PANCREAS.Fernandez24.EMT.population	EMT population	CFL1
PANCREAS.Fernandez24.EMT.population	EMT population	CRYAB
PANCREAS.Fernandez24.EMT.population	EMT population	ELN
PANCREAS.Fernandez24.EMT.population	EMT population	DDIT4
PANCREAS.Fernandez24.EMT.population	EMT population	SPEG
PANCREAS.Fernandez24.EMT.population	EMT population	CSF1
PANCREAS.Fernandez24.EMT.population	EMT population	FHOD3
PANCREAS.Fernandez24.EMT.population	EMT population	IGF1
PANCREAS.Fernandez24.EMT.population	EMT population	FSTL1
PANCREAS.Fernandez24.EMT.population	EMT population	MYADM
PANCREAS.Fernandez24.EMT.population	EMT population	KRT19
PANCREAS.Fernandez24.EMT.population	EMT population	MT2
PANCREAS.Fernandez24.EMT.population	EMT population	NFKBIA
PANCREAS.Fernandez24.EMT.population	EMT population	C3
PANCREAS.Fernandez24.EMT.population	EMT population	2310007B03RIK
PANCREAS.Fernandez24.EMT.population	EMT population	NEXN
PANCREAS.Fernandez24.EMT.population	EMT population	CAVIN3
PANCREAS.Fernandez24.EMT.population	EMT population	PTMA
PANCREAS.Fernandez24.Acinar.i	Acinar i	REG1
PANCREAS.Fernandez24.Acinar.i	Acinar i	CPB1
PANCREAS.Fernandez24.Acinar.i	Acinar i	TRY5
PANCREAS.Fernandez24.Acinar.i	Acinar i	CEL
PANCREAS.Fernandez24.Acinar.i	Acinar i	PLA2G1B
PANCREAS.Fernandez24.Acinar.i	Acinar i	CTRL
PANCREAS.Fernandez24.Acinar.i	Acinar i	PNLIPRP1
PANCREAS.Fernandez24.Acinar.i	Acinar i	ZG16
PANCREAS.Fernandez24.Acinar.i	Acinar i	CPA2
PANCREAS.Fernandez24.Acinar.i	Acinar i	PNLIP
PANCREAS.Fernandez24.Acinar.i	Acinar i	CTRC
PANCREAS.Fernandez24.Acinar.i	Acinar i	RNASE1
PANCREAS.Fernandez24.Acinar.i	Acinar i	SYCN
PANCREAS.Fernandez24.Acinar.i	Acinar i	TRY4
PANCREAS.Fernandez24.Acinar.i	Acinar i	CPA1
PANCREAS.Fernandez24.Acinar.i	Acinar i	SPINK1
PANCREAS.Fernandez24.Acinar.i	Acinar i	CELA2A
PANCREAS.Fernandez24.Acinar.i	Acinar i	CELA3B
PANCREAS.Fernandez24.Acinar.i	Acinar i	2210010C04RIK
PANCREAS.Fernandez24.Acinar.i	Acinar i	PRSS2
PANCREAS.Fernandez24.Acinar.i	Acinar i	TFF2
PANCREAS.Fernandez24.Acinar.i	Acinar i	CTRB1
PANCREAS.Fernandez24.Acinar.i	Acinar i	KLK1
PANCREAS.Fernandez24.Acinar.i	Acinar i	CLPS
PANCREAS.Fernandez24.Acinar.i	Acinar i	CELA1
PANCREAS.Fernandez24.Acinar.i	Acinar i	PNLIPRP2
PANCREAS.Fernandez24.Acinar.i	Acinar i	TRY10
PANCREAS.Fernandez24.Acinar.i	Acinar i	GP2
PANCREAS.Fernandez24.Acinar.i	Acinar i	CUZD1
PANCREAS.Fernandez24.Acinar.i	Acinar i	SERPINI2
PANCREAS.Fernandez24.Acinar.i	Acinar i	AMY2A5
PANCREAS.Fernandez24.Acinar.i	Acinar i	PDIA2
PANCREAS.Fernandez24.Acinar.i	Acinar i	GATM
PANCREAS.Fernandez24.Acinar.i	Acinar i	ERP27
PANCREAS.Fernandez24.Acinar.i	Acinar i	AQP12
PANCREAS.Fernandez24.Acinar.i	Acinar i	1810028F09RIK
PANCREAS.Fernandez24.Acinar.i	Acinar i	AMY2A2
PANCREAS.Fernandez24.Acinar.i	Acinar i	TMED11
PANCREAS.Fernandez24.Acinar.i	Acinar i	TMED6
PANCREAS.Fernandez24.Acinar.i	Acinar i	PRSS3
PANCREAS.Fernandez24.Acinar.i	Acinar i	HAMP2
PANCREAS.Fernandez24.Acinar.i	Acinar i	CBS
PANCREAS.Fernandez24.Acinar.i	Acinar i	GMNN
PANCREAS.Fernandez24.Acinar.i	Acinar i	1700049E15RIK
PANCREAS.Fernandez24.Acinar.i	Acinar i	WFDC3
PANCREAS.Fernandez24.Acinar.i	Acinar i	AMY1
PANCREAS.Fernandez24.Acinar.i	Acinar i	CCND1
PANCREAS.Fernandez24.Acinar.i	Acinar i	CLDN10
PANCREAS.Fernandez24.Acinar.i	Acinar i	DEGS1
PANCREAS.Fernandez24.Acinar.i	Acinar i	SPP1
PANCREAS.Fernandez24.Acinar.i	Acinar i	HILPDA
PANCREAS.Fernandez24.Acinar.i	Acinar i	NUPR1
PANCREAS.Fernandez24.Acinar.i	Acinar i	APOE
PANCREAS.Fernandez24.Acinar.i	Acinar i	QSOX1
PANCREAS.Fernandez24.Acinar.i	Acinar i	FKBP11
PANCREAS.Fernandez24.Acinar.i	Acinar i	PIGR
PANCREAS.Fernandez24.Acinar.i	Acinar i	TMEM97
PANCREAS.Fernandez24.Acinar.i	Acinar i	OAT
PANCREAS.Fernandez24.Acinar.i	Acinar i	5330417C22RIK
PANCREAS.Fernandez24.Acinar.i	Acinar i	GUCY1A1
PANCREAS.Fernandez24.Acinar.i	Acinar i	NCALD
PANCREAS.Fernandez24.Acinar.i	Acinar i	RHOV
PANCREAS.Fernandez24.Acinar.i	Acinar i	RHOJ
PANCREAS.Fernandez24.Acinar.i	Acinar i	AMBP
PANCREAS.Fernandez24.Acinar.i	Acinar i	REEP5
PANCREAS.Fernandez24.Acinar.i	Acinar i	LBH
PANCREAS.Fernandez24.Acinar.i	Acinar i	ALDOC
PANCREAS.Fernandez24.Acinar.i	Acinar i	EGFLAM
PANCREAS.Fernandez24.Acinar.i	Acinar i	NAV2
PANCREAS.Fernandez24.Acinar.i	Acinar i	ALDH1L1
PANCREAS.Fernandez24.Acinar.i	Acinar i	ECSCR
PANCREAS.Fernandez24.Acinar.i	Acinar i	SLC28A3
PANCREAS.Fernandez24.Acinar.i	Acinar i	APOC1
PANCREAS.Fernandez24.Acinar.i	Acinar i	CAT
PANCREAS.Fernandez24.Acinar.i	Acinar i	CES1D
PANCREAS.Fernandez24.Acinar.i	Acinar i	3110079O15RIK
PANCREAS.Fernandez24.Acinar.i	Acinar i	RIPOR2
PANCREAS.Fernandez24.Acinar.i	Acinar i	CFTR
PANCREAS.Fernandez24.Acinar.i	Acinar i	FMO1
PANCREAS.Fernandez24.Acinar.i	Acinar i	PEBP1
PANCREAS.Fernandez24.Acinar.i	Acinar i	SPON1
PANCREAS.Fernandez24.Acinar.i	Acinar i	MME
PANCREAS.Fernandez24.Acinar.i	Acinar i	PBLD1
PANCREAS.Fernandez24.Acinar.i	Acinar i	GAS2
PANCREAS.Fernandez24.Acinar.i	Acinar i	HS6ST2
PANCREAS.Fernandez24.Acinar.i	Acinar i	OCIAD2
PANCREAS.Fernandez24.Acinar.i	Acinar i	DDT
PANCREAS.Fernandez24.Acinar.i	Acinar i	DBI
PANCREAS.Fernandez24.Acinar.i	Acinar i	GM5546
PANCREAS.Fernandez24.Acinar.i	Acinar i	RGS5
PANCREAS.Fernandez24.Acinar.i	Acinar i	GPC6
PANCREAS.Fernandez24.Acinar.i	Acinar i	GPX2
PANCREAS.Fernandez24.Acinar.i	Acinar i	ANGPTL1
PANCREAS.Fernandez24.Acinar.i	Acinar i	GNMT
PANCREAS.Fernandez24.Acinar.i	Acinar i	TSPAN12
PANCREAS.Fernandez24.Acinar.i	Acinar i	MICAL2
PANCREAS.Fernandez24.Acinar.i	Acinar i	STAT4
PANCREAS.Fernandez24.Acinar.i	Acinar i	AW011738
PANCREAS.Fernandez24.Acinar.i	Acinar i	GM37350
PANCREAS.Fernandez24.Acinar.i	Acinar i	GAMT
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CXCL2
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CXCL1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	NFKBIA
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	H2-Q7
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	IRF1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	IER3
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	TNFAIP3
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	NFKBIZ
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ICAM1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CLDN4
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ZFP36
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	GADD45B
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CXCL10
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	NFKBID
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	IFRD1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	NEURL3
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CSRNP1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	GM12840
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	IER2
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	SDC4
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	BTG2
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	GM20186
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ATF3
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	JUNB
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	IL23A
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ANXA1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	PPP1R15A
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	FBLN2
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	BHLHE40
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	KLF10
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	H3F3B
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	GEM
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	TCIM
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	OVOL1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	SLC25A25
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ONECUT2
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	S100A6
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	SKIL
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	LCN2
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	BASP1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	PLAUR
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	MIR155HG
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ACTG1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	HBEGF
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	SQSTM1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	DUSP1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	MT2
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	SFN
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	PTMA
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ARID5A
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	TGFB3
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	MT1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	IER5
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	MAL
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	TSPAN8
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	GLIPR1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	FOS
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ANXA3
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	IGF1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	HSPB1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	JUN
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CCND2
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	DDIT4
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	LOXL1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	NR4A1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	TNF
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CLCF1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CYTIP
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CXCL16
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	IL18R1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CKB
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	BGN
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	TM4SF1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	DUSP5
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	EGR1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	MYBPC2
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	FOSB
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	MAP3K8
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CCRL2
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	KRT19
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	KRT17
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	LDHB
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ALDH1A2
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	NOCT
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	REM2
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	REL
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	NR2F2
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	PDPN
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	S100A10
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ZC3H12A
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	FOSL1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	MAFF
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	TSC22D1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	TGIF1
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	MSLN
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	GM17056
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	MAP1B
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ACKR3
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ELF3
PANCREAS.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ITPKC
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	ISG15
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	IFI27L2A
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	IRF7
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	IFI44
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	IFIT1
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	USP18
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	IIGP1
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	APOL9A
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	RSAD2
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	APOL9B
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	TRIM30A
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	IFIT3B
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	GBP3
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	GM4951
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	MX1
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	ZBP1
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	RTP4
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	OASL2
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	STAT1
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	XAF1
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	OAS1A
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	BST2
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	DDX60
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	OAS3
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	IFITM3
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	OAS2
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	OAS1G
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	SLFN2
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	SP100
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	LGALS3BP
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	LY6A
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	GBP9
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	B2M
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	H2-D1
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	LY6E
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	STAT2
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	PHF11D
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	GBP10
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	IRF9
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	PARP14
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	OASL1
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	LGALS9
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	H2-K1
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	IFI47
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	PSMB8
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	RNF213
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	IRGM2
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	EIF2AK2
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	HERC6
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	UBE2L6
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	IRGM1
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	DHX58
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	H2-T23
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	IFI27
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	PARP9
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	IFI35
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	TAP1
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	CMPK2
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	TACSTD2
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	IGTP
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	PSME1
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	RSRP1
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	GBP7
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	MPEG1
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	PARP12
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	TRIM12C
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	ADAR
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	GBP2
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	IFIH1
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	C4B
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	MITD1
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	H2-Q4
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	RRBP1
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	ZNFX1
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	SAMD9L
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	PSMB9
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	GBP4
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	UBA7
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	PSMB10
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	TAP2
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	TAPBP
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	DTX3L
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	EPSTI1
