signature_id	signature_name	gene
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	LRP1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL18
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	HLA-A
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ICOSLG
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	HLA-B
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	OAS3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ITGB4
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MAPK8
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ITGAX
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	HPRT1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	HLA-DMB
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ITGAE
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ZNF346
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	HLA-C
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	PRM1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD9
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL8
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SPINK5
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	DDX58
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	NOD1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL6
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL26
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CFI
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	HAMP
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	FOXJ1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TAB1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	C6
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	F12
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	BID
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	BATF
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IRF2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	C8B
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	LILRA1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MAP3K5
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	C4BPA
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD99
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CDH5
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ABCF1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	AMICA1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	FCER2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CCL3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CHUK
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CREBBP
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ITGA5
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ATG16L1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	BCL2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	FCER1G
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IFNA2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	RORC
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ITGA6
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL17F
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CLEC5A
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	LYN
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD83
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL11RA
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	C1QB
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	XCL2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MASP2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SLC11A1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD19
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD3EAP
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ULBP2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD79A
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	C5
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	HLA-DPA1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IFNA7
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MBL2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	RIPK2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	LCP1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	C8G
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	LAMP2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TGFB1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	THBD
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	PDCD1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TPTE
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MAGEA1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL17RB
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	KLRC1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	KIR2DL3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CCL27
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CX3CR1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD46
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	UBC
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD44
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CXCL16
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	GATA3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD1E
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	FCGR3A
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	PSMB7
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL1RN
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	COG7
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	AIRE
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CTCFL
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SPA17
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CDKN1A
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CMA1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	FOXP3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IFNG
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	LTK
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	VEGFA
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	APP
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CXCL9
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	HLA-G
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MAF
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	C1R
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ATF1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CFB
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CTLA4
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MAP4K2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CC2D1B
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MCAM
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	NFKB2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SIGIRR
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CYFIP2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	C1S
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	LBP
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	KLRF1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	LILRA4
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CRP
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IFNB1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	LAG3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ELK1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IFNA17
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	PASD1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MR1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ISG15
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CXCL11
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CCL28
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	FOS
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	GZMA
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL17B
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	STAT3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD38
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TICAM2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MPPED1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	PSMD7
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	KLRD1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TRAF6
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TNFRSF12A
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IDO1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ITGB1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TNFRSF8
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SERPINB2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SH2D1B
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IRF3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD34
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CXCL1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CCL5
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SOCS1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL13
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	LY96
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ZC3H14
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MX1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	C7
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SDHA
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TPSAB1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	KIT
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ATF2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	NEFL
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CX3CL1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SAP130
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ST6GAL1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	PSEN1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL23A
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	STAT4
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL15
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD74
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	HSD11B1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	PMCH
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SAA1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CXCL6
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	FCGR2B
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	HLA-DMA
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MAGEC1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD22
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	PSEN2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	S100A7
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	PRAME
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD81
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TLR3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	FCF1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CXCL14
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL22RA1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SMPD3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IFNA8
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD276
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	C1QBP
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CTAG1B
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CNOT4
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ALCAM
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	F2RL1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MAPK3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL23R
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SPACA3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	KLRC2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ROPN1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CCR3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SPP1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	KLRK1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	GPI
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IFITM2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ADA
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	RELA
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ITGA1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	PVR
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CREB1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL34
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	FAS
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	AGK
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	PLA2G1B
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	FUT5
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MAP2K2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	GAGE1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	BST2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	GZMB
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CCL3L1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	COLEC12
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL15RA
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	DHX16
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL1RAP
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL12A
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IFNA1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IFNL2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	JAM3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CTAGE1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL27
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TUBB
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD207
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SYCP1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CDH1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL4R
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL7
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	THY1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	EGR1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	LTBR
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL11
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CCL4
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MRPS5
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MIF
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CCL22
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL1RL1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TLK2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	RPS6
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IFIT2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	EDC3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	LY86
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	FCGR2A
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SPO11
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	POU2AF1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MME
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL17A
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	APOE
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	LAMP3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TNFSF12
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL22
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CCL17
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SSX1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SH2D1A
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CSF3R
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TNFRSF4
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CSF3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	EOMES
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TNFRSF11A
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	BLNK
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SEMG1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CXCL13
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TFEB
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	DDX50
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	PRPF38A
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MAPK11
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	REPS1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	STAT6
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CLEC7A
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CASP3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MST1R
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	FEZ1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CXCR1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	FLT3LG
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IFITM1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL3RA
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IFNL1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MAGEB2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL1R1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IFIT1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL1A
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CT45A1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	C2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TNFSF14
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL4
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	GTF3C1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TOLLIP
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CTSH
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TMEFF2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	NFKB1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	FCGR1A
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TBP
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TNFSF18
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MASP1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	NOS2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SYT17
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SMAD3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MFGE8
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TNFRSF11B
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ARG1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	PLAU
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TMUB2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ITGA2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	HRAS
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL18R1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MAGEC2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL32
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MAGEA12
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CCL18
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD8B
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TNFRSF14
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TXNIP
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	DOCK9
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MS4A2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IFI27
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ABL1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL13RA1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	PDGFRB
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ATG12
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IKBKB
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ABCB1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	PLA2G6
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ECSIT
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CLU
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	LILRB3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	USP9Y
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	NFATC4
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CEACAM1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	DUSP4
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	DEFB1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CCL25
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD59
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	GUSB
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	LAMP1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SF3A3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CCL11
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL22RA2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CCL15
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	SPANXB1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TYK2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD160
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	KIR2DL1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL1RL2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MNX1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ZNF205
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CXCR2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IRGM
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CCL20
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	PRKCD
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	DMBT1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	HMGB1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TNFSF15
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	RAG1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MAGEA3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CCL1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TNFSF10
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CCL7
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	NCAM1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CEACAM6
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	AICDA
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	EIF2B4
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CCL2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TREM2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	NUBP1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TLR5
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD1A
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TGFB2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	EPCAM
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD63
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	ENG
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	LRRN3
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL13RA2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TNFSF4
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL5
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	MUC1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	PIN1
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CD47
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	IL12B
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	CXCL2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	AMMECR1L
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	PTGDR2
IMMU.Rodrigues18.GeneralImmu	GeneralImmu	TNFRSF18
