signature_id	signature_name	gene
PDAC.Bailey16.Squamous	Squamous	SH2D5
PDAC.Bailey16.Squamous	Squamous	IFITM10
PDAC.Bailey16.Squamous	Squamous	KIAA1609
PDAC.Bailey16.Squamous	Squamous	IGFL1
PDAC.Bailey16.Squamous	Squamous	IQCJ-SCHIP1
PDAC.Bailey16.Squamous	Squamous	IL31RA
PDAC.Bailey16.Squamous	Squamous	PSMC3IP
PDAC.Bailey16.Squamous	Squamous	COL5A3
PDAC.Bailey16.Squamous	Squamous	KIAA1467
PDAC.Bailey16.Squamous	Squamous	C3ORF67
PDAC.Bailey16.Squamous	Squamous	RAC3
PDAC.Bailey16.Squamous	Squamous	PLEKHG5
PDAC.Bailey16.Squamous	Squamous	MAPK12
PDAC.Bailey16.Squamous	Squamous	PAPL
PDAC.Bailey16.Squamous	Squamous	ANXA1
PDAC.Bailey16.Squamous	Squamous	SNAI2
PDAC.Bailey16.Squamous	Squamous	COL7A1
PDAC.Bailey16.Squamous	Squamous	SLC20A1
PDAC.Bailey16.Squamous	Squamous	TPD52L2
PDAC.Bailey16.Squamous	Squamous	PRR11
PDAC.Bailey16.Squamous	Squamous	USP31
PDAC.Bailey16.Squamous	Squamous	FHOD3
PDAC.Bailey16.Squamous	Squamous	TMEM132A
PDAC.Bailey16.Squamous	Squamous	BNIP2
PDAC.Bailey16.Squamous	Squamous	DUSP14
PDAC.Bailey16.Squamous	Squamous	CD44
PDAC.Bailey16.Squamous	Squamous	MICALL1
PDAC.Bailey16.Squamous	Squamous	DNAH17
PDAC.Bailey16.Squamous	Squamous	PARD6G
PDAC.Bailey16.Squamous	Squamous	MAPKBP1
PDAC.Bailey16.Squamous	Squamous	NIN
PDAC.Bailey16.Squamous	Squamous	ICAM5
PDAC.Bailey16.Squamous	Squamous	GAS1
PDAC.Bailey16.Squamous	Squamous	DSG3
PDAC.Bailey16.Squamous	Squamous	CCBE1
PDAC.Bailey16.Squamous	Squamous	FAM83A
PDAC.Bailey16.Squamous	Squamous	PPFIBP1
PDAC.Bailey16.Squamous	Squamous	BMP1
PDAC.Bailey16.Squamous	Squamous	FZD6
PDAC.Bailey16.Squamous	Squamous	SPRR1B
PDAC.Bailey16.Squamous	Squamous	TM4SF19
PDAC.Bailey16.Squamous	Squamous	EME1
PDAC.Bailey16.Squamous	Squamous	SPOCD1
PDAC.Bailey16.Squamous	Squamous	MAP7D1
PDAC.Bailey16.Squamous	Squamous	VEGFC
PDAC.Bailey16.Squamous	Squamous	DCUN1D5
PDAC.Bailey16.Squamous	Squamous	CSNK1E
PDAC.Bailey16.Squamous	Squamous	SLC22A4
PDAC.Bailey16.Squamous	Squamous	AC007362.1
PDAC.Bailey16.Squamous	Squamous	AIM2
PDAC.Bailey16.Squamous	Squamous	CCDC19
PDAC.Bailey16.Squamous	Squamous	PLXNA1
PDAC.Bailey16.Squamous	Squamous	DUSP7
PDAC.Bailey16.Squamous	Squamous	CTD-2171N6.1
PDAC.Bailey16.Squamous	Squamous	TMEM158
PDAC.Bailey16.Squamous	Squamous	CDK5R1
PDAC.Bailey16.Squamous	Squamous	LY6K
PDAC.Bailey16.Squamous	Squamous	JARID2
PDAC.Bailey16.Squamous	Squamous	KCNG1
PDAC.Bailey16.Squamous	Squamous	RP11-14N7.2
PDAC.Bailey16.Squamous	Squamous	KRT14
PDAC.Bailey16.Squamous	Squamous	NABP1
PDAC.Bailey16.Squamous	Squamous	TBC1D2
PDAC.Bailey16.Squamous	Squamous	EMP1
PDAC.Bailey16.Squamous	Squamous	TGM1
PDAC.Bailey16.Squamous	Squamous	SLCO1B1
PDAC.Bailey16.Squamous	Squamous	HOMER3
PDAC.Bailey16.Squamous	Squamous	PADI3
PDAC.Bailey16.Squamous	Squamous	FRMD6
PDAC.Bailey16.Squamous	Squamous	S100A9
PDAC.Bailey16.Squamous	Squamous	PLAU
PDAC.Bailey16.Squamous	Squamous	GJA1
PDAC.Bailey16.Squamous	Squamous	TWIST1
PDAC.Bailey16.Squamous	Squamous	RP11-815M8.1
PDAC.Bailey16.Squamous	Squamous	MLLT11
PDAC.Bailey16.Squamous	Squamous	ZNF750
PDAC.Bailey16.Squamous	Squamous	ARHGEF19
PDAC.Bailey16.Squamous	Squamous	TMPRSS11E
PDAC.Bailey16.Squamous	Squamous	PHLDB2
PDAC.Bailey16.Squamous	Squamous	AMPD3
PDAC.Bailey16.Squamous	Squamous	CYP24A1
PDAC.Bailey16.Squamous	Squamous	TRIP13
PDAC.Bailey16.Squamous	Squamous	SLC7A5
PDAC.Bailey16.Squamous	Squamous	CPA4
PDAC.Bailey16.Squamous	Squamous	CD209
PDAC.Bailey16.Squamous	Squamous	RP11-213H15.3
PDAC.Bailey16.Squamous	Squamous	DCBLD2
PDAC.Bailey16.Squamous	Squamous	MTSS1L
PDAC.Bailey16.Squamous	Squamous	ABHD12B
PDAC.Bailey16.Squamous	Squamous	AP001007.1
PDAC.Bailey16.Squamous	Squamous	ERRFI1
PDAC.Bailey16.Squamous	Squamous	KCNMB4
PDAC.Bailey16.Squamous	Squamous	RFC2
PDAC.Bailey16.Squamous	Squamous	AC093850.2
PDAC.Bailey16.Squamous	Squamous	CLIP1
PDAC.Bailey16.Squamous	Squamous	CEBPB
PDAC.Bailey16.Squamous	Squamous	NOD2
PDAC.Bailey16.Squamous	Squamous	P2RY6
PDAC.Bailey16.Squamous	Squamous	MED15
PDAC.Bailey16.Squamous	Squamous	RAI14
PDAC.Bailey16.Squamous	Squamous	ADAM12
PDAC.Bailey16.Squamous	Squamous	ARNTL2
PDAC.Bailey16.Squamous	Squamous	COL6A1
PDAC.Bailey16.Squamous	Squamous	CCBL1
PDAC.Bailey16.Squamous	Squamous	HES2
PDAC.Bailey16.Squamous	Squamous	ERMN
PDAC.Bailey16.Squamous	Squamous	CD300E
PDAC.Bailey16.Squamous	Squamous	KRT6C
PDAC.Bailey16.Squamous	Squamous	LY6D
PDAC.Bailey16.Squamous	Squamous	KIF18A
PDAC.Bailey16.Squamous	Squamous	AFAP1L1
PDAC.Bailey16.Squamous	Squamous	APOBEC3A
PDAC.Bailey16.Squamous	Squamous	CTSL2
PDAC.Bailey16.Squamous	Squamous	STK17A
PDAC.Bailey16.Squamous	Squamous	ELK3
PDAC.Bailey16.Squamous	Squamous	ADRB2
PDAC.Bailey16.Squamous	Squamous	NRP2
PDAC.Bailey16.Squamous	Squamous	PMAIP1
PDAC.Bailey16.Squamous	Squamous	ALMS1-IT1
PDAC.Bailey16.Squamous	Squamous	RP11-400N13.3
PDAC.Bailey16.Squamous	Squamous	FNDC3B
PDAC.Bailey16.Squamous	Squamous	CDA
PDAC.Bailey16.Squamous	Squamous	ITGB3
PDAC.Bailey16.Squamous	Squamous	C15ORF23
PDAC.Bailey16.Squamous	Squamous	ABL2
PDAC.Bailey16.Squamous	Squamous	ARSJ
PDAC.Bailey16.Squamous	Squamous	CHST15
PDAC.Bailey16.Squamous	Squamous	WNT7B
PDAC.Bailey16.Squamous	Squamous	PORCN
PDAC.Bailey16.Squamous	Squamous	AC006262.5
PDAC.Bailey16.Squamous	Squamous	RAET1E
PDAC.Bailey16.Squamous	Squamous	ADA
PDAC.Bailey16.Squamous	Squamous	C11ORF82
PDAC.Bailey16.Squamous	Squamous	FAT2
PDAC.Bailey16.Squamous	Squamous	MME
PDAC.Bailey16.Squamous	Squamous	KRT16
PDAC.Bailey16.Squamous	Squamous	SEMA3A
PDAC.Bailey16.Squamous	Squamous	TCF7L1
PDAC.Bailey16.Squamous	Squamous	CNTNAP3
PDAC.Bailey16.Squamous	Squamous	BCAR3
PDAC.Bailey16.Squamous	Squamous	PTX3
PDAC.Bailey16.Squamous	Squamous	AC017002.2
PDAC.Bailey16.Squamous	Squamous	MSANTD3
PDAC.Bailey16.Squamous	Squamous	MAP6D1
PDAC.Bailey16.Squamous	Squamous	C10ORF114
PDAC.Bailey16.Squamous	Squamous	KLF7
PDAC.Bailey16.Squamous	Squamous	HCAR3
PDAC.Bailey16.Squamous	Squamous	MAD1L1
PDAC.Bailey16.Squamous	Squamous	IKBIP
PDAC.Bailey16.Squamous	Squamous	NUDT1
PDAC.Bailey16.Squamous	Squamous	SPRR2A
PDAC.Bailey16.Squamous	Squamous	COL4A6
PDAC.Bailey16.Squamous	Squamous	RP11-465B22.3
PDAC.Bailey16.Squamous	Squamous	S1PR5
PDAC.Bailey16.Squamous	Squamous	SNAPC1
PDAC.Bailey16.Squamous	Squamous	TMEM194B
PDAC.Bailey16.Squamous	Squamous	TANC2
PDAC.Bailey16.Squamous	Squamous	ANGPTL4
PDAC.Bailey16.Squamous	Squamous	MMP14
PDAC.Bailey16.Squamous	Squamous	LOXL2
PDAC.Bailey16.Squamous	Squamous	ITPKC
PDAC.Bailey16.Squamous	Squamous	GPSM1
PDAC.Bailey16.Squamous	Squamous	ITPRIP
PDAC.Bailey16.Squamous	Squamous	CST6
PDAC.Bailey16.Squamous	Squamous	AC017048.3
PDAC.Bailey16.Squamous	Squamous	WDR86
PDAC.Bailey16.Squamous	Squamous	ZFP36L1
PDAC.Bailey16.Squamous	Squamous	C20ORF72
PDAC.Bailey16.Squamous	Squamous	CYP27C1
PDAC.Bailey16.Squamous	Squamous	CD109
PDAC.Bailey16.Squamous	Squamous	NOX5
PDAC.Bailey16.Squamous	Squamous	FGFBP1
PDAC.Bailey16.Squamous	Squamous	MYO5A
PDAC.Bailey16.Squamous	Squamous	ADSSL1
PDAC.Bailey16.Squamous	Squamous	PANX2
PDAC.Bailey16.Squamous	Squamous	CD70
PDAC.Bailey16.Squamous	Squamous	DDIT4
PDAC.Bailey16.Squamous	Squamous	L3HYPDH
PDAC.Bailey16.Squamous	Squamous	AC096677.1
PDAC.Bailey16.Squamous	Squamous	CCL8
PDAC.Bailey16.Squamous	Squamous	LAMA1
PDAC.Bailey16.Squamous	Squamous	ORC1
PDAC.Bailey16.Squamous	Squamous	CD274
PDAC.Bailey16.Squamous	Squamous	WDR69
PDAC.Bailey16.Squamous	Squamous	SERPINE1
PDAC.Bailey16.Squamous	Squamous	LEPRE1
PDAC.Bailey16.Squamous	Squamous	PPP1R14B
PDAC.Bailey16.Squamous	Squamous	CHST11
PDAC.Bailey16.Squamous	Squamous	SERPINB3
PDAC.Bailey16.Squamous	Squamous	PTGES
PDAC.Bailey16.Squamous	Squamous	DNAJB5
PDAC.Bailey16.Squamous	Squamous	BAIAP2
PDAC.Bailey16.Squamous	Squamous	SAMD4A
PDAC.Bailey16.Squamous	Squamous	RP11-117P22.1
PDAC.Bailey16.Squamous	Squamous	MAPK15
PDAC.Bailey16.Squamous	Squamous	PLAC2
PDAC.Bailey16.Squamous	Squamous	RAB38
PDAC.Bailey16.Squamous	Squamous	MT1X
PDAC.Bailey16.Squamous	Squamous	SSSCA1
PDAC.Bailey16.Squamous	Squamous	IL6
PDAC.Bailey16.Squamous	Squamous	TCHH
PDAC.Bailey16.Squamous	Squamous	P4HA3
PDAC.Bailey16.Squamous	Squamous	AIG1
PDAC.Bailey16.Squamous	Squamous	CLCA4
PDAC.Bailey16.Squamous	Squamous	HOMER1
PDAC.Bailey16.Squamous	Squamous	ADAM19
PDAC.Bailey16.Squamous	Squamous	ENKUR
PDAC.Bailey16.Squamous	Squamous	IL13RA2
PDAC.Bailey16.Squamous	Squamous	LOXL3
PDAC.Bailey16.Squamous	Squamous	FAM86JP
PDAC.Bailey16.Squamous	Squamous	DYSF
PDAC.Bailey16.Squamous	Squamous	S100A3
PDAC.Bailey16.Squamous	Squamous	ASAP1
PDAC.Bailey16.Squamous	Squamous	AC027612.6
PDAC.Bailey16.Squamous	Squamous	APLN
PDAC.Bailey16.Squamous	Squamous	AC005682.5
PDAC.Bailey16.Squamous	Squamous	GINS4
PDAC.Bailey16.Squamous	Squamous	SRPX2
PDAC.Bailey16.Squamous	Squamous	IGFBP6
PDAC.Bailey16.Squamous	Squamous	NT5E
PDAC.Bailey16.Squamous	Squamous	XXYAC-YR14BB7.1
PDAC.Bailey16.Squamous	Squamous	KIF23
PDAC.Bailey16.Squamous	Squamous	PPFIA4
PDAC.Bailey16.Squamous	Squamous	GJB5
PDAC.Bailey16.Squamous	Squamous	MCM10
PDAC.Bailey16.Squamous	Squamous	E2F7
PDAC.Bailey16.Squamous	Squamous	PTPN14
PDAC.Bailey16.Squamous	Squamous	CRLF1
PDAC.Bailey16.Squamous	Squamous	AMZ1
PDAC.Bailey16.Squamous	Squamous	MAD2L2
PDAC.Bailey16.Squamous	Squamous	MCC
PDAC.Bailey16.Squamous	Squamous	HEPHL1
PDAC.Bailey16.Squamous	Squamous	RNASE7
PDAC.Bailey16.Squamous	Squamous	G0S2
PDAC.Bailey16.Squamous	Squamous	FKBP14
PDAC.Bailey16.Squamous	Squamous	THBD
PDAC.Bailey16.Squamous	Squamous	LRRC37A15P
PDAC.Bailey16.Squamous	Squamous	CLMP
PDAC.Bailey16.Squamous	Squamous	FCRLB
PDAC.Bailey16.Squamous	Squamous	ANLN
PDAC.Bailey16.Squamous	Squamous	RASA1
PDAC.Bailey16.Squamous	Squamous	STMN3
PDAC.Bailey16.Squamous	Squamous	PRNP
PDAC.Bailey16.Squamous	Squamous	KIFC3
PDAC.Bailey16.Squamous	Squamous	CASP14
PDAC.Bailey16.Squamous	Squamous	LOXL4
PDAC.Bailey16.Squamous	Squamous	PPP1R18
PDAC.Bailey16.Squamous	Squamous	DENND5A
PDAC.Bailey16.Squamous	Squamous	FAM20A
PDAC.Bailey16.Squamous	Squamous	CLEC2B
PDAC.Bailey16.Squamous	Squamous	TP73
PDAC.Bailey16.Squamous	Squamous	MMD
PDAC.Bailey16.Squamous	Squamous	SCHIP1
PDAC.Bailey16.Squamous	Squamous	PTPN13
PDAC.Bailey16.Squamous	Squamous	GAS2L1
PDAC.Bailey16.Squamous	Squamous	TNNI2
PDAC.Bailey16.Squamous	Squamous	CD276
PDAC.Bailey16.Squamous	Squamous	C6ORF15
PDAC.Bailey16.Squamous	Squamous	PRSS23
PDAC.Bailey16.Squamous	Squamous	FN1
PDAC.Bailey16.Squamous	Squamous	APCDD1L
PDAC.Bailey16.Squamous	Squamous	MTBP
PDAC.Bailey16.Squamous	Squamous	CERCAM
PDAC.Bailey16.Squamous	Squamous	GPM6B
PDAC.Bailey16.Squamous	Squamous	SLC37A2
PDAC.Bailey16.Squamous	Squamous	EDN2
PDAC.Bailey16.Squamous	Squamous	UCA1
PDAC.Bailey16.Squamous	Squamous	CKAP2L
PDAC.Bailey16.Squamous	Squamous	AGTRAP
PDAC.Bailey16.Squamous	Squamous	CLCA2
PDAC.Bailey16.Squamous	Squamous	WDHD1
PDAC.Bailey16.Squamous	Squamous	PDCD1LG2
PDAC.Bailey16.Squamous	Squamous	FADS3
PDAC.Bailey16.Squamous	Squamous	LGALS1
PDAC.Bailey16.Squamous	Squamous	PITPNC1
PDAC.Bailey16.Squamous	Squamous	FAM212A
PDAC.Bailey16.Squamous	Squamous	GPR77
PDAC.Bailey16.Squamous	Squamous	MMP13
PDAC.Bailey16.Squamous	Squamous	SACS
PDAC.Bailey16.Squamous	Squamous	IGF1R
PDAC.Bailey16.Squamous	Squamous	KRT6B
PDAC.Bailey16.Squamous	Squamous	TNFRSF18
PDAC.Bailey16.Squamous	Squamous	SLC16A3
PDAC.Bailey16.Squamous	Squamous	GCSHP5
PDAC.Bailey16.Squamous	Squamous	SLC2A9
PDAC.Bailey16.Squamous	Squamous	BAG2
PDAC.Bailey16.Squamous	Squamous	ST6GALNAC2
PDAC.Bailey16.Squamous	Squamous	RP11-799O21.1
PDAC.Bailey16.Squamous	Squamous	RFC4
PDAC.Bailey16.Squamous	Squamous	MAP4K4
PDAC.Bailey16.Squamous	Squamous	SERPINH1
PDAC.Bailey16.Squamous	Squamous	RELT
PDAC.Bailey16.Squamous	Squamous	CTC-435M10.3
PDAC.Bailey16.Squamous	Squamous	SLC43A3
PDAC.Bailey16.Squamous	Squamous	TNNT1
PDAC.Bailey16.Squamous	Squamous	ULBP2
PDAC.Bailey16.Squamous	Squamous	PITPNM2
PDAC.Bailey16.Squamous	Squamous	NOC2L
PDAC.Bailey16.Squamous	Squamous	CENPW
PDAC.Bailey16.Squamous	Squamous	RP11-697M17.1
PDAC.Bailey16.Squamous	Squamous	LEPREL4
PDAC.Bailey16.Squamous	Squamous	SPRR3
PDAC.Bailey16.Squamous	Squamous	RP1-95L4.4
PDAC.Bailey16.Squamous	Squamous	CORO6
PDAC.Bailey16.Squamous	Squamous	BIRC5
PDAC.Bailey16.Squamous	Squamous	MRTO4
PDAC.Bailey16.Squamous	Squamous	RP11-554I8.2
PDAC.Bailey16.Squamous	Squamous	PVRL1
PDAC.Bailey16.Squamous	Squamous	FAH
PDAC.Bailey16.Squamous	Squamous	CDCA5
PDAC.Bailey16.Squamous	Squamous	TLR6
PDAC.Bailey16.Squamous	Squamous	KLRC2
PDAC.Bailey16.Squamous	Squamous	S100A8
PDAC.Bailey16.Squamous	Squamous	KRT13
PDAC.Bailey16.Squamous	Squamous	RBMS1
PDAC.Bailey16.Squamous	Squamous	C17ORF96
PDAC.Bailey16.Squamous	Squamous	MAP7D3
PDAC.Bailey16.Squamous	Squamous	COL13A1
PDAC.Bailey16.Squamous	Squamous	UBTD1
PDAC.Bailey16.Squamous	Squamous	TDO2
PDAC.Bailey16.Squamous	Squamous	ALPK2
PDAC.Bailey16.Squamous	Squamous	SIX4
PDAC.Bailey16.Squamous	Squamous	KLF7-IT1
PDAC.Bailey16.Squamous	Squamous	PACSIN3
PDAC.Bailey16.Squamous	Squamous	SLC2A4RG
PDAC.Bailey16.Squamous	Squamous	SLC2A3
PDAC.Bailey16.Squamous	Squamous	JAG2
PDAC.Bailey16.Squamous	Squamous	PLOD1
PDAC.Bailey16.Squamous	Squamous	TYMP
PDAC.Bailey16.Squamous	Squamous	ENO1
PDAC.Bailey16.Squamous	Squamous	UPK3B
PDAC.Bailey16.Squamous	Squamous	TNFAIP6
PDAC.Bailey16.Squamous	Squamous	SERPINB4
PDAC.Bailey16.Squamous	Squamous	PCDHGC5
PDAC.Bailey16.Squamous	Squamous	GPC1
PDAC.Bailey16.Squamous	Squamous	LOX
PDAC.Bailey16.Squamous	Squamous	AUNIP
PDAC.Bailey16.Squamous	Squamous	ARL4C
PDAC.Bailey16.Squamous	Squamous	ADAMTS16
PDAC.Bailey16.Squamous	Squamous	LARP6
PDAC.Bailey16.Squamous	Squamous	ANGPTL2
PDAC.Bailey16.Squamous	Squamous	KLF10
PDAC.Bailey16.Squamous	Squamous	PKM
PDAC.Bailey16.Squamous	Squamous	HAPLN1
PDAC.Bailey16.Squamous	Squamous	SOX7
PDAC.Bailey16.Squamous	Squamous	KRT81
PDAC.Bailey16.Squamous	Squamous	ICT1
PDAC.Bailey16.Squamous	Squamous	RP11-474N24.2
PDAC.Bailey16.Squamous	Squamous	TREM1
PDAC.Bailey16.Squamous	Squamous	PKP1
PDAC.Bailey16.Squamous	Squamous	COL6A2
PDAC.Bailey16.Squamous	Squamous	KIF20A
PDAC.Bailey16.Squamous	Squamous	DEPDC7
PDAC.Bailey16.Squamous	Squamous	GPR1
PDAC.Bailey16.Squamous	Squamous	IER5
PDAC.Bailey16.Squamous	Squamous	GNA15
PDAC.Bailey16.Squamous	Squamous	C19ORF40
PDAC.Bailey16.Squamous	Squamous	CPNE2
PDAC.Bailey16.Squamous	Squamous	MEDAG
PDAC.Bailey16.Squamous	Squamous	ITGA3
PDAC.Bailey16.Squamous	Squamous	COL6A3
PDAC.Bailey16.Squamous	Squamous	LTB4R
PDAC.Bailey16.Squamous	Squamous	UPK3BL
PDAC.Bailey16.Squamous	Squamous	HSF2BP
PDAC.Bailey16.Squamous	Squamous	AC108463.3
PDAC.Bailey16.Squamous	Squamous	C19ORF26
PDAC.Bailey16.Squamous	Squamous	COLEC12
PDAC.Bailey16.Squamous	Squamous	SLC5A3
PDAC.Bailey16.Squamous	Squamous	CDC20
PDAC.Bailey16.Squamous	Squamous	CYR61
PDAC.Bailey16.Squamous	Squamous	DDB2
PDAC.Bailey16.Squamous	Squamous	ROBO3
PDAC.Bailey16.Squamous	Squamous	HAS2
PDAC.Bailey16.Squamous	Squamous	KLHDC7B
PDAC.Bailey16.Squamous	Squamous	SIGLEC1
PDAC.Bailey16.Squamous	Squamous	KIF18B
PDAC.Bailey16.Squamous	Squamous	DSE
PDAC.Bailey16.Squamous	Squamous	HLA-F-AS1
PDAC.Bailey16.Squamous	Squamous	CHI3L2
PDAC.Bailey16.Squamous	Squamous	FKBP10
PDAC.Bailey16.Squamous	Squamous	KRT17
PDAC.Bailey16.Squamous	Squamous	CLTCL1
PDAC.Bailey16.Squamous	Squamous	UBE2C
PDAC.Bailey16.Squamous	Squamous	RP11-124N14.4
PDAC.Bailey16.Squamous	Squamous	AC093616.4
PDAC.Bailey16.Squamous	Squamous	GJC1
PDAC.Bailey16.Squamous	Squamous	TMEM91
PDAC.Bailey16.Squamous	Squamous	NKX3-1
PDAC.Bailey16.Squamous	Squamous	CSMD2
PDAC.Bailey16.Squamous	Squamous	BASP1
PDAC.Bailey16.Squamous	Squamous	PVT1
PDAC.Bailey16.Squamous	Squamous	GINS3
PDAC.Bailey16.Squamous	Squamous	CENPH
PDAC.Bailey16.Squamous	Squamous	DLG4
PDAC.Bailey16.Squamous	Squamous	SPRR1A
PDAC.Bailey16.Squamous	Squamous	SOX12
PDAC.Bailey16.Squamous	Squamous	CHEK1
PDAC.Bailey16.Squamous	Squamous	TCTEX1D2
PDAC.Bailey16.Squamous	Squamous	RP11-314P12.3
PDAC.Bailey16.Squamous	Squamous	SP6
PDAC.Bailey16.Squamous	Squamous	AP000525.8
PDAC.Bailey16.Squamous	Squamous	MEFV
PDAC.Bailey16.Squamous	Squamous	RP11-512M8.3
PDAC.Bailey16.Squamous	Squamous	GLI3
PDAC.Bailey16.Squamous	Squamous	TRPS1
PDAC.Bailey16.Squamous	Squamous	RHOD
PDAC.Bailey16.Squamous	Squamous	PLS3
PDAC.Bailey16.Squamous	Squamous	CENPI
PDAC.Bailey16.Squamous	Squamous	MMP2
PDAC.Bailey16.Squamous	Squamous	CD3EAP
PDAC.Bailey16.Squamous	Squamous	GS1-600G8.5
PDAC.Bailey16.Squamous	Squamous	SEMA3F
PDAC.Bailey16.Squamous	Squamous	DTYMK
PDAC.Bailey16.Squamous	Squamous	RAD54L
PDAC.Bailey16.Squamous	Squamous	PXDN
PDAC.Bailey16.Squamous	Squamous	CCNB2
PDAC.Bailey16.Squamous	Squamous	PC
PDAC.Bailey16.Squamous	Squamous	SERPINB9
PDAC.Bailey16.Squamous	Squamous	FCGR2C
PDAC.Bailey16.Squamous	Squamous	ADCY7
PDAC.Bailey16.Squamous	Squamous	ADORA2B
PDAC.Bailey16.Squamous	Squamous	PAX8
PDAC.Bailey16.Squamous	Squamous	C1ORF74
PDAC.Bailey16.Squamous	Squamous	NRIP3
PDAC.Bailey16.Squamous	Squamous	HJURP
PDAC.Bailey16.Squamous	Squamous	CSPG4
PDAC.Bailey16.Squamous	Squamous	PLK4
PDAC.Bailey16.Squamous	Squamous	CLSPN
PDAC.Bailey16.Squamous	Squamous	FGD1
PDAC.Bailey16.Squamous	Squamous	CPXM1
PDAC.Bailey16.Squamous	Squamous	ROBO4
PDAC.Bailey16.Squamous	Squamous	PARVB
PDAC.Bailey16.Squamous	Squamous	C5ORF46
PDAC.Bailey16.Squamous	Squamous	CCDC15
PDAC.Bailey16.Squamous	Squamous	RP11-422J8.1
PDAC.Bailey16.Squamous	Squamous	TFAP2C
PDAC.Bailey16.Squamous	Squamous	CCL13
PDAC.Bailey16.Squamous	Squamous	TPX2
PDAC.Bailey16.Squamous	Squamous	PAPPA
PDAC.Bailey16.Squamous	Squamous	FRMD8
PDAC.Bailey16.Squamous	Squamous	RDX
PDAC.Bailey16.Squamous	Squamous	FAM65C
PDAC.Bailey16.Squamous	Squamous	PRAME
PDAC.Bailey16.Squamous	Squamous	RP11-295K3.1
PDAC.Bailey16.Squamous	Squamous	NTF4
PDAC.Bailey16.Squamous	Squamous	PTTG1
PDAC.Bailey16.Squamous	Squamous	RCN1
PDAC.Bailey16.Squamous	Squamous	FDXR
PDAC.Bailey16.Squamous	Squamous	TGM2
PDAC.Bailey16.Squamous	Squamous	STC2
PDAC.Bailey16.Squamous	Squamous	RAB31
PDAC.Bailey16.Squamous	Squamous	KLK13
PDAC.Bailey16.Squamous	Squamous	HSPA7
PDAC.Bailey16.Squamous	Squamous	AL589743.1
PDAC.Bailey16.Squamous	Squamous	THSD1
PDAC.Bailey16.Squamous	Squamous	TNFRSF12A
PDAC.Bailey16.Squamous	Squamous	WDR66
PDAC.Bailey16.Squamous	Squamous	SCEL
PDAC.Bailey16.Squamous	Squamous	RNF165
PDAC.Bailey16.Squamous	Squamous	SHC3
PDAC.Bailey16.Squamous	Squamous	RAC2
PDAC.Bailey16.Squamous	Squamous	C9ORF169
PDAC.Bailey16.Squamous	Squamous	IDO1
PDAC.Bailey16.Squamous	Squamous	DMKN
PDAC.Bailey16.Squamous	Squamous	NDRG1
PDAC.Bailey16.Squamous	Squamous	MRC2
PDAC.Bailey16.Squamous	Squamous	SHCBP1
PDAC.Bailey16.Squamous	Squamous	TK1
PDAC.Bailey16.Squamous	Squamous	RP5-884M6.1
PDAC.Bailey16.Squamous	Squamous	LRRC8A
PDAC.Bailey16.Squamous	Squamous	AKR1C2
PDAC.Bailey16.Squamous	Squamous	RAD51
PDAC.Bailey16.Squamous	Squamous	GJB2
PDAC.Bailey16.Squamous	Squamous	THBS1
PDAC.Bailey16.Squamous	Squamous	VGLL3
PDAC.Bailey16.Squamous	Squamous	TMTC3
PDAC.Bailey16.Squamous	Squamous	RP11-177H13.2
PDAC.Bailey16.Squamous	Squamous	RHEBL1
PDAC.Bailey16.Squamous	Squamous	TICRR
PDAC.Bailey16.Squamous	Squamous	CDK6
PDAC.Bailey16.Squamous	Squamous	COL12A1
PDAC.Bailey16.Squamous	Squamous	RP3-439F8.1
PDAC.Bailey16.Squamous	Squamous	POTEF
PDAC.Bailey16.Squamous	Squamous	LRRC15
PDAC.Bailey16.Squamous	Squamous	ADM
PDAC.Bailey16.Squamous	Squamous	HRH1
PDAC.Bailey16.Squamous	Squamous	PPL
PDAC.Bailey16.Squamous	Squamous	JMJD7-PLA2G4B
PDAC.Bailey16.Squamous	Squamous	AL591684.1
PDAC.Bailey16.Squamous	Squamous	FANCB
PDAC.Bailey16.Squamous	Squamous	UBE2S
PDAC.Bailey16.Squamous	Squamous	BNIPL
PDAC.Bailey16.Squamous	Squamous	XRCC2
PDAC.Bailey16.Squamous	Squamous	SNHG15
PDAC.Bailey16.Squamous	Squamous	CELSR1
PDAC.Bailey16.Squamous	Squamous	CDK14
PDAC.Bailey16.Squamous	Squamous	NCAPH
PDAC.Bailey16.Squamous	Squamous	ATP6AP1L
PDAC.Bailey16.Squamous	Squamous	GDNF
PDAC.Bailey16.Squamous	Squamous	IRX3
PDAC.Bailey16.Squamous	Squamous	KCNIP3
PDAC.Bailey16.Squamous	Squamous	SIK1
PDAC.Bailey16.Squamous	Squamous	SLAMF9
PDAC.Bailey16.Squamous	Squamous	BOP1
PDAC.Bailey16.Squamous	Squamous	TMEM9B-AS1
PDAC.Bailey16.Squamous	Squamous	PI15
PDAC.Bailey16.Squamous	Squamous	ATP6V1C2
PDAC.Bailey16.Squamous	Squamous	RP6-109B7.3
PDAC.Bailey16.Squamous	Squamous	LPAR3
PDAC.Bailey16.Squamous	Squamous	ZNF114
PDAC.Bailey16.Squamous	Squamous	CGB7
PDAC.Bailey16.Squamous	Squamous	CHSY3
PDAC.Bailey16.Squamous	Squamous	MUC16
PDAC.Bailey16.Squamous	Squamous	RP11-31F15.1
