signature_id	signature_name	gene
PDAC.Puleo18.StromaActiv	StromaActiv	MTHFS
PDAC.Puleo18.StromaActiv	StromaActiv	ST20-MTHFS
PDAC.Puleo18.StromaActiv	StromaActiv	PLA2G4A
PDAC.Puleo18.StromaActiv	StromaActiv	TNFSF11
PDAC.Puleo18.StromaActiv	StromaActiv	SLC15A4
PDAC.Puleo18.StromaActiv	StromaActiv	CREG1
PDAC.Puleo18.StromaActiv	StromaActiv	ADCY2
PDAC.Puleo18.StromaActiv	StromaActiv	METTL24
PDAC.Puleo18.StromaActiv	StromaActiv	CISD2
PDAC.Puleo18.StromaActiv	StromaActiv	DESI2
PDAC.Puleo18.StromaActiv	StromaActiv	BAMBI
PDAC.Puleo18.StromaActiv	StromaActiv	TMEM14C
PDAC.Puleo18.StromaActiv	StromaActiv	ASAP1
PDAC.Puleo18.StromaActiv	StromaActiv	CLN5
PDAC.Puleo18.StromaActiv	StromaActiv	PJA2
PDAC.Puleo18.StromaActiv	StromaActiv	GOPC
PDAC.Puleo18.StromaActiv	StromaActiv	TMCO1
PDAC.Puleo18.StromaActiv	StromaActiv	RAB28
PDAC.Puleo18.StromaActiv	StromaActiv	ARL2BP
PDAC.Puleo18.StromaActiv	StromaActiv	SLC30A1
PDAC.Puleo18.StromaActiv	StromaActiv	IQGAP1
PDAC.Puleo18.StromaActiv	StromaActiv	NOTCH2
PDAC.Puleo18.StromaActiv	StromaActiv	SERP1
PDAC.Puleo18.StromaActiv	StromaActiv	TMED2
PDAC.Puleo18.StromaActiv	StromaActiv	HACD3
PDAC.Puleo18.StromaActiv	StromaActiv	LACC1
PDAC.Puleo18.StromaActiv	StromaActiv	KLHL5
PDAC.Puleo18.StromaActiv	StromaActiv	AIDA
PDAC.Puleo18.StromaActiv	StromaActiv	TSPYL5
PDAC.Puleo18.StromaActiv	StromaActiv	GPR180
PDAC.Puleo18.StromaActiv	StromaActiv	ATL3
PDAC.Puleo18.StromaActiv	StromaActiv	CDK6
PDAC.Puleo18.StromaActiv	StromaActiv	GORAB
PDAC.Puleo18.StromaActiv	StromaActiv	RAB11FIP5
PDAC.Puleo18.StromaActiv	StromaActiv	GTF2A1L
PDAC.Puleo18.StromaActiv	StromaActiv	STON1-GTF2A1L
PDAC.Puleo18.StromaActiv	StromaActiv	WDFY1
PDAC.Puleo18.StromaActiv	StromaActiv	CYB5R2
PDAC.Puleo18.StromaActiv	StromaActiv	RAP2B
PDAC.Puleo18.StromaActiv	StromaActiv	C11ORF57
PDAC.Puleo18.StromaActiv	StromaActiv	TMCC1
PDAC.Puleo18.StromaActiv	StromaActiv	SEC16B
PDAC.Puleo18.StromaActiv	StromaActiv	MRPL18
PDAC.Puleo18.StromaActiv	StromaActiv	FYTTD1
PDAC.Puleo18.StromaActiv	StromaActiv	VTA1
PDAC.Puleo18.StromaActiv	StromaActiv	NDUFS5
PDAC.Puleo18.StromaActiv	StromaActiv	ERMN
PDAC.Puleo18.StromaActiv	StromaActiv	RBX1
PDAC.Puleo18.StromaActiv	StromaActiv	COX18
PDAC.Puleo18.StromaActiv	StromaActiv	PTBP3
PDAC.Puleo18.StromaActiv	StromaActiv	ZSCAN9
PDAC.Puleo18.StromaActiv	StromaActiv	ABRACL
PDAC.Puleo18.StromaActiv	StromaActiv	KDM5B
PDAC.Puleo18.StromaActiv	StromaActiv	CNIH1
PDAC.Puleo18.StromaActiv	StromaActiv	ZBTB10
PDAC.Puleo18.StromaActiv	StromaActiv	PTPDC1
PDAC.Puleo18.StromaActiv	StromaActiv	C1ORF122
PDAC.Puleo18.StromaActiv	StromaActiv	CHURC1-FNTB
PDAC.Puleo18.StromaActiv	StromaActiv	FNTB
PDAC.Puleo18.StromaActiv	StromaActiv	FBN2
PDAC.Puleo18.StromaActiv	StromaActiv	MTX3
PDAC.Puleo18.StromaActiv	StromaActiv	NUS1
PDAC.Puleo18.StromaActiv	StromaActiv	STARD3NL
PDAC.Puleo18.StromaActiv	StromaActiv	PHF13
PDAC.Puleo18.StromaActiv	StromaActiv	CCDC167
PDAC.Puleo18.StromaActiv	StromaActiv	ZNF738
PDAC.Puleo18.StromaActiv	StromaActiv	LOC100996517
PDAC.Puleo18.StromaActiv	StromaActiv	LOC100996716
PDAC.Puleo18.StromaActiv	StromaActiv	LOC102724364
PDAC.Puleo18.StromaActiv	StromaActiv	SEC22B
PDAC.Puleo18.StromaActiv	StromaActiv	AP3S2
PDAC.Puleo18.StromaActiv	StromaActiv	C15ORF38-AP3S2
PDAC.Puleo18.StromaActiv	StromaActiv	GGH
PDAC.Puleo18.StromaActiv	StromaActiv	TMTC3
PDAC.Puleo18.StromaActiv	StromaActiv	MAGEF1
PDAC.Puleo18.StromaActiv	StromaActiv	SLC33A1
PDAC.Puleo18.StromaActiv	StromaActiv	DSTN
PDAC.Puleo18.StromaActiv	StromaActiv	STK38
PDAC.Puleo18.StromaActiv	StromaActiv	TMED7
PDAC.Puleo18.StromaActiv	StromaActiv	LDOC1L
PDAC.Puleo18.StromaActiv	StromaActiv	SNTB2
PDAC.Puleo18.StromaActiv	StromaActiv	RNF13
PDAC.Puleo18.StromaActiv	StromaActiv	BTF3L4
PDAC.Puleo18.StromaActiv	StromaActiv	SMYD2
PDAC.Puleo18.StromaActiv	StromaActiv	SPCS3
PDAC.Puleo18.StromaActiv	StromaActiv	MFSD14A
PDAC.Puleo18.StromaActiv	StromaActiv	WDR41
PDAC.Puleo18.StromaActiv	StromaActiv	RNF5
PDAC.Puleo18.StromaActiv	StromaActiv	RNF5P1
PDAC.Puleo18.StromaActiv	StromaActiv	FAM69A
PDAC.Puleo18.StromaActiv	StromaActiv	ETV5
PDAC.Puleo18.StromaActiv	StromaActiv	EXOC5
PDAC.Puleo18.StromaActiv	StromaActiv	DNASE2
PDAC.Puleo18.StromaActiv	StromaActiv	NIPA2
PDAC.Puleo18.StromaActiv	StromaActiv	PPCS
PDAC.Puleo18.StromaActiv	StromaActiv	TMED10
PDAC.Puleo18.StromaActiv	StromaActiv	VAPA
PDAC.Puleo18.StromaActiv	StromaActiv	SNX24
PDAC.Puleo18.StromaActiv	StromaActiv	RRAGC
PDAC.Puleo18.StromaActiv	StromaActiv	TUSC1
PDAC.Puleo18.StromaActiv	StromaActiv	CTF1
PDAC.Puleo18.StromaActiv	StromaActiv	TMEM165
PDAC.Puleo18.StromaActiv	StromaActiv	METTL9
PDAC.Puleo18.StromaActiv	StromaActiv	ACLY
PDAC.Puleo18.StromaActiv	StromaActiv	SLC30A7
PDAC.Puleo18.StromaActiv	StromaActiv	FAM8A1
PDAC.Puleo18.StromaActiv	StromaActiv	DEGS1
PDAC.Puleo18.StromaActiv	StromaActiv	PCDHB16
PDAC.Puleo18.StromaActiv	StromaActiv	MRPL48
PDAC.Puleo18.StromaActiv	StromaActiv	TMEM126A
PDAC.Puleo18.StromaActiv	StromaActiv	ZMYM6NB
PDAC.Puleo18.StromaActiv	StromaActiv	NCK2
PDAC.Puleo18.StromaActiv	StromaActiv	CADPS2
PDAC.Puleo18.StromaActiv	StromaActiv	SOX8
PDAC.Puleo18.StromaActiv	StromaActiv	OSBPL10
PDAC.Puleo18.StromaActiv	StromaActiv	EI24
PDAC.Puleo18.StromaActiv	StromaActiv	FAM222B
PDAC.Puleo18.StromaActiv	StromaActiv	MFN1
PDAC.Puleo18.StromaActiv	StromaActiv	NUS1P3
PDAC.Puleo18.StromaActiv	StromaActiv	NAALADL2
PDAC.Puleo18.StromaActiv	StromaActiv	MGRN1
PDAC.Puleo18.StromaActiv	StromaActiv	MAP3K2
PDAC.Puleo18.StromaActiv	StromaActiv	CDK19
PDAC.Puleo18.StromaActiv	StromaActiv	NRAS
PDAC.Puleo18.StromaActiv	StromaActiv	ALG5
PDAC.Puleo18.StromaActiv	StromaActiv	RUFY1
PDAC.Puleo18.StromaActiv	StromaActiv	MCUR1
PDAC.Puleo18.StromaActiv	StromaActiv	SCARB2
PDAC.Puleo18.StromaActiv	StromaActiv	MIB1
PDAC.Puleo18.StromaActiv	StromaActiv	RALBP1
PDAC.Puleo18.StromaActiv	StromaActiv	TBC1D23
PDAC.Puleo18.StromaActiv	StromaActiv	YWHAQ
PDAC.Puleo18.StromaActiv	StromaActiv	USP14
PDAC.Puleo18.StromaActiv	StromaActiv	SLC35E1
PDAC.Puleo18.StromaActiv	StromaActiv	ANKRD42
PDAC.Puleo18.StromaActiv	StromaActiv	RNF11
PDAC.Puleo18.StromaActiv	StromaActiv	TMEM230
PDAC.Puleo18.StromaActiv	StromaActiv	EOGT
PDAC.Puleo18.StromaActiv	StromaActiv	DCUN1D1
PDAC.Puleo18.StromaActiv	StromaActiv	EFNA4
PDAC.Puleo18.StromaActiv	StromaActiv	TAOK1
PDAC.Puleo18.StromaActiv	StromaActiv	CHML
PDAC.Puleo18.StromaActiv	StromaActiv	EIF4G2
PDAC.Puleo18.StromaActiv	StromaActiv	UBXN2B
PDAC.Puleo18.StromaActiv	StromaActiv	MSI1
PDAC.Puleo18.StromaActiv	StromaActiv	LSM12
PDAC.Puleo18.StromaActiv	StromaActiv	BBOF1
PDAC.Puleo18.StromaActiv	StromaActiv	SF3B5
PDAC.Puleo18.StromaActiv	StromaActiv	KCNJ2
PDAC.Puleo18.StromaActiv	StromaActiv	NEU1
PDAC.Puleo18.StromaActiv	StromaActiv	EXT2
PDAC.Puleo18.StromaActiv	StromaActiv	TAF11
PDAC.Puleo18.StromaActiv	StromaActiv	LINC00657
PDAC.Puleo18.StromaActiv	StromaActiv	IFT22
PDAC.Puleo18.StromaActiv	StromaActiv	TBX19
PDAC.Puleo18.StromaActiv	StromaActiv	RAB11FIP2
PDAC.Puleo18.StromaActiv	StromaActiv	DUSP3
PDAC.Puleo18.StromaActiv	StromaActiv	SMIM20
PDAC.Puleo18.StromaActiv	StromaActiv	MEAF6
PDAC.Puleo18.StromaActiv	StromaActiv	TSEN15
PDAC.Puleo18.StromaActiv	StromaActiv	PSMD9
PDAC.Puleo18.StromaActiv	StromaActiv	PCDHGB4
PDAC.Puleo18.StromaActiv	StromaActiv	QSER1
PDAC.Puleo18.StromaActiv	StromaActiv	CCDC82
PDAC.Puleo18.StromaActiv	StromaActiv	RNF111
PDAC.Puleo18.StromaActiv	StromaActiv	CNPY4
PDAC.Puleo18.StromaActiv	StromaActiv	TCTN3
PDAC.Puleo18.StromaActiv	StromaActiv	PRAME
PDAC.Puleo18.StromaActiv	StromaActiv	XRCC5
PDAC.Puleo18.StromaActiv	StromaActiv	ATP6V1G1
PDAC.Puleo18.StromaActiv	StromaActiv	YIPF1
PDAC.Puleo18.StromaActiv	StromaActiv	PFDN4
PDAC.Puleo18.StromaActiv	StromaActiv	ZBTB38
PDAC.Puleo18.StromaActiv	StromaActiv	MAN1A2
PDAC.Puleo18.StromaActiv	StromaActiv	HNRNPH2
PDAC.Puleo18.StromaActiv	StromaActiv	RPL36A-HNRNPH2
PDAC.Puleo18.StromaActiv	StromaActiv	GABARAPL2
PDAC.Puleo18.StromaActiv	StromaActiv	SDHC
PDAC.Puleo18.StromaActiv	StromaActiv	PRKAR1A
PDAC.Puleo18.StromaActiv	StromaActiv	TMEM14B
PDAC.Puleo18.StromaActiv	StromaActiv	BLZF1
PDAC.Puleo18.StromaActiv	StromaActiv	GCOM1
PDAC.Puleo18.StromaActiv	StromaActiv	POLR2M
PDAC.Puleo18.StromaActiv	StromaActiv	ZBTB41
PDAC.Puleo18.StromaActiv	StromaActiv	KIF1BP
PDAC.Puleo18.StromaActiv	StromaActiv	PEX2
PDAC.Puleo18.StromaActiv	StromaActiv	TARSL2
PDAC.Puleo18.StromaActiv	StromaActiv	PAWR
PDAC.Puleo18.StromaActiv	StromaActiv	HDDC2
PDAC.Puleo18.StromaActiv	StromaActiv	SNX4
PDAC.Puleo18.StromaActiv	StromaActiv	C18ORF32
PDAC.Puleo18.StromaActiv	StromaActiv	RPL17-C18ORF32
PDAC.Puleo18.StromaActiv	StromaActiv	GOLGA6L9
PDAC.Puleo18.StromaActiv	StromaActiv	COG5
PDAC.Puleo18.StromaActiv	StromaActiv	JKAMP
PDAC.Puleo18.StromaActiv	StromaActiv	MINPP1
PDAC.Puleo18.StromaActiv	StromaActiv	ZCCHC9
PDAC.Puleo18.StromaActiv	StromaActiv	NDUFB6
PDAC.Puleo18.StromaActiv	StromaActiv	MNS1
PDAC.Puleo18.StromaActiv	StromaActiv	C2ORF76
PDAC.Puleo18.StromaActiv	StromaActiv	NDUFB5
PDAC.Puleo18.StromaActiv	StromaActiv	COX20
PDAC.Puleo18.StromaActiv	StromaActiv	COX20P1
PDAC.Puleo18.StromaActiv	StromaActiv	ATP6V1A
PDAC.Puleo18.StromaActiv	StromaActiv	IFT46
PDAC.Puleo18.StromaActiv	StromaActiv	ANXA7
PDAC.Puleo18.StromaActiv	StromaActiv	SELT
PDAC.Puleo18.StromaActiv	StromaActiv	IREB2
PDAC.Puleo18.StromaActiv	StromaActiv	SNX7
PDAC.Puleo18.StromaActiv	StromaActiv	SHOC2
PDAC.Puleo18.StromaActiv	StromaActiv	POLR2K
PDAC.Puleo18.StromaActiv	StromaActiv	POLR1D
PDAC.Puleo18.StromaActiv	StromaActiv	ANAPC13
PDAC.Puleo18.StromaActiv	StromaActiv	ANP32E
PDAC.Puleo18.StromaActiv	StromaActiv	RPA2
PDAC.Puleo18.StromaActiv	StromaActiv	BAG4
PDAC.Puleo18.StromaActiv	StromaActiv	TANC1
PDAC.Puleo18.StromaActiv	StromaActiv	B3GALNT1
PDAC.Puleo18.StromaActiv	StromaActiv	CCDC115
PDAC.Puleo18.StromaActiv	StromaActiv	GGPS1
PDAC.Puleo18.StromaActiv	StromaActiv	TMSB15B
PDAC.Puleo18.StromaActiv	StromaActiv	SLC30A5
PDAC.Puleo18.StromaActiv	StromaActiv	GRSF1
PDAC.Puleo18.StromaActiv	StromaActiv	BLOC1S5
PDAC.Puleo18.StromaActiv	StromaActiv	EEF1E1-BLOC1S5
PDAC.Puleo18.StromaActiv	StromaActiv	SAR1A
PDAC.Puleo18.StromaActiv	StromaActiv	HNRNPA0
PDAC.Puleo18.StromaActiv	StromaActiv	ZWILCH
PDAC.Puleo18.StromaActiv	StromaActiv	EVI5
PDAC.Puleo18.StromaActiv	StromaActiv	TRPM7
PDAC.Puleo18.StromaActiv	StromaActiv	ZNF770
PDAC.Puleo18.StromaActiv	StromaActiv	MIA3
PDAC.Puleo18.StromaActiv	StromaActiv	RCCD1
PDAC.Puleo18.StromaActiv	StromaActiv	ABR
PDAC.Puleo18.StromaActiv	StromaActiv	USP3
PDAC.Puleo18.StromaActiv	StromaActiv	ZNF669
PDAC.Puleo18.StromaActiv	StromaActiv	NSL1
PDAC.Puleo18.StromaActiv	StromaActiv	DEK
PDAC.Puleo18.StromaActiv	StromaActiv	MRPL3
PDAC.Puleo18.StromaActiv	StromaActiv	STAG1
PDAC.Puleo18.StromaActiv	StromaActiv	TIMM17A
PDAC.Puleo18.StromaActiv	StromaActiv	MPLKIP
PDAC.Puleo18.StromaActiv	StromaActiv	FAM98B
PDAC.Puleo18.StromaActiv	StromaActiv	C7ORF73
PDAC.Puleo18.StromaActiv	StromaActiv	HLCS
PDAC.Puleo18.StromaActiv	StromaActiv	TAB2
PDAC.Puleo18.StromaActiv	StromaActiv	SMIM13
PDAC.Puleo18.StromaActiv	StromaActiv	CBX1
PDAC.Puleo18.StromaActiv	StromaActiv	HINT3
PDAC.Puleo18.StromaActiv	StromaActiv	ZNHIT6
PDAC.Puleo18.StromaActiv	StromaActiv	TBL1XR1
PDAC.Puleo18.StromaActiv	StromaActiv	TRA2B
PDAC.Puleo18.StromaActiv	StromaActiv	G3BP2
PDAC.Puleo18.StromaActiv	StromaActiv	NEDD4
PDAC.Puleo18.StromaActiv	StromaActiv	ZNF347
PDAC.Puleo18.StromaActiv	StromaActiv	ZZZ3
PDAC.Puleo18.StromaActiv	StromaActiv	LONP2
PDAC.Puleo18.StromaActiv	StromaActiv	C2ORF74
PDAC.Puleo18.StromaActiv	StromaActiv	ZNRF3
PDAC.Puleo18.StromaActiv	StromaActiv	OSBPL9
PDAC.Puleo18.StromaActiv	StromaActiv	E2F3
PDAC.Puleo18.StromaActiv	StromaActiv	NCSTN
PDAC.Puleo18.StromaActiv	StromaActiv	THOC7
PDAC.Puleo18.StromaActiv	StromaActiv	TOR1AIP2
PDAC.Puleo18.StromaActiv	StromaActiv	DPP8
PDAC.Puleo18.StromaActiv	StromaActiv	GOLGA7
PDAC.Puleo18.StromaActiv	StromaActiv	ACTL6A
PDAC.Puleo18.StromaActiv	StromaActiv	FAM20B
PDAC.Puleo18.StromaActiv	StromaActiv	NIPSNAP1
PDAC.Puleo18.StromaActiv	StromaActiv	HP1BP3
PDAC.Puleo18.StromaActiv	StromaActiv	LRRC57
PDAC.Puleo18.StromaActiv	StromaActiv	MED4
PDAC.Puleo18.StromaActiv	StromaActiv	USP31
PDAC.Puleo18.StromaActiv	StromaActiv	RABL3
PDAC.Puleo18.StromaActiv	StromaActiv	XPOT
PDAC.Puleo18.StromaActiv	StromaActiv	PHF5A
PDAC.Puleo18.StromaActiv	StromaActiv	TMEM184C
PDAC.Puleo18.StromaActiv	StromaActiv	RNPS1
PDAC.Puleo18.StromaActiv	StromaActiv	TOMM20
PDAC.Puleo18.StromaActiv	StromaActiv	UEVLD
PDAC.Puleo18.StromaActiv	StromaActiv	CHD2
PDAC.Puleo18.StromaActiv	StromaActiv	IRF2BP2
PDAC.Puleo18.StromaActiv	StromaActiv	FLJ42393
PDAC.Puleo18.StromaActiv	StromaActiv	SMAD5
PDAC.Puleo18.StromaActiv	StromaActiv	SP3
PDAC.Puleo18.StromaActiv	StromaActiv	PIGM
PDAC.Puleo18.StromaActiv	StromaActiv	TMEM65
PDAC.Puleo18.StromaActiv	StromaActiv	NEK4
PDAC.Puleo18.StromaActiv	StromaActiv	RAB1A
PDAC.Puleo18.StromaActiv	StromaActiv	TSN
PDAC.Puleo18.StromaActiv	StromaActiv	NLN
PDAC.Puleo18.StromaActiv	StromaActiv	PPP1R3D
PDAC.Puleo18.StromaActiv	StromaActiv	TROVE2
PDAC.Puleo18.StromaActiv	StromaActiv	C5ORF24
PDAC.Puleo18.StromaActiv	StromaActiv	RAB22A
PDAC.Puleo18.StromaActiv	StromaActiv	RTF1
PDAC.Puleo18.StromaActiv	StromaActiv	WDR11
PDAC.Puleo18.StromaActiv	StromaActiv	ANKIB1
PDAC.Puleo18.StromaActiv	StromaActiv	ACTR10
PDAC.Puleo18.StromaActiv	StromaActiv	ZNF264
PDAC.Puleo18.StromaActiv	StromaActiv	METAP1
PDAC.Puleo18.StromaActiv	StromaActiv	OCLM
PDAC.Puleo18.StromaActiv	StromaActiv	SLC35A5
PDAC.Puleo18.StromaActiv	StromaActiv	SIKE1
PDAC.Puleo18.StromaActiv	StromaActiv	UVSSA
PDAC.Puleo18.StromaActiv	StromaActiv	TYW3
PDAC.Puleo18.StromaActiv	StromaActiv	ALG14
PDAC.Puleo18.StromaActiv	StromaActiv	NCBP2
PDAC.Puleo18.StromaActiv	StromaActiv	CUL5
PDAC.Puleo18.StromaActiv	StromaActiv	FBXO22
PDAC.Puleo18.StromaActiv	StromaActiv	FXR1
PDAC.Puleo18.StromaActiv	StromaActiv	RYK
PDAC.Puleo18.StromaActiv	StromaActiv	VPS8
PDAC.Puleo18.StromaActiv	StromaActiv	CDCA7L
PDAC.Puleo18.StromaActiv	StromaActiv	SLC35B3
PDAC.Puleo18.StromaActiv	StromaActiv	MTRR
PDAC.Puleo18.StromaActiv	StromaActiv	MSL3P1
PDAC.Puleo18.StromaActiv	StromaActiv	CRIPT
PDAC.Puleo18.StromaActiv	StromaActiv	LRRC58
PDAC.Puleo18.StromaActiv	StromaActiv	GPALPP1
PDAC.Puleo18.StromaActiv	StromaActiv	ZFR
PDAC.Puleo18.StromaActiv	StromaActiv	PIGX
PDAC.Puleo18.StromaActiv	StromaActiv	VPS54
PDAC.Puleo18.StromaActiv	StromaActiv	EARS2
PDAC.Puleo18.StromaActiv	StromaActiv	LCMT2
PDAC.Puleo18.StromaActiv	StromaActiv	C1ORF174
PDAC.Puleo18.StromaActiv	StromaActiv	ELMOD2
PDAC.Puleo18.StromaActiv	StromaActiv	ISY1
PDAC.Puleo18.StromaActiv	StromaActiv	MED1
PDAC.Puleo18.StromaActiv	StromaActiv	MED13
PDAC.Puleo18.StromaActiv	StromaActiv	LRRC40
PDAC.Puleo18.StromaActiv	StromaActiv	ZNF529
PDAC.Puleo18.StromaActiv	StromaActiv	CENPQ
PDAC.Puleo18.Basal	Basal	KRT6A
PDAC.Puleo18.Basal	Basal	DHRS9
PDAC.Puleo18.Basal	Basal	COL17A1
PDAC.Puleo18.Basal	Basal	KLK10
PDAC.Puleo18.Basal	Basal	TRIM29
PDAC.Puleo18.Basal	Basal	ANXA8
PDAC.Puleo18.Basal	Basal	ANXA8L1
PDAC.Puleo18.Basal	Basal	LINC00842
PDAC.Puleo18.Basal	Basal	PADI1
PDAC.Puleo18.Basal	Basal	MUC16
PDAC.Puleo18.Basal	Basal	SCEL
PDAC.Puleo18.Basal	Basal	FAM83A
PDAC.Puleo18.Basal	Basal	AHNAK2
PDAC.Puleo18.Basal	Basal	MUC4
PDAC.Puleo18.Basal	Basal	UCA1
PDAC.Puleo18.Basal	Basal	PSCA
PDAC.Puleo18.Basal	Basal	KRT16
PDAC.Puleo18.Basal	Basal	CDA
PDAC.Puleo18.Basal	Basal	MALL
PDAC.Puleo18.Basal	Basal	S100A2
PDAC.Puleo18.Basal	Basal	GABRP
PDAC.Puleo18.Basal	Basal	PHACTR3
PDAC.Puleo18.Basal	Basal	VSTM2L
PDAC.Puleo18.Basal	Basal	SPRR1B
PDAC.Puleo18.Basal	Basal	ITGB6
PDAC.Puleo18.Basal	Basal	LOC100505984
PDAC.Puleo18.Basal	Basal	PPL
PDAC.Puleo18.Basal	Basal	ITGA3
PDAC.Puleo18.Basal	Basal	FGF19
PDAC.Puleo18.Basal	Basal	DCBLD2
PDAC.Puleo18.Basal	Basal	TTC9
PDAC.Puleo18.Basal	Basal	SERPINB3
PDAC.Puleo18.Basal	Basal	WNT7B
PDAC.Puleo18.Basal	Basal	TNS4
PDAC.Puleo18.Basal	Basal	KRT7
PDAC.Puleo18.Basal	Basal	PLAT
PDAC.Puleo18.Basal	Basal	SYT8
PDAC.Puleo18.Basal	Basal	MMP28
PDAC.Puleo18.Basal	Basal	F2RL2
PDAC.Puleo18.Basal	Basal	TGM2
PDAC.Puleo18.Basal	Basal	SPRR3
PDAC.Puleo18.Basal	Basal	KRT17
PDAC.Puleo18.Basal	Basal	LY6D
PDAC.Puleo18.Basal	Basal	KLK7
PDAC.Puleo18.Basal	Basal	KLK11
PDAC.Puleo18.Basal	Basal	HS3ST1
PDAC.Puleo18.Basal	Basal	KRT19
PDAC.Puleo18.Basal	Basal	MET
PDAC.Puleo18.Basal	Basal	HPGD
PDAC.Puleo18.Basal	Basal	LAMB3
PDAC.Puleo18.Basal	Basal	SLC2A1
PDAC.Puleo18.Basal	Basal	CST1
PDAC.Puleo18.Basal	Basal	C15ORF52
PDAC.Puleo18.Basal	Basal	ANO1
PDAC.Puleo18.Basal	Basal	MFI2
PDAC.Puleo18.Basal	Basal	LOC102725207
PDAC.Puleo18.Basal	Basal	CDH3
PDAC.Puleo18.Basal	Basal	KRT23
PDAC.Puleo18.Basal	Basal	MBOAT2
PDAC.Puleo18.Basal	Basal	CLIC3
PDAC.Puleo18.Basal	Basal	CGB
PDAC.Puleo18.Basal	Basal	CGB1
PDAC.Puleo18.Basal	Basal	CGB2
PDAC.Puleo18.Basal	Basal	CGB5
PDAC.Puleo18.Basal	Basal	CGB7
PDAC.Puleo18.Basal	Basal	CGB8
PDAC.Puleo18.Basal	Basal	KRT5
PDAC.Puleo18.Basal	Basal	COX6B2
PDAC.Puleo18.Basal	Basal	ITGA2
PDAC.Puleo18.Basal	Basal	LAMA3
PDAC.Puleo18.Basal	Basal	KLK6
PDAC.Puleo18.Basal	Basal	IGFBP6
PDAC.Puleo18.Basal	Basal	SERPINB4
PDAC.Puleo18.Basal	Basal	SPRR1A
PDAC.Puleo18.Basal	Basal	ABLIM3
PDAC.Puleo18.Basal	Basal	C19ORF33
PDAC.Puleo18.Basal	Basal	CAV2
PDAC.Puleo18.Basal	Basal	CP
PDAC.Puleo18.Basal	Basal	SCNN1A
PDAC.Puleo18.Basal	Basal	CST6
PDAC.Puleo18.Basal	Basal	DKK1
PDAC.Puleo18.Basal	Basal	TGFB2
PDAC.Puleo18.Basal	Basal	INPP4B
PDAC.Puleo18.Basal	Basal	LRRC8A
PDAC.Puleo18.Basal	Basal	FOXL1
PDAC.Puleo18.Basal	Basal	LAMC2
PDAC.Puleo18.Basal	Basal	LRRN1
PDAC.Puleo18.Basal	Basal	EREG
PDAC.Puleo18.Basal	Basal	GNA15
PDAC.Puleo18.Basal	Basal	S100A4
PDAC.Puleo18.Basal	Basal	CAV1
PDAC.Puleo18.Basal	Basal	SLPI
PDAC.Puleo18.Basal	Basal	PTGES
PDAC.Puleo18.Basal	Basal	SERPINB5
PDAC.Puleo18.Basal	Basal	LOXL4
PDAC.Puleo18.Basal	Basal	ALS2CL
PDAC.Puleo18.Basal	Basal	HMGA2
PDAC.Puleo18.Basal	Basal	PROM2
PDAC.Puleo18.Basal	Basal	ADGRF1
PDAC.Puleo18.Basal	Basal	SLC15A1
PDAC.Puleo18.Basal	Basal	BCAR3
PDAC.Puleo18.Basal	Basal	LMO7
PDAC.Puleo18.Basal	Basal	GPR87
PDAC.Puleo18.Basal	Basal	CDCP1
PDAC.Puleo18.Basal	Basal	AGT
PDAC.Puleo18.Basal	Basal	P2RY2
PDAC.Puleo18.Basal	Basal	EPHA2
PDAC.Puleo18.Basal	Basal	NPSR1
PDAC.Puleo18.Basal	Basal	ALCAM
PDAC.Puleo18.Basal	Basal	PITX1
PDAC.Puleo18.Basal	Basal	ALOX5
PDAC.Puleo18.Basal	Basal	FLNB
PDAC.Puleo18.Basal	Basal	WFDC2
PDAC.Puleo18.Basal	Basal	KRT15
PDAC.Puleo18.Basal	Basal	ENO2
PDAC.Puleo18.Basal	Basal	LMTK3
PDAC.Puleo18.Basal	Basal	XDH
PDAC.Puleo18.Basal	Basal	COL7A1
PDAC.Puleo18.Basal	Basal	SLC16A3
PDAC.Puleo18.Basal	Basal	AP1S3
PDAC.Puleo18.Basal	Basal	PLEK2
PDAC.Puleo18.Basal	Basal	LYNX1
PDAC.Puleo18.Basal	Basal	PODXL
PDAC.Puleo18.Basal	Basal	SFTA2
PDAC.Puleo18.Basal	Basal	CELSR1
PDAC.Puleo18.Basal	Basal	A2ML1
PDAC.Puleo18.Basal	Basal	KRT13
PDAC.Puleo18.Basal	Basal	KRT6B
PDAC.Puleo18.Basal	Basal	KRT6C
PDAC.Puleo18.Basal	Basal	ITGB4
PDAC.Puleo18.Basal	Basal	C2ORF61
PDAC.Puleo18.Basal	Basal	FAM3C
PDAC.Puleo18.Basal	Basal	BMP4
PDAC.Puleo18.Basal	Basal	NT5E
PDAC.Puleo18.Basal	Basal	IL20RB
PDAC.Puleo18.Basal	Basal	LETM2
PDAC.Puleo18.Basal	Basal	RTEL1-TNFRSF6B
PDAC.Puleo18.Basal	Basal	TNFRSF6B
PDAC.Puleo18.Basal	Basal	WNT5A
PDAC.Puleo18.Basal	Basal	CD109
PDAC.Puleo18.Basal	Basal	B3GNT3
PDAC.Puleo18.Basal	Basal	MIR205HG
PDAC.Puleo18.Basal	Basal	IGF2BP3
PDAC.Puleo18.Basal	Basal	TACSTD2
PDAC.Puleo18.Basal	Basal	TNNI2
PDAC.Puleo18.Basal	Basal	CAST
