signature_id	signature_name	gene
PDAC.Moffitt15.CellCycle	CellCycle	C1ORF112
PDAC.Moffitt15.CellCycle	CellCycle	C1ORF124
PDAC.Moffitt15.CellCycle	CellCycle	C1ORF131
PDAC.Moffitt15.CellCycle	CellCycle	C1ORF135
PDAC.Moffitt15.CellCycle	CellCycle	C1ORF149
PDAC.Moffitt15.CellCycle	CellCycle	C1ORF151
PDAC.Moffitt15.CellCycle	CellCycle	C1ORF156
PDAC.Moffitt15.CellCycle	CellCycle	C1ORF163
PDAC.Moffitt15.CellCycle	CellCycle	C1ORF203
PDAC.Moffitt15.CellCycle	CellCycle	C1ORF204
PDAC.Moffitt15.CellCycle	CellCycle	C1ORF31
PDAC.Moffitt15.CellCycle	CellCycle	C1ORF52
PDAC.Moffitt15.CellCycle	CellCycle	C1ORF55
PDAC.Moffitt15.CellCycle	CellCycle	C1ORF57
PDAC.Moffitt15.CellCycle	CellCycle	C1ORF59
PDAC.Moffitt15.CellCycle	CellCycle	C1ORF74
PDAC.Moffitt15.CellCycle	CellCycle	C20ORF11
PDAC.Moffitt15.CellCycle	CellCycle	C20ORF142
PDAC.Moffitt15.CellCycle	CellCycle	C20ORF177
PDAC.Moffitt15.CellCycle	CellCycle	C20ORF24
PDAC.Moffitt15.CellCycle	CellCycle	C20ORF27
PDAC.Moffitt15.CellCycle	CellCycle	C20ORF30
PDAC.Moffitt15.CellCycle	CellCycle	C20ORF7
PDAC.Moffitt15.CellCycle	CellCycle	C20ORF72
PDAC.Moffitt15.CellCycle	CellCycle	C22ORF28
PDAC.Moffitt15.CellCycle	CellCycle	C22ORF29
PDAC.Moffitt15.CellCycle	CellCycle	C2ORF28
PDAC.Moffitt15.CellCycle	CellCycle	C2ORF29
PDAC.Moffitt15.CellCycle	CellCycle	C2ORF30
PDAC.Moffitt15.CellCycle	CellCycle	C2ORF34
PDAC.Moffitt15.CellCycle	CellCycle	C2ORF37
PDAC.Moffitt15.CellCycle	CellCycle	C2ORF42
PDAC.Moffitt15.CellCycle	CellCycle	C2ORF43
PDAC.Moffitt15.CellCycle	CellCycle	C2ORF44
PDAC.Moffitt15.CellCycle	CellCycle	C2ORF47
PDAC.Moffitt15.CellCycle	CellCycle	C2ORF49
PDAC.Moffitt15.CellCycle	CellCycle	C2ORF56
PDAC.Moffitt15.CellCycle	CellCycle	C2ORF60
PDAC.Moffitt15.CellCycle	CellCycle	C2ORF69
PDAC.Moffitt15.CellCycle	CellCycle	C2ORF76
PDAC.Moffitt15.CellCycle	CellCycle	C3ORF10
PDAC.Moffitt15.CellCycle	CellCycle	C3ORF14
PDAC.Moffitt15.CellCycle	CellCycle	C3ORF33
PDAC.Moffitt15.CellCycle	CellCycle	C3ORF34
PDAC.Moffitt15.CellCycle	CellCycle	C3ORF38
PDAC.Moffitt15.CellCycle	CellCycle	C3ORF55
PDAC.Moffitt15.CellCycle	CellCycle	C3ORF62
PDAC.Moffitt15.CellCycle	CellCycle	C3ORF64
PDAC.Moffitt15.CellCycle	CellCycle	C4ORF15
PDAC.Moffitt15.CellCycle	CellCycle	C4ORF16
PDAC.Moffitt15.CellCycle	CellCycle	C4ORF27
PDAC.Moffitt15.CellCycle	CellCycle	C4ORF30
PDAC.Moffitt15.CellCycle	CellCycle	C4ORF36
PDAC.Moffitt15.CellCycle	CellCycle	C4ORF41
PDAC.Moffitt15.CellCycle	CellCycle	C4ORF43
PDAC.Moffitt15.CellCycle	CellCycle	C5ORF15
PDAC.Moffitt15.CellCycle	CellCycle	C5ORF17
PDAC.Moffitt15.CellCycle	CellCycle	C5ORF22
PDAC.Moffitt15.CellCycle	CellCycle	C5ORF25
PDAC.Moffitt15.CellCycle	CellCycle	C5ORF28
PDAC.Moffitt15.CellCycle	CellCycle	C5ORF34
PDAC.Moffitt15.CellCycle	CellCycle	C5ORF35
PDAC.Moffitt15.CellCycle	CellCycle	C5ORF36
PDAC.Moffitt15.CellCycle	CellCycle	C5ORF37
PDAC.Moffitt15.CellCycle	CellCycle	C5ORF43
PDAC.Moffitt15.CellCycle	CellCycle	C5ORF44
PDAC.Moffitt15.CellCycle	CellCycle	C6ORF114
PDAC.Moffitt15.CellCycle	CellCycle	C6ORF130
PDAC.Moffitt15.CellCycle	CellCycle	C6ORF155
PDAC.Moffitt15.CellCycle	CellCycle	C6ORF162
PDAC.Moffitt15.CellCycle	CellCycle	C6ORF167
PDAC.Moffitt15.CellCycle	CellCycle	C6ORF170
PDAC.Moffitt15.CellCycle	CellCycle	C6ORF173
PDAC.Moffitt15.CellCycle	CellCycle	C6ORF182
PDAC.Moffitt15.CellCycle	CellCycle	C6ORF203
PDAC.Moffitt15.CellCycle	CellCycle	C6ORF211
PDAC.Moffitt15.CellCycle	CellCycle	C6ORF52
PDAC.Moffitt15.CellCycle	CellCycle	C6ORF57
PDAC.Moffitt15.CellCycle	CellCycle	C6ORF64
PDAC.Moffitt15.CellCycle	CellCycle	C6ORF66
PDAC.Moffitt15.CellCycle	CellCycle	C6ORF70
PDAC.Moffitt15.CellCycle	CellCycle	C7ORF11
PDAC.Moffitt15.CellCycle	CellCycle	C7ORF13
PDAC.Moffitt15.CellCycle	CellCycle	C7ORF25
PDAC.Moffitt15.CellCycle	CellCycle	C7ORF28A
PDAC.Moffitt15.CellCycle	CellCycle	C7ORF28B
PDAC.Moffitt15.CellCycle	CellCycle	C7ORF29
PDAC.Moffitt15.CellCycle	CellCycle	C7ORF30
PDAC.Moffitt15.CellCycle	CellCycle	C7ORF31
PDAC.Moffitt15.CellCycle	CellCycle	C7ORF36
PDAC.Moffitt15.CellCycle	CellCycle	C7ORF38
PDAC.Moffitt15.CellCycle	CellCycle	C7ORF40
PDAC.Moffitt15.CellCycle	CellCycle	C7ORF49
PDAC.Moffitt15.CellCycle	CellCycle	C7ORF60
PDAC.Moffitt15.CellCycle	CellCycle	C7ORF64
PDAC.Moffitt15.CellCycle	CellCycle	C8ORFK29
PDAC.Moffitt15.CellCycle	CellCycle	C8ORF37
PDAC.Moffitt15.CellCycle	CellCycle	C8ORF38
PDAC.Moffitt15.CellCycle	CellCycle	C8ORF51
PDAC.Moffitt15.CellCycle	CellCycle	C8ORF76
PDAC.Moffitt15.CellCycle	CellCycle	C9ORF102
PDAC.Moffitt15.CellCycle	CellCycle	C9ORF126
PDAC.Moffitt15.CellCycle	CellCycle	C9ORF156
PDAC.Moffitt15.CellCycle	CellCycle	C9ORF21
PDAC.Moffitt15.CellCycle	CellCycle	C9ORF27
PDAC.Moffitt15.CellCycle	CellCycle	C9ORF40
PDAC.Moffitt15.CellCycle	CellCycle	C9ORF41
PDAC.Moffitt15.CellCycle	CellCycle	C9ORF45
PDAC.Moffitt15.CellCycle	CellCycle	C9ORF64
PDAC.Moffitt15.CellCycle	CellCycle	C9ORF80
PDAC.Moffitt15.CellCycle	CellCycle	C9ORF82
PDAC.Moffitt15.CellCycle	CellCycle	C9ORF85
PDAC.Moffitt15.CellCycle	CellCycle	CA5B
PDAC.Moffitt15.CellCycle	CellCycle	CAB39
PDAC.Moffitt15.CellCycle	CellCycle	CALM2
PDAC.Moffitt15.CellCycle	CellCycle	CALR
PDAC.Moffitt15.CellCycle	CellCycle	CAMK1
PDAC.Moffitt15.CellCycle	CellCycle	CAND1
PDAC.Moffitt15.CellCycle	CellCycle	CANX
PDAC.Moffitt15.CellCycle	CellCycle	CAP1
PDAC.Moffitt15.CellCycle	CellCycle	CAPN7
PDAC.Moffitt15.CellCycle	CellCycle	CAPRIN1
PDAC.Moffitt15.CellCycle	CellCycle	CAPZA1
PDAC.Moffitt15.CellCycle	CellCycle	CAPZA2
PDAC.Moffitt15.CellCycle	CellCycle	CAPZB
PDAC.Moffitt15.CellCycle	CellCycle	CASC2
PDAC.Moffitt15.CellCycle	CellCycle	CASC5
PDAC.Moffitt15.CellCycle	CellCycle	CASP8AP2
PDAC.Moffitt15.CellCycle	CellCycle	CBLL1
PDAC.Moffitt15.CellCycle	CellCycle	CBR4
PDAC.Moffitt15.CellCycle	CellCycle	CBWD2
PDAC.Moffitt15.CellCycle	CellCycle	CBWD5
PDAC.Moffitt15.CellCycle	CellCycle	CBWD6
PDAC.Moffitt15.CellCycle	CellCycle	CBX3
PDAC.Moffitt15.CellCycle	CellCycle	CCAR1
PDAC.Moffitt15.CellCycle	CellCycle	CCDC111
PDAC.Moffitt15.CellCycle	CellCycle	CCDC112
PDAC.Moffitt15.CellCycle	CellCycle	CCDC126
PDAC.Moffitt15.CellCycle	CellCycle	CCDC132
PDAC.Moffitt15.CellCycle	CellCycle	CCDC138
PDAC.Moffitt15.CellCycle	CellCycle	CCDC22
PDAC.Moffitt15.CellCycle	CellCycle	CCDC34
PDAC.Moffitt15.CellCycle	CellCycle	CCDC41
PDAC.Moffitt15.CellCycle	CellCycle	CCDC43
PDAC.Moffitt15.CellCycle	CellCycle	CCDC47
PDAC.Moffitt15.CellCycle	CellCycle	CCDC5
PDAC.Moffitt15.CellCycle	CellCycle	CCDC53
PDAC.Moffitt15.CellCycle	CellCycle	CCDC58
PDAC.Moffitt15.CellCycle	CellCycle	CCDC59
PDAC.Moffitt15.CellCycle	CellCycle	CCDC72
PDAC.Moffitt15.CellCycle	CellCycle	CCDC76
PDAC.Moffitt15.CellCycle	CellCycle	CCDC77
PDAC.Moffitt15.CellCycle	CellCycle	CCDC82
PDAC.Moffitt15.CellCycle	CellCycle	CCDC87
PDAC.Moffitt15.CellCycle	CellCycle	CCDC90A
PDAC.Moffitt15.CellCycle	CellCycle	CCDC90B
PDAC.Moffitt15.CellCycle	CellCycle	CCDC99
PDAC.Moffitt15.CellCycle	CellCycle	CCL1
PDAC.Moffitt15.CellCycle	CellCycle	CCNA2
PDAC.Moffitt15.CellCycle	CellCycle	CCNB1
PDAC.Moffitt15.CellCycle	CellCycle	CCNB3
PDAC.Moffitt15.CellCycle	CellCycle	CCNC
PDAC.Moffitt15.CellCycle	CellCycle	CCNE2
PDAC.Moffitt15.CellCycle	CellCycle	CCNG1
PDAC.Moffitt15.CellCycle	CellCycle	CCNH
PDAC.Moffitt15.CellCycle	CellCycle	CCNT2
PDAC.Moffitt15.CellCycle	CellCycle	CCNYL1
PDAC.Moffitt15.CellCycle	CellCycle	CCT2
PDAC.Moffitt15.CellCycle	CellCycle	CCT4
PDAC.Moffitt15.CellCycle	CellCycle	CCT5
PDAC.Moffitt15.CellCycle	CellCycle	CCT6A
PDAC.Moffitt15.CellCycle	CellCycle	CCT6P1
PDAC.Moffitt15.CellCycle	CellCycle	CCT7
PDAC.Moffitt15.CellCycle	CellCycle	CD2BP2
PDAC.Moffitt15.CellCycle	CellCycle	CD44
PDAC.Moffitt15.CellCycle	CellCycle	CD47
PDAC.Moffitt15.CellCycle	CellCycle	CD63
PDAC.Moffitt15.CellCycle	CellCycle	CD9
PDAC.Moffitt15.CellCycle	CellCycle	CDAN1
PDAC.Moffitt15.CellCycle	CellCycle	CDC123
PDAC.Moffitt15.CellCycle	CellCycle	CDC16
PDAC.Moffitt15.CellCycle	CellCycle	CDC2
PDAC.Moffitt15.CellCycle	CellCycle	CDC23
PDAC.Moffitt15.CellCycle	CellCycle	CDC25A
PDAC.Moffitt15.CellCycle	CellCycle	CDC25C
PDAC.Moffitt15.CellCycle	CellCycle	CDC27
PDAC.Moffitt15.CellCycle	CellCycle	CDC40
PDAC.Moffitt15.CellCycle	CellCycle	CDC42
PDAC.Moffitt15.CellCycle	CellCycle	CDC42P2
PDAC.Moffitt15.CellCycle	CellCycle	CDC45L
PDAC.Moffitt15.CellCycle	CellCycle	CDC6
PDAC.Moffitt15.CellCycle	CellCycle	CDC7
PDAC.Moffitt15.CellCycle	CellCycle	CDC73
PDAC.Moffitt15.CellCycle	CellCycle	CDCA2
PDAC.Moffitt15.CellCycle	CellCycle	CDCA3
PDAC.Moffitt15.CellCycle	CellCycle	CDCA4
PDAC.Moffitt15.CellCycle	CellCycle	CDCA5
PDAC.Moffitt15.CellCycle	CellCycle	CDCA7
PDAC.Moffitt15.CellCycle	CellCycle	CDCA8
PDAC.Moffitt15.CellCycle	CellCycle	CDK4
PDAC.Moffitt15.CellCycle	CellCycle	CDK5RAP1
PDAC.Moffitt15.CellCycle	CellCycle	CDK7
PDAC.Moffitt15.CellCycle	CellCycle	CDK8
PDAC.Moffitt15.CellCycle	CellCycle	CDKN2AIPNL
PDAC.Moffitt15.CellCycle	CellCycle	CDKN3
PDAC.Moffitt15.CellCycle	CellCycle	CDS2
PDAC.Moffitt15.CellCycle	CellCycle	CDYL
PDAC.Moffitt15.CellCycle	CellCycle	CEBPZ
PDAC.Moffitt15.CellCycle	CellCycle	CENPA
PDAC.Moffitt15.CellCycle	CellCycle	CENPE
PDAC.Moffitt15.CellCycle	CellCycle	CENPF
PDAC.Moffitt15.CellCycle	CellCycle	CENPH
PDAC.Moffitt15.CellCycle	CellCycle	CENPI
PDAC.Moffitt15.CellCycle	CellCycle	CENPJ
PDAC.Moffitt15.CellCycle	CellCycle	CENPK
PDAC.Moffitt15.CellCycle	CellCycle	CENPL
PDAC.Moffitt15.CellCycle	CellCycle	CENPN
PDAC.Moffitt15.CellCycle	CellCycle	CENPP
PDAC.Moffitt15.CellCycle	CellCycle	CENPQ
PDAC.Moffitt15.CellCycle	CellCycle	CEP120
PDAC.Moffitt15.CellCycle	CellCycle	CEP192
PDAC.Moffitt15.CellCycle	CellCycle	CEP27
PDAC.Moffitt15.CellCycle	CellCycle	CEP55
PDAC.Moffitt15.CellCycle	CellCycle	CEP57
PDAC.Moffitt15.CellCycle	CellCycle	CEP72
PDAC.Moffitt15.CellCycle	CellCycle	CEP76
PDAC.Moffitt15.CellCycle	CellCycle	CEP78
PDAC.Moffitt15.CellCycle	CellCycle	CEP97
PDAC.Moffitt15.CellCycle	CellCycle	CEPT1
PDAC.Moffitt15.CellCycle	CellCycle	CETN2
PDAC.Moffitt15.CellCycle	CellCycle	CETN3
PDAC.Moffitt15.CellCycle	CellCycle	CFLP1
PDAC.Moffitt15.CellCycle	CellCycle	CGGBP1
PDAC.Moffitt15.CellCycle	CellCycle	CGRRF1
PDAC.Moffitt15.CellCycle	CellCycle	CHAF1B
PDAC.Moffitt15.CellCycle	CellCycle	CHCHD1
PDAC.Moffitt15.CellCycle	CellCycle	CHCHD2
PDAC.Moffitt15.CellCycle	CellCycle	CHCHD7
PDAC.Moffitt15.CellCycle	CellCycle	CHD1
PDAC.Moffitt15.CellCycle	CellCycle	CHD1L
PDAC.Moffitt15.CellCycle	CellCycle	CHEK1
PDAC.Moffitt15.CellCycle	CellCycle	CHERP
PDAC.Moffitt15.CellCycle	CellCycle	CHIC1
PDAC.Moffitt15.CellCycle	CellCycle	CHM
PDAC.Moffitt15.CellCycle	CellCycle	CHML
PDAC.Moffitt15.CellCycle	CellCycle	CHMP5
PDAC.Moffitt15.CellCycle	CellCycle	CHRAC1
PDAC.Moffitt15.CellCycle	CellCycle	CHUK
PDAC.Moffitt15.CellCycle	CellCycle	CIAPIN1P
PDAC.Moffitt15.CellCycle	CellCycle	CINP
PDAC.Moffitt15.CellCycle	CellCycle	CIP29
PDAC.Moffitt15.CellCycle	CellCycle	CIRH1A
PDAC.Moffitt15.CellCycle	CellCycle	CISD2
PDAC.Moffitt15.CellCycle	CellCycle	CIT
PDAC.Moffitt15.CellCycle	CellCycle	CKAP2
PDAC.Moffitt15.CellCycle	CellCycle	CKAP2L
PDAC.Moffitt15.CellCycle	CellCycle	CKAP5
PDAC.Moffitt15.CellCycle	CellCycle	CKS2
PDAC.Moffitt15.CellCycle	CellCycle	CLCA3
PDAC.Moffitt15.CellCycle	CellCycle	CLCN5
PDAC.Moffitt15.CellCycle	CellCycle	CLIC1
PDAC.Moffitt15.CellCycle	CellCycle	CLIP4
PDAC.Moffitt15.CellCycle	CellCycle	CLP1
PDAC.Moffitt15.CellCycle	CellCycle	CLSPN
PDAC.Moffitt15.CellCycle	CellCycle	CLTC
PDAC.Moffitt15.CellCycle	CellCycle	CMAS
PDAC.Moffitt15.CellCycle	CellCycle	CMC1
PDAC.Moffitt15.CellCycle	CellCycle	CMTM6
PDAC.Moffitt15.CellCycle	CellCycle	CNIH
PDAC.Moffitt15.CellCycle	CellCycle	CNNM1
PDAC.Moffitt15.CellCycle	CellCycle	CNOT1
PDAC.Moffitt15.CellCycle	CellCycle	CNOT6
PDAC.Moffitt15.CellCycle	CellCycle	CNOT7
PDAC.Moffitt15.CellCycle	CellCycle	CNPY2
PDAC.Moffitt15.CellCycle	CellCycle	COG8
PDAC.Moffitt15.CellCycle	CellCycle	COMMD1
PDAC.Moffitt15.CellCycle	CellCycle	COMMD10
PDAC.Moffitt15.CellCycle	CellCycle	COMMD2
PDAC.Moffitt15.CellCycle	CellCycle	COMMD4
PDAC.Moffitt15.CellCycle	CellCycle	COMMD8
PDAC.Moffitt15.CellCycle	CellCycle	COPA
PDAC.Moffitt15.CellCycle	CellCycle	COPB1
PDAC.Moffitt15.CellCycle	CellCycle	COPB2
PDAC.Moffitt15.CellCycle	CellCycle	COPG2
PDAC.Moffitt15.CellCycle	CellCycle	COPS3
PDAC.Moffitt15.CellCycle	CellCycle	COPS4
PDAC.Moffitt15.CellCycle	CellCycle	COQ10B
PDAC.Moffitt15.CellCycle	CellCycle	COQ2
PDAC.Moffitt15.CellCycle	CellCycle	COQ3
PDAC.Moffitt15.CellCycle	CellCycle	COQ6
PDAC.Moffitt15.CellCycle	CellCycle	COQ7
PDAC.Moffitt15.CellCycle	CellCycle	CORO1C
PDAC.Moffitt15.CellCycle	CellCycle	COX11
PDAC.Moffitt15.CellCycle	CellCycle	COX15
PDAC.Moffitt15.CellCycle	CellCycle	COX16
PDAC.Moffitt15.CellCycle	CellCycle	COX18
PDAC.Moffitt15.CellCycle	CellCycle	COX4I1
PDAC.Moffitt15.CellCycle	CellCycle	COX4NB
PDAC.Moffitt15.CellCycle	CellCycle	COX6C
PDAC.Moffitt15.CellCycle	CellCycle	COX7A2L
PDAC.Moffitt15.CellCycle	CellCycle	COX7B
PDAC.Moffitt15.CellCycle	CellCycle	COX7B2
PDAC.Moffitt15.CellCycle	CellCycle	COX7C
PDAC.Moffitt15.CellCycle	CellCycle	COX8A
PDAC.Moffitt15.CellCycle	CellCycle	CP110
PDAC.Moffitt15.CellCycle	CellCycle	CPEB2
PDAC.Moffitt15.CellCycle	CellCycle	CPNE3
PDAC.Moffitt15.CellCycle	CellCycle	CPOX
PDAC.Moffitt15.CellCycle	CellCycle	CPSF2
PDAC.Moffitt15.CellCycle	CellCycle	CPSF3
PDAC.Moffitt15.CellCycle	CellCycle	CPSF6
PDAC.Moffitt15.CellCycle	CellCycle	CREB1
PDAC.Moffitt15.CellCycle	CellCycle	CREB3
PDAC.Moffitt15.CellCycle	CellCycle	CRIM1
PDAC.Moffitt15.CellCycle	CellCycle	CRIPT
PDAC.Moffitt15.CellCycle	CellCycle	CRK
PDAC.Moffitt15.CellCycle	CellCycle	CRKL
PDAC.Moffitt15.CellCycle	CellCycle	CRKRS
PDAC.Moffitt15.CellCycle	CellCycle	CRNKL1
PDAC.Moffitt15.CellCycle	CellCycle	CROT
PDAC.Moffitt15.CellCycle	CellCycle	CRY1
PDAC.Moffitt15.CellCycle	CellCycle	CRYBB2P1
PDAC.Moffitt15.CellCycle	CellCycle	CS
PDAC.Moffitt15.CellCycle	CellCycle	CSE1L
PDAC.Moffitt15.CellCycle	CellCycle	CSNK1A1
PDAC.Moffitt15.CellCycle	CellCycle	CSNK1A1L
PDAC.Moffitt15.CellCycle	CellCycle	CSNK1G1
PDAC.Moffitt15.CellCycle	CellCycle	CSNK1G3
PDAC.Moffitt15.CellCycle	CellCycle	CSTF1
PDAC.Moffitt15.CellCycle	CellCycle	CSTF2T
PDAC.Moffitt15.CellCycle	CellCycle	CSTF3
PDAC.Moffitt15.CellCycle	CellCycle	CTAGE1
PDAC.Moffitt15.CellCycle	CellCycle	CTBS
PDAC.Moffitt15.CellCycle	CellCycle	CTDSPL2
PDAC.Moffitt15.CellCycle	CellCycle	CTF8
PDAC.Moffitt15.CellCycle	CellCycle	CTNNBL1
PDAC.Moffitt15.CellCycle	CellCycle	CTPS
PDAC.Moffitt15.CellCycle	CellCycle	CTPS2
PDAC.Moffitt15.CellCycle	CellCycle	CTR9
PDAC.Moffitt15.CellCycle	CellCycle	CUL2
PDAC.Moffitt15.CellCycle	CellCycle	CUL4B
PDAC.Moffitt15.CellCycle	CellCycle	CUL5
PDAC.Moffitt15.CellCycle	CellCycle	CWF19L1
PDAC.Moffitt15.CellCycle	CellCycle	CXORF24
PDAC.Moffitt15.CellCycle	CellCycle	CXORF26
PDAC.Moffitt15.CellCycle	CellCycle	CXORF27
PDAC.Moffitt15.CellCycle	CellCycle	CXORF38
PDAC.Moffitt15.CellCycle	CellCycle	CXORF40B
PDAC.Moffitt15.CellCycle	CellCycle	CXORF56
PDAC.Moffitt15.CellCycle	CellCycle	CYB561D2
PDAC.Moffitt15.CellCycle	CellCycle	CYB5B
PDAC.Moffitt15.CellCycle	CellCycle	CYB5D1
PDAC.Moffitt15.CellCycle	CellCycle	CYB5R4
PDAC.Moffitt15.CellCycle	CellCycle	CYB5RL
PDAC.Moffitt15.CellCycle	CellCycle	CYCS
PDAC.Moffitt15.CellCycle	CellCycle	CYP20A1
PDAC.Moffitt15.CellCycle	CellCycle	CYP51A1
PDAC.Moffitt15.CellCycle	CellCycle	DAD1
PDAC.Moffitt15.CellCycle	CellCycle	DAGLA
PDAC.Moffitt15.CellCycle	CellCycle	DAGLB
PDAC.Moffitt15.CellCycle	CellCycle	DAP3
PDAC.Moffitt15.CellCycle	CellCycle	DARS2
PDAC.Moffitt15.CellCycle	CellCycle	DAZAP2
PDAC.Moffitt15.CellCycle	CellCycle	DBF4
PDAC.Moffitt15.CellCycle	CellCycle	DBI
PDAC.Moffitt15.CellCycle	CellCycle	DBR1
PDAC.Moffitt15.CellCycle	CellCycle	DCK
PDAC.Moffitt15.CellCycle	CellCycle	DCLRE1A
PDAC.Moffitt15.CellCycle	CellCycle	DCLRE1B
PDAC.Moffitt15.CellCycle	CellCycle	DCPS
PDAC.Moffitt15.CellCycle	CellCycle	DCTD
PDAC.Moffitt15.CellCycle	CellCycle	DCTN2
PDAC.Moffitt15.CellCycle	CellCycle	DCTN3
PDAC.Moffitt15.CellCycle	CellCycle	DCTN4
PDAC.Moffitt15.CellCycle	CellCycle	DCTN5
PDAC.Moffitt15.CellCycle	CellCycle	DCTPP1
PDAC.Moffitt15.CellCycle	CellCycle	DCUN1D1
PDAC.Moffitt15.CellCycle	CellCycle	DCUN1D4
PDAC.Moffitt15.CellCycle	CellCycle	DCUN1D5
PDAC.Moffitt15.CellCycle	CellCycle	DDB1
PDAC.Moffitt15.CellCycle	CellCycle	DDX18
PDAC.Moffitt15.CellCycle	CellCycle	DDX19A
PDAC.Moffitt15.CellCycle	CellCycle	DDX20
PDAC.Moffitt15.CellCycle	CellCycle	DDX21
PDAC.Moffitt15.CellCycle	CellCycle	DDX27
PDAC.Moffitt15.CellCycle	CellCycle	DDX28
PDAC.Moffitt15.CellCycle	CellCycle	DDX31
PDAC.Moffitt15.CellCycle	CellCycle	DDX3X
PDAC.Moffitt15.CellCycle	CellCycle	DDX43
PDAC.Moffitt15.CellCycle	CellCycle	DDX46
PDAC.Moffitt15.CellCycle	CellCycle	DDX47
PDAC.Moffitt15.CellCycle	CellCycle	DDX5
PDAC.Moffitt15.CellCycle	CellCycle	DDX52
PDAC.Moffitt15.CellCycle	CellCycle	DDX54
PDAC.Moffitt15.CellCycle	CellCycle	DDX55
PDAC.Moffitt15.CellCycle	CellCycle	DDX58
PDAC.Moffitt15.CellCycle	CellCycle	DEF8
PDAC.Moffitt15.CellCycle	CellCycle	DEGS1
PDAC.Moffitt15.CellCycle	CellCycle	DEK
PDAC.Moffitt15.CellCycle	CellCycle	DENR
PDAC.Moffitt15.CellCycle	CellCycle	DEPDC1
PDAC.Moffitt15.CellCycle	CellCycle	DEPDC1B
PDAC.Moffitt15.CellCycle	CellCycle	DEPDC4
PDAC.Moffitt15.CellCycle	CellCycle	DERA
PDAC.Moffitt15.CellCycle	CellCycle	DERL1
PDAC.Moffitt15.CellCycle	CellCycle	DERL2
PDAC.Moffitt15.CellCycle	CellCycle	DFFB
PDAC.Moffitt15.CellCycle	CellCycle	DGKE
PDAC.Moffitt15.CellCycle	CellCycle	DGUOK
PDAC.Moffitt15.CellCycle	CellCycle	DHFR
PDAC.Moffitt15.CellCycle	CellCycle	DHFRL1
PDAC.Moffitt15.CellCycle	CellCycle	DHX15
PDAC.Moffitt15.CellCycle	CellCycle	DHX29
PDAC.Moffitt15.CellCycle	CellCycle	DHX33
PDAC.Moffitt15.CellCycle	CellCycle	DHX35
PDAC.Moffitt15.CellCycle	CellCycle	DHX36
PDAC.Moffitt15.CellCycle	CellCycle	DHX40
PDAC.Moffitt15.CellCycle	CellCycle	DHX57
PDAC.Moffitt15.CellCycle	CellCycle	DHX9
PDAC.Moffitt15.CellCycle	CellCycle	DIAPH3
PDAC.Moffitt15.CellCycle	CellCycle	DIMT1L
PDAC.Moffitt15.CellCycle	CellCycle	DIP2A
PDAC.Moffitt15.CellCycle	CellCycle	DIRC2
PDAC.Moffitt15.CellCycle	CellCycle	DKC1
PDAC.Moffitt15.CellCycle	CellCycle	DKFZP434I0714
PDAC.Moffitt15.CellCycle	CellCycle	DKFZP434H1419
PDAC.Moffitt15.CellCycle	CellCycle	DLD
PDAC.Moffitt15.CellCycle	CellCycle	DLEU2
PDAC.Moffitt15.CellCycle	CellCycle	DLG1
PDAC.Moffitt15.CellCycle	CellCycle	DLGAP1
PDAC.Moffitt15.CellCycle	CellCycle	DLGAP5
PDAC.Moffitt15.CellCycle	CellCycle	DLSTP
PDAC.Moffitt15.CellCycle	CellCycle	DMC1
PDAC.Moffitt15.CellCycle	CellCycle	DMXL1
PDAC.Moffitt15.CellCycle	CellCycle	DMXL2
PDAC.Moffitt15.CellCycle	CellCycle	DNA2
PDAC.Moffitt15.CellCycle	CellCycle	DNAJB11
PDAC.Moffitt15.CellCycle	CellCycle	DNAJB12
PDAC.Moffitt15.CellCycle	CellCycle	DNAJB14
PDAC.Moffitt15.CellCycle	CellCycle	DNAJB6
PDAC.Moffitt15.CellCycle	CellCycle	DNAJC10
PDAC.Moffitt15.CellCycle	CellCycle	DNAJC16
PDAC.Moffitt15.CellCycle	CellCycle	DNAJC17
PDAC.Moffitt15.CellCycle	CellCycle	DNAJC18
PDAC.Moffitt15.CellCycle	CellCycle	DNAJC19
PDAC.Moffitt15.CellCycle	CellCycle	DNAJC2
PDAC.Moffitt15.CellCycle	CellCycle	DNAJC24
PDAC.Moffitt15.CellCycle	CellCycle	DNAJC25
PDAC.Moffitt15.CellCycle	CellCycle	DNAJC28
PDAC.Moffitt15.CellCycle	CellCycle	DNAJC6
PDAC.Moffitt15.CellCycle	CellCycle	DNAJC8
PDAC.Moffitt15.CellCycle	CellCycle	DNAJC9
PDAC.Moffitt15.CellCycle	CellCycle	DNAL1
PDAC.Moffitt15.CellCycle	CellCycle	DNER
PDAC.Moffitt15.CellCycle	CellCycle	DNM1L
PDAC.Moffitt15.CellCycle	CellCycle	DNTT
PDAC.Moffitt15.CellCycle	CellCycle	DOLK
PDAC.Moffitt15.CellCycle	CellCycle	DONSON
PDAC.Moffitt15.CellCycle	CellCycle	DPM1
PDAC.Moffitt15.CellCycle	CellCycle	DPP8
PDAC.Moffitt15.CellCycle	CellCycle	DPPA2
PDAC.Moffitt15.CellCycle	CellCycle	DPPA4
PDAC.Moffitt15.CellCycle	CellCycle	DPY19L1
PDAC.Moffitt15.CellCycle	CellCycle	DPY19L2P2
PDAC.Moffitt15.CellCycle	CellCycle	DR1
