signature_id	signature_name	gene
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	FOSL1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	MAFF
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	TSC22D1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	TGIF1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	MSLN
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	GM17056
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	MAP1B
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ACKR3
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ELF3
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ITPKC
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	ISG15
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	IFI27L2A
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	IRF7
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	IFI44
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	IFIT1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	USP18
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	IIGP1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	APOL9A
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	RSAD2
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	APOL9B
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	TRIM30A
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	IFIT3B
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	GBP3
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	GM4951
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	MX1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	ZBP1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	RTP4
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	OASL2
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	STAT1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	XAF1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	OAS1A
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	BST2
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	DDX60
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	OAS3
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	IFITM3
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	OAS2
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	OAS1G
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	SLFN2
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	SP100
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	LGALS3BP
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	LY6A
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	GBP9
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	B2M
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	H2-D1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	LY6E
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	STAT2
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	PHF11D
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	GBP10
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	IRF9
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	PARP14
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	OASL1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	LGALS9
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	H2-K1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	IFI47
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	PSMB8
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	RNF213
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	IRGM2
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	EIF2AK2
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	HERC6
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	UBE2L6
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	IRGM1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	DHX58
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	H2-T23
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	IFI27
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	PARP9
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	IFI35
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	TAP1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	CMPK2
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	TACSTD2
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	IGTP
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	PSME1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	RSRP1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	GBP7
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	MPEG1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	PARP12
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	TRIM12C
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	ADAR
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	GBP2
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	IFIH1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	C4B
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	MITD1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	H2-Q4
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	RRBP1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	ZNFX1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	SAMD9L
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	PSMB9
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	GBP4
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	UBA7
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	PSMB10
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	TAP2
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	TAPBP
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	DTX3L
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	EPSTI1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	IL18BP
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	XDH
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	FAM46A
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	TOR1AIP1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	NAMPT
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	EPCAM
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	H2-Q6
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	ISG20
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	AGRN
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	TRIM25
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	JUN
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	AY036118
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	GNG12
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	SLFN9
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	IGFBP7
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	HAP1
scDuctalPancreas_Mouse.Fernandez24.IFN.responsive	IFN responsive	H2-T22
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	SPC24
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	TOP2A
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CDK1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	TK1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CDCA8
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	MKI67
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	PRC1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CENPM
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CENPK
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	RAD51
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	DIAPH3
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CENPF
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	PCLAF
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	TACC3
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	TPX2
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	NRM
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	BIRC5
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	UHRF1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	RACGAP1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CENPW
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CDCA3
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	KIF23
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	MAD2L1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	LOCKD
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	KNSTRN
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	PBK
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	KNL1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CDC20
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	HMMR
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	UBE2T
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CKAP2L
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CCNB2
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CENPH
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	KIF20B
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	SPC25
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CLSPN
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CCNA2
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CENPE
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	ECT2
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	TCF19
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CKAP2
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	NUSAP1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CENPP
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	SGO1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	UBE2C
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	SGO2A
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	MELK
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	RRM2
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	KIF22
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	INCENP
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	SLFN9
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	AURKB
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CENPA
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	SHCBP1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	ANLN
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	KIF20A
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	NDC80
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	MIS18BP1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CDKN3
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	KIF4
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CEP55
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	NCAPH
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	KIF11
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	DSCC1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	ESCO2
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	MXD3
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CCNB1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	RAD51AP1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	FAM111A
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	SPDL1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	PLK1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	DLGAP5
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	SKA1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	ARHGAP11A
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	NCAPD2
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	BRCA1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	AURKA
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	BRIP1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	PIMREG
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	ASPM
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	FIGNL1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	KIF15
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	BUB1B
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CENPU
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	C330027C09RIK
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	NCAPG
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	IQGAP3
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	MASTL
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	BUB1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	NEK2
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	DTL
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CDC45
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	NUF2
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CIT
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CDCA2
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	KIFC1
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	CDCA5
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	ASF1B
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	KIF2C
scDuctalPancreas_Mouse.Fernandez24.Prolif	Prolif	DEPDC1A
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	GM19935
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	MNS1
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	FAM183B
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	TPPP3
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	DYNLRB2
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	1700007K13RIK
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	DRC1
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	FAM166B
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	ODF3B
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	PIFO
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	CFAP44
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	TEKT1
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	SPAG6L
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	1700016K19RIK
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	2410004P03RIK
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	DNALI1
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	CFAP45
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	RSPH4A
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	SPACA9
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	CCDC39
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	CFAP206
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	BC051019
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	IQUB
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	TTLL3
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	TEKT4
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	GM29538
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	DYDC2
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	MEIG1
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	CFAP77
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	IQCA
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	DNAH9
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	FSIP1
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	FANK1
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	PRR29
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	DNAH5
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	ZMYND10
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	3300002A11RIK
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	RIIAD1
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	AEBP1
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	DRC7
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	CFAP52
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	WDR66
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	UCKL1OS
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	CCDC113
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	TCTEX1D4
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	DCDC2B
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	1700001C02RIK
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	CDKL4
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	ENO4
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	LRRC23
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	AK7
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	ZBBX
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	ENPP2
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	ERICH3
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	CCDC146
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	CCDC40
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	DNAH6
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	CFAP100
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	EFCAB10
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	SPAG16
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	CFAP46
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	DIRAS2
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	RP1
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	TTC21A
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	LRRC36
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	ELMOD1
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	HYDIN
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	DNAIC2
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	TCP11
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	GM14964
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	ARMC4
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	CDHR3
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	CFAP65
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	UOX
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	NPL
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	TMEM212
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	1700007G11RIK
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	FAM92B
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	BBOX1
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	DNAH12
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	CCDC180
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	CFAP74
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	CCDC187
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	1700028P14RIK
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	FAM216B
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	WDR63
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	GM28729
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	STMND1
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	HNF4AOS
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	GM973
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	MORN3
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	SPAG17
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	DNAIC1
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	TTLL9
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	AKAP6
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	AKAP14
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	DMKN
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	FAM81B
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	TTC34
scDuctalPancreas_Mouse.Fernandez24.Ciliated	Ciliated	1700024G13RIK
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	ANXA1
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	ONECUT2
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	SERPINB1A
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	SFN
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	TSPAN8
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	MSLN
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	SMPD3
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	S100A6
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	LY6A
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	2200002D01RIK
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	ANXA3
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	PLAUR
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	KLF10
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	ID1
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	BHLHE40
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	NR2F2
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	PDLIM4
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	LDHB
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	KLF5
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	PGLYRP1
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	FBLN2
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	HBEGF
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	TM4SF1
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	MPZL2
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	CXCL16
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	GIPC2
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	DMBT1
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	GLIPR1
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	MAPK13
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	IGFBP5
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	CD14
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	CIDEA
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	ADGRG7
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	PAQR5
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	TPM1
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	CRIP1
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	SERPINB5
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	ILDR2
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	BACE2
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	WFDC2
scDuctalPancreas_Mouse.Fernandez24.B.big	B big	DYNLL1
