signature_id	signature_name	gene
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	RHOB
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	BTG3
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	PDLIM3
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	TMEM165
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	CXCL8
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	LRRC59
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	TNC
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	HIF1A
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	CHD1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	PPP1R15A
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	IL11
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	SERPINE1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	TRAF4
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	TM4SF1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	NFKBIA
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	JUND
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	EIF5A
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	PTPN1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	MT1A
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	SYAP1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	RNF145
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	CHMP1B
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	EGR3
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	TUBA1C
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	PTP4A1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	EZR
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	NFKB1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	SNHG15
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	DIRAS3
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	MIR22HG
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	EIF1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	XBP1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	MYADM
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	ARL4A
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	TIPARP
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	STRAP
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	PNRC1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	SPTSSA
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	NCOA7
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	HES4
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	RGCC
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	PHLDA2
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	SLC2A3
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	THBS1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	EIF3J
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	CRABP2
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	GFPT2
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	EIF4E
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	AC016876.2
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	CFB
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	KLF5
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	VEGFA
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	APOE
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	MAP2K3
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	CHSY1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	FGF7
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	JUNB
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	TGIF1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	SERTAD1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	NECTIN2
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	NFKBIZ
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	PGAP1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	MARCKSL1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	DDX3Y
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	ELOVL5
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	SRGN
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	CTNNAL1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	CD44
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	FSTL3
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	ATP13A3
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	EIF3A
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	DUSP2
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	PIM3
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	TNFAIP6
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	HNRNPU
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	AC005261.2
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	CCNL1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	PFDN2
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	ARPC5L
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	RPL41
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	FAM177A1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	TOP1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	CXCL1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	ANGPTL4
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	RGS4
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	HSPH1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	HNRNPAB
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	RAN
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	KLF2
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	MEST
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	MALAT1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	TPM4
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	IL1R1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	SLC3A2
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	TPM3
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	GEM
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	ELOC
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	FKBP1A
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	DDX5
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	STEAP1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	SNRPB
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	UBE2N
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	EFEMP1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	RPS2
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	STX4
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	CCT2
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	ILF2
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	IFI27
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	HSPA8
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	CDKN1A
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	FKBP11
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	HSPA9
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	SFPQ
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	NME1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	SNRPD1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	BZW1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	NPM1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	KLF9
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	PPA1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	WTAP
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	CNN1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	SPHK1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	FOS
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	ARF6
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	LXN
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	CEBPB
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	S100A10
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	SRSF2
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	PLOD2
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	TUBB6
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	SLC25A5
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	PLA2G2A
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	RND3
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	RGS2
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	FST
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	KRT18
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	RPL22L1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	IRF1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	NNMT
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	HSPE1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	PABPC1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	TWIST1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	CYTOR
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	ITGA5
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	SLC25A3
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	GK
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	PTGIS
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	H3F3B
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	SMS
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	SELENOS
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	RHEB
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	RAMP1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	HNRNPA0
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	SLC12A8
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	CXCL6
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	TXN
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	PRDX6
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	B4GALT1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	IL33
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	HSP90AB1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	MIR4435-2HG
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	SDCBP
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	QSOX1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	ZFP36
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	C3
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	YBX3
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	HSPD1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	MGST1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	LMCD1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	MT-RNR2
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	PTX3
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	MT1E
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	AXL
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	RARRES1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	MT1M
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	TUBA1B
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	STC1
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	CCL11
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	KRT8
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	CCL5
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	G0S2
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	CD9
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	ISG15
CAF.Dominguez20.hCAF2il6lif	hCAF2il6lif	BTG1
