signature_id	signature_name	gene
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	HMGCR
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	HSPA9
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	EPT1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	NT5C3
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	EIF3C
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	EMP1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	MPC1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	CES2G
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	NADK
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	ATP5J2
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	IDH1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	ASNS
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	SLC44A2
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	GPD1L
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	GSTM2
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	ABCE1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	SQLE
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	ZDHHC3
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	MARCKS
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	IGSF9
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	NDUFAB1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	FHL2
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	GDI2
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	APRT
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	ZFP91
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	AGPAT4
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	MKI67
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	PDHA1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	NOSTRIN
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	CD55
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	MID1IP1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	EIF5A
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	RAP1A
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	AKT1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	ABHD17A
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	KDELR2
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	SH3BGRL2
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	GDE1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	CDC42EP5
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	NCKAP1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	IMPA1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	CTSD
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	MUC1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	IMMT
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	SLC35B1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	ANKRD13A
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	EIF4G1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	BZW1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	OSBPL3
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	RNF149
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	PTP4A2
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	YBX1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	TMBIM1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	OSBPL2
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	SLMAP
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	RNPEP
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	NDUFA9
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	RRBP1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	PYGB
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	RTN3
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	ACSM3
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	NDUFB9
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	PAQR5
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	HK1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	RHOA
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	DEGS2
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	ZFP106
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	MICU1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	UBE2L3
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	PAFAH1B3
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	UBA1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	ABLIM1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	GRAMD4
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	ATP5K
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	MXD1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	TSTA3
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	MACC1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	ESRP1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	OXCT1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	MBNL1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	CENPB
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	WASF2
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	CAMK2D
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	SLC44A4
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	GNA11
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	MGEA5
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	LGR4
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	FASN
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	TJP3
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	GNA13
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	G6PDX
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	SLC25A3
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	LMO7
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	ERP44
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	SMPD3
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	PTMS
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	MYO1D
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	HADHB
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	PMM2
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	DGAT2
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	HIST1H1C
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	NDUFS1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	SMAGP
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	HPRT
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	HN1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	CD2AP
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	HINT1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	CAB39
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	LARP4B
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	DNAJC10
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	GALM
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	NDUFA12
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	PKP3
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	SPTBN1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	GCC2
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	TNK2
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	SGSM3
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	NDUFA10
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	RPSA
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	YARS
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	LIPH
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	NDUFV2
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	EPB41L4B
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	SMIM15
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	HDLBP
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	TMEM164
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	CEP350
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	P3H4
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	BIRC5
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	TMEM183A
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	RAB5C
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	UBE3B
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	ERBB3
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	LAMP1
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	MOB1B
PANCREAS.Schlesinger20.Stomac.pit.cells.c22	Stomac pit cells c22	CPT1A
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CHAD
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	A4GNT
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CGREF1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	ATP2A3
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GALNT6
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	NKX6-2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	FOXA1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	F5
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CHIA1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CES1F
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	ST8SIA6
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	AQP1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	PRSS32
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	PADI2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SMOC2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	ACE
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	KDELR3
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	NKX6-3
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SHISA2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GUCY2C
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	IRF8
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	NXNL2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	FAM46C
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	2310057J18RIK
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	MUC3A
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	ITIH2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	RAC2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	FFAR2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SLC7A5
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	FUT2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	COL11A2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	PDIA5
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CRLF1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SLC41A2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SDK2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GGA2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	FAM3B
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	B4GALT4
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	IGSF23
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CTHRC1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	FAM222A
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	PCSK7
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	VLDLR
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	PDE2A
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	ISOC2B
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	PPARGC1A
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	ARFGEF3
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	UNG
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	LOX
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	MT3
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	EDEM3
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	TMEM213
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	EPHB3
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	MCOLN2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GATA4
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GALNT5
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	ADM
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SLC17A9
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SLC35E1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	KCNK6
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CDX2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SP5
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	TIFA
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SLC25A47
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CDKN1C
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	1700066B19RIK
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	AZGP1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	MFSD2A
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	BEX2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	ADRA2A
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CAR12
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CEACAM10
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GIF
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	BC048546
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	APOBEC2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CCL20
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CD177
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CACNA2D1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	MUC6
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	TFF2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GKN3
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	AGR2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	AQP5
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GAST
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GFPT1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	PGC
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	PGLYRP1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GALNT7
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	HGFAC
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SLC12A2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	TSPAN13
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	FABP5
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	PPIC
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	MT-ND3
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	TMED3
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CPD
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GOLM1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CFTR
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	DNAJC10
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	MIA3
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CREB3L1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GNE
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	TGOLN1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	EFCAB14
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	MT-CO2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GCNT3
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SPDEF
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	EHF
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CREB3L4
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CMPK1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	MT-ND4
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	MT-ND2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GADD45G
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	PLET1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SSR4
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	MGST2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	RRBP1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	TSPAN1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	QSOX1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CASC4
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	TXNDC5
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	MT-ATP6
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	LIPH
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	HDLBP
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SEC11C
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GALNT12
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	COPB2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SLC12A8
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	MT-ND4L
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	PROM1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	5330417C22RIK
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SORD
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	IFI30
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GALE
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SLC35A3
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	MT-CO3
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	FAM46A
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CD44
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CLCN3
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	MT-CYTB
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SLC50A1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	TM9SF3
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GALNT4
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	LMAN1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GMDS
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GCC2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	PKDCC
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	FOXA3
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	KCNQ1OT1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CKAP4
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	NANS
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	TAX1BP1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SLC39A11
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CANT1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SEPP1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	KDELR2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	MAGED1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	ERN2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GDE1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	PAM
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	BACE2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	ERGIC1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	KCTD14
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SLC44A4
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	TPD52L1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	FURIN
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	RUNX1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CD164
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CFI
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SLC1A5
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CPN1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	PPIB
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	RPN2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	YIPF1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	FNDC3B
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	ACP5
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CMTM8
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	PDXDC1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	SEL1L3
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	FOXQ1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	COL18A1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	HABP2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	P4HB
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	STARD10
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	TCN2
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	H2-K1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	LTF
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	CIB1
PANCREAS.Schlesinger20.Stomach.cells.c23	Stomach cells c23	GORASP2
