signature_id	signature_name	gene
FIBROBLAST.Patrick24.F.Trans	F.Trans	Mt1
FIBROBLAST.Patrick24.F.Trans	F.Trans	Ahsg
FIBROBLAST.Patrick24.F.Trans	F.Trans	Srpx
FIBROBLAST.Patrick24.F.Trans	F.Trans	Nr4a1
FIBROBLAST.Patrick24.F.Trans	F.Trans	Mt2
FIBROBLAST.Patrick24.F.Trans	F.Trans	Gas6
FIBROBLAST.Patrick24.F.Trans	F.Trans	Fmo2
FIBROBLAST.Patrick24.F.Trans	F.Trans	Timp3
FIBROBLAST.Patrick24.F.Trans	F.Trans	Cfh
FIBROBLAST.Patrick24.F.Trans	F.Trans	Osr1
FIBROBLAST.Patrick24.F.Trans	F.Trans	Igf1
FIBROBLAST.Patrick24.F.Trans	F.Trans	Gadd45g
FIBROBLAST.Patrick24.F.Trans	F.Trans	Vit
FIBROBLAST.Patrick24.F.Trans	F.Trans	Tmem176b
FIBROBLAST.Patrick24.F.Trans	F.Trans	Pdlim3
FIBROBLAST.Patrick24.F.Trans	F.Trans	C4b
FIBROBLAST.Patrick24.F.Trans	F.Trans	Tst
FIBROBLAST.Patrick24.F.Trans	F.Trans	C3
FIBROBLAST.Patrick24.F.Trans	F.Trans	Gsn
FIBROBLAST.Patrick24.F.Trans	F.Trans	Id2
FIBROBLAST.Patrick24.F.Trans	F.Trans	Mgp
FIBROBLAST.Patrick24.F.Trans	F.Trans	Gstm5
FIBROBLAST.Patrick24.F.Trans	F.Trans	Olfml2b
FIBROBLAST.Patrick24.F.Trans	F.Trans	Id3
FIBROBLAST.Patrick24.F.Trans	F.Trans	Ecm1
FIBROBLAST.Patrick24.F.Trans	F.Trans	Cxcl12
FIBROBLAST.Patrick24.F.Trans	F.Trans	Serpina3n
FIBROBLAST.Patrick24.F.Trans	F.Trans	Cdc42ep3
FIBROBLAST.Patrick24.F.Trans	F.Trans	Cpxm1
FIBROBLAST.Patrick24.F.Trans	F.Trans	Mgst1
FIBROBLAST.Patrick24.F.Trans	F.Trans	Igfbp4
FIBROBLAST.Patrick24.F.Trans	F.Trans	Tmem176a
FIBROBLAST.Patrick24.F.Trans	F.Trans	Il11ra1
FIBROBLAST.Patrick24.F.Trans	F.Trans	Tcf21
FIBROBLAST.Patrick24.F.Trans	F.Trans	Slc16a2
FIBROBLAST.Patrick24.F.Trans	F.Trans	Bambi
FIBROBLAST.Patrick24.F.Trans	F.Trans	Nfkbia
FIBROBLAST.Patrick24.F.Trans	F.Trans	Ccdc80
FIBROBLAST.Patrick24.F.Trans	F.Trans	Selenop
FIBROBLAST.Patrick24.F.Trans	F.Trans	Il33
FIBROBLAST.Patrick24.F.Trans	F.Trans	Cpe
FIBROBLAST.Patrick24.F.Trans	F.Trans	Trf
FIBROBLAST.Patrick24.F.Trans	F.Trans	Egr1
FIBROBLAST.Patrick24.F.Trans	F.Trans	Vegfd
FIBROBLAST.Patrick24.F.Trans	F.Trans	Ier2
FIBROBLAST.Patrick24.F.Trans	F.Trans	Junb
FIBROBLAST.Patrick24.F.Trans	F.Trans	Sulf2
FIBROBLAST.Patrick24.F.Trans	F.Trans	Tnfaip6
FIBROBLAST.Patrick24.F.Trans	F.Trans	Zfp36
FIBROBLAST.Patrick24.F.Trans	F.Trans	Ndrg2
FIBROBLAST.Patrick24.F.Trans	F.Trans	Serping1
FIBROBLAST.Patrick24.F.Trans	F.Trans	Dpt
FIBROBLAST.Patrick24.F.Trans	F.Trans	C1ra
FIBROBLAST.Patrick24.F.Trans	F.Trans	Mfap2
FIBROBLAST.Patrick24.F.WntX	F.WntX	Wif1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Prg4
FIBROBLAST.Patrick24.F.WntX	F.WntX	Dkk3
FIBROBLAST.Patrick24.F.WntX	F.WntX	Cytl1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Clu
FIBROBLAST.Patrick24.F.WntX	F.WntX	Apoe
FIBROBLAST.Patrick24.F.WntX	F.WntX	Ccl19
FIBROBLAST.Patrick24.F.WntX	F.WntX	Dbi
FIBROBLAST.Patrick24.F.WntX	F.WntX	Fmod
FIBROBLAST.Patrick24.F.WntX	F.WntX	Igfbp5
FIBROBLAST.Patrick24.F.WntX	F.WntX	Lmcd1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Ecrg4
FIBROBLAST.Patrick24.F.WntX	F.WntX	Cox4i2
FIBROBLAST.Patrick24.F.WntX	F.WntX	Id4
FIBROBLAST.Patrick24.F.WntX	F.WntX	Hand2os1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Cpe
FIBROBLAST.Patrick24.F.WntX	F.WntX	Pdlim3
FIBROBLAST.Patrick24.F.WntX	F.WntX	Ccdc80
FIBROBLAST.Patrick24.F.WntX	F.WntX	Cadm1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Smim3
FIBROBLAST.Patrick24.F.WntX	F.WntX	Vim
FIBROBLAST.Patrick24.F.WntX	F.WntX	Prelp
FIBROBLAST.Patrick24.F.WntX	F.WntX	Paqr6
FIBROBLAST.Patrick24.F.WntX	F.WntX	Msx1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Atp1b1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Rspo3
FIBROBLAST.Patrick24.F.WntX	F.WntX	Trf
FIBROBLAST.Patrick24.F.WntX	F.WntX	Tgfbi
FIBROBLAST.Patrick24.F.WntX	F.WntX	Aopep
FIBROBLAST.Patrick24.F.WntX	F.WntX	Timp3
FIBROBLAST.Patrick24.F.WntX	F.WntX	Scara3
FIBROBLAST.Patrick24.F.WntX	F.WntX	Itih5
FIBROBLAST.Patrick24.F.WntX	F.WntX	Rgs5
FIBROBLAST.Patrick24.F.WntX	F.WntX	Il11ra1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Bambi
FIBROBLAST.Patrick24.F.WntX	F.WntX	Mgp
FIBROBLAST.Patrick24.F.WntX	F.WntX	Cyp2e1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Tbx20
FIBROBLAST.Patrick24.F.WntX	F.WntX	Shisa4
FIBROBLAST.Patrick24.F.WntX	F.WntX	Map1b
FIBROBLAST.Patrick24.F.WntX	F.WntX	Socs2
FIBROBLAST.Patrick24.F.WntX	F.WntX	Abi3bp
FIBROBLAST.Patrick24.F.WntX	F.WntX	Myoc
FIBROBLAST.Patrick24.F.WntX	F.WntX	Dpt
FIBROBLAST.Patrick24.F.WntX	F.WntX	Tspan7
FIBROBLAST.Patrick24.F.WntX	F.WntX	Aldh1a1
FIBROBLAST.Patrick24.F.WntX	F.WntX	S100b
FIBROBLAST.Patrick24.F.WntX	F.WntX	Cdc42ep3
FIBROBLAST.Patrick24.F.WntX	F.WntX	Tmem176b
FIBROBLAST.Patrick24.F.WntX	F.WntX	Fth1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Tst
FIBROBLAST.Patrick24.F.WntX	F.WntX	Fxyd6
FIBROBLAST.Patrick24.F.WntX	F.WntX	Lmo4
FIBROBLAST.Patrick24.F.WntX	F.WntX	Aldh3a1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Npr1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Stk17b
FIBROBLAST.Patrick24.F.WntX	F.WntX	Igf1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Tcf12
FIBROBLAST.Patrick24.F.WntX	F.WntX	6330403K07Rik
FIBROBLAST.Patrick24.F.WntX	F.WntX	Etv1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Pdgfa
FIBROBLAST.Patrick24.F.WntX	F.WntX	Tafa5
FIBROBLAST.Patrick24.F.WntX	F.WntX	Mafb
FIBROBLAST.Patrick24.F.WntX	F.WntX	Ccnd2
FIBROBLAST.Patrick24.F.WntX	F.WntX	Tmem176a
FIBROBLAST.Patrick24.F.WntX	F.WntX	Lgmn
FIBROBLAST.Patrick24.F.WntX	F.WntX	Cd9
FIBROBLAST.Patrick24.F.WntX	F.WntX	Ptx3
FIBROBLAST.Patrick24.F.WntX	F.WntX	Nudt4
FIBROBLAST.Patrick24.F.WntX	F.WntX	St3gal4
FIBROBLAST.Patrick24.F.WntX	F.WntX	Fam3c
FIBROBLAST.Patrick24.F.WntX	F.WntX	Csrp2
FIBROBLAST.Patrick24.F.WntX	F.WntX	Frzb
FIBROBLAST.Patrick24.F.WntX	F.WntX	Bmyc
FIBROBLAST.Patrick24.F.WntX	F.WntX	Thbs1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Ptgfr
FIBROBLAST.Patrick24.F.WntX	F.WntX	Art3
FIBROBLAST.Patrick24.F.WntX	F.WntX	Cdh11
FIBROBLAST.Patrick24.F.WntX	F.WntX	Fgl2
FIBROBLAST.Patrick24.F.WntX	F.WntX	Mfap2
FIBROBLAST.Patrick24.F.WntX	F.WntX	Cntfr
FIBROBLAST.Patrick24.F.WntX	F.WntX	Limch1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Hmgcs2
FIBROBLAST.Patrick24.F.WntX	F.WntX	Stxbp6
FIBROBLAST.Patrick24.F.WntX	F.WntX	Comp
FIBROBLAST.Patrick24.F.WntX	F.WntX	Ppp3ca
FIBROBLAST.Patrick24.F.WntX	F.WntX	Mdk
FIBROBLAST.Patrick24.F.WntX	F.WntX	Rin2
FIBROBLAST.Patrick24.F.WntX	F.WntX	Sdc3
FIBROBLAST.Patrick24.F.WntX	F.WntX	4930523C07Rik
FIBROBLAST.Patrick24.F.WntX	F.WntX	Tnfaip8
FIBROBLAST.Patrick24.F.WntX	F.WntX	Gstm5
FIBROBLAST.Patrick24.F.WntX	F.WntX	Id1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Gnai1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Meox1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Selenop
FIBROBLAST.Patrick24.F.WntX	F.WntX	Kazald1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Ifi27
FIBROBLAST.Patrick24.F.WntX	F.WntX	Gm34030
FIBROBLAST.Patrick24.F.WntX	F.WntX	Meis2
FIBROBLAST.Patrick24.F.WntX	F.WntX	Vgll4
FIBROBLAST.Patrick24.F.WntX	F.WntX	Hist1h2bc
FIBROBLAST.Patrick24.F.WntX	F.WntX	Rnpep
FIBROBLAST.Patrick24.F.WntX	F.WntX	Cpxm2
FIBROBLAST.Patrick24.F.WntX	F.WntX	Csrp1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Gata6
FIBROBLAST.Patrick24.F.WntX	F.WntX	Nfib
FIBROBLAST.Patrick24.F.WntX	F.WntX	Cavin2
FIBROBLAST.Patrick24.F.WntX	F.WntX	Prnp
FIBROBLAST.Patrick24.F.WntX	F.WntX	Pamr1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Colec12
FIBROBLAST.Patrick24.F.WntX	F.WntX	Nfix
FIBROBLAST.Patrick24.F.WntX	F.WntX	Bok
FIBROBLAST.Patrick24.F.WntX	F.WntX	Itm2b
FIBROBLAST.Patrick24.F.WntX	F.WntX	Rpl10
FIBROBLAST.Patrick24.F.WntX	F.WntX	Por
FIBROBLAST.Patrick24.F.WntX	F.WntX	Vit
FIBROBLAST.Patrick24.F.WntX	F.WntX	Maob
FIBROBLAST.Patrick24.F.WntX	F.WntX	Il33
FIBROBLAST.Patrick24.F.WntX	F.WntX	Papss2
FIBROBLAST.Patrick24.F.WntX	F.WntX	Mrps6
FIBROBLAST.Patrick24.F.WntX	F.WntX	Glul
FIBROBLAST.Patrick24.F.WntX	F.WntX	Dcn
FIBROBLAST.Patrick24.F.WntX	F.WntX	Me1
FIBROBLAST.Patrick24.F.WntX	F.WntX	Gas6
FIBROBLAST.Patrick24.F.WntX	F.WntX	Tmem100
FIBROBLAST.Patrick24.F.WntX	F.WntX	Gnb4
FIBROBLAST.Patrick24.F.WntX	F.WntX	Hist1h1c
FIBROBLAST.Patrick24.F.Act	F.Act	Meox1
FIBROBLAST.Patrick24.F.Act	F.Act	Cst6
FIBROBLAST.Patrick24.F.Act	F.Act	Col8a1
FIBROBLAST.Patrick24.F.Act	F.Act	Cilp
FIBROBLAST.Patrick24.F.Act	F.Act	Ckb
FIBROBLAST.Patrick24.F.Act	F.Act	Ccnd1
FIBROBLAST.Patrick24.F.Act	F.Act	Emp1
FIBROBLAST.Patrick24.F.Act	F.Act	F2r
FIBROBLAST.Patrick24.F.Act	F.Act	Fibin
FIBROBLAST.Patrick24.F.Act	F.Act	Col15a1
FIBROBLAST.Patrick24.F.Act	F.Act	Mfap5
FIBROBLAST.Patrick24.F.Act	F.Act	Sparcl1
FIBROBLAST.Patrick24.F.Act	F.Act	Jup
FIBROBLAST.Patrick24.F.Act	F.Act	Kcnk2
FIBROBLAST.Patrick24.F.Act	F.Act	Fbln2
FIBROBLAST.Patrick24.F.Act	F.Act	Nbl1
FIBROBLAST.Patrick24.F.Act	F.Act	Adamtsl2
FIBROBLAST.Patrick24.F.Act	F.Act	Crip1
FIBROBLAST.Patrick24.F.Act	F.Act	Vcan
FIBROBLAST.Patrick24.F.Act	F.Act	Fxyd5
FIBROBLAST.Patrick24.F.Act	F.Act	Ackr4
FIBROBLAST.Patrick24.F.Act	F.Act	Adcy7
FIBROBLAST.Patrick24.F.Act	F.Act	Scml4
FIBROBLAST.Patrick24.F.Act	F.Act	Capg
FIBROBLAST.Patrick24.IR	IR	Mt2
FIBROBLAST.Patrick24.IR	IR	Ccl2
FIBROBLAST.Patrick24.IR	IR	Timp1
FIBROBLAST.Patrick24.IR	IR	Cxcl5
FIBROBLAST.Patrick24.IR	IR	Angptl4
FIBROBLAST.Patrick24.IR	IR	Ccl7
FIBROBLAST.Patrick24.IR	IR	Prg4
FIBROBLAST.Patrick24.IR	IR	Mt1
FIBROBLAST.Patrick24.IR	IR	Ptx3
FIBROBLAST.Patrick24.IR	IR	Mif
FIBROBLAST.Patrick24.IR	IR	Pdpn
FIBROBLAST.Patrick24.IR	IR	Slc25a5
FIBROBLAST.Patrick24.IR	IR	Nme1
FIBROBLAST.Patrick24.IR	IR	Ldha
FIBROBLAST.Patrick24.IR	IR	Ran
FIBROBLAST.Patrick24.IR	IR	Eif5a
FIBROBLAST.Patrick24.IR	IR	Rbm3
FIBROBLAST.Patrick24.IR	IR	Ncl
FIBROBLAST.Patrick24.IR	IR	Srm
FIBROBLAST.Patrick24.IR	IR	Itga5
FIBROBLAST.Patrick24.IR	IR	Pgk1
FIBROBLAST.Patrick24.IR	IR	Eif4a1
FIBROBLAST.Patrick24.IR	IR	Gm12840
FIBROBLAST.Patrick24.IR	IR	Tnfrsf12a
FIBROBLAST.Patrick24.IR	IR	Hmox1
FIBROBLAST.Patrick24.IR	IR	Hspd1
FIBROBLAST.Patrick24.IR	IR	Inhba
FIBROBLAST.Patrick24.IR	IR	Ch25h
FIBROBLAST.Patrick24.IR	IR	Cebpb
FIBROBLAST.Patrick24.IR	IR	Nhp2
FIBROBLAST.Patrick24.IR	IR	Serpine1
FIBROBLAST.Patrick24.IR	IR	Slc16a3
FIBROBLAST.Patrick24.IR	IR	Hspa9
FIBROBLAST.Patrick24.IR	IR	Pkm
FIBROBLAST.Patrick24.IR	IR	Npm1
FIBROBLAST.Patrick24.IR	IR	Lrrc59
FIBROBLAST.Patrick24.IR	IR	Serpina3n
FIBROBLAST.Patrick24.IR	IR	Sod2
FIBROBLAST.Patrick24.IR	IR	Cxcl2
FIBROBLAST.Patrick24.IR	IR	Eno1
FIBROBLAST.Patrick24.IR	IR	Igfbp3
FIBROBLAST.Patrick24.IR	IR	C1qbp
FIBROBLAST.Patrick24.IR	IR	Sdc4
FIBROBLAST.Patrick24.IR	IR	Mmp3
FIBROBLAST.Patrick24.IR	IR	Cxcl1
FIBROBLAST.Patrick24.IR	IR	Gapdh
FIBROBLAST.Patrick24.IR	IR	Fkbp11
FIBROBLAST.Patrick24.IR	IR	Hnrnpa1
FIBROBLAST.Patrick24.IR	IR	Ppa1
FIBROBLAST.Patrick24.IR	IR	Anp32b
FIBROBLAST.Patrick24.IR	IR	Smg6
FIBROBLAST.Patrick24.IR	IR	Rps2
FIBROBLAST.Patrick24.IR	IR	Eif4ebp1
FIBROBLAST.Patrick24.IR	IR	Cald1
FIBROBLAST.Patrick24.IR	IR	Hspa5
FIBROBLAST.Patrick24.IR	IR	Aldh1a2
FIBROBLAST.Patrick24.IR	IR	Gnl3
FIBROBLAST.Patrick24.IR	IR	Pgam1
FIBROBLAST.Patrick24.IR	IR	Ranbp1
FIBROBLAST.Patrick24.IR	IR	Hspe1
FIBROBLAST.Patrick24.IR	IR	Tnc
FIBROBLAST.Patrick24.IR	IR	Plin2
FIBROBLAST.Patrick24.IR	IR	Cycs
FIBROBLAST.Patrick24.IR	IR	Prmt1
FIBROBLAST.Patrick24.IR	IR	Nop56
FIBROBLAST.Patrick24.IR	IR	Eef1g
FIBROBLAST.Patrick24.IR	IR	Ier3
FIBROBLAST.Patrick24.IR	IR	Esd
FIBROBLAST.Patrick24.IR	IR	Eif6
FIBROBLAST.Patrick24.IR	IR	Plaur
FIBROBLAST.Patrick24.IR	IR	Pfn1
FIBROBLAST.Patrick24.IR	IR	Thbs1
FIBROBLAST.Patrick24.IR	IR	Tpi1
FIBROBLAST.Patrick24.IR	IR	Ebna1bp2
FIBROBLAST.Patrick24.IR	IR	Cct7
FIBROBLAST.Patrick24.IR	IR	Cct6a
FIBROBLAST.Patrick24.IR	IR	Fbl
FIBROBLAST.Patrick24.IR	IR	Nop58
FIBROBLAST.Patrick24.IR	IR	Gar1
FIBROBLAST.Patrick24.IR	IR	Aldoa
FIBROBLAST.Patrick24.IR	IR	Set
FIBROBLAST.Patrick24.IR	IR	Tomm40
FIBROBLAST.Patrick24.IR	IR	Tuba1c
FIBROBLAST.Patrick24.IR	IR	Tubb6
FIBROBLAST.Patrick24.IR	IR	Mrto4
FIBROBLAST.Patrick24.IR	IR	Ddx39
FIBROBLAST.Patrick24.IR	IR	Nars
FIBROBLAST.Patrick24.IR	IR	Eef1e1
FIBROBLAST.Patrick24.IR	IR	Eif5
FIBROBLAST.Patrick24.IR	IR	Eif2s1
FIBROBLAST.Patrick24.IR	IR	AI506816
FIBROBLAST.Patrick24.IR	IR	Cct3
FIBROBLAST.Patrick24.IR	IR	Rps18
FIBROBLAST.Patrick24.IR	IR	Serp1
FIBROBLAST.Patrick24.IR	IR	Higd1a
FIBROBLAST.Patrick24.IR	IR	Mthfd2
FIBROBLAST.Patrick24.IR	IR	Tpm4
FIBROBLAST.Patrick24.IR	IR	Timm23
FIBROBLAST.Patrick24.IR	IR	Nme2
FIBROBLAST.Patrick24.IR	IR	Rpl36al
FIBROBLAST.Patrick24.IR	IR	Hnrnpf
FIBROBLAST.Patrick24.IR	IR	Timm8a1
FIBROBLAST.Patrick24.IR	IR	Ero1l
FIBROBLAST.Patrick24.IR	IR	Etf1
FIBROBLAST.Patrick24.IR	IR	Snrpd1
FIBROBLAST.Patrick24.IR	IR	Slc2a1
FIBROBLAST.Patrick24.IR	IR	Hnrnpab
FIBROBLAST.Patrick24.IR	IR	Aprt
FIBROBLAST.Patrick24.IR	IR	Serbp1
FIBROBLAST.Patrick24.IR	IR	Tnfaip6
FIBROBLAST.Patrick24.IR	IR	Odc1
FIBROBLAST.Patrick24.IR	IR	Ppp1r14b
FIBROBLAST.Patrick24.IR	IR	Atp5g1
FIBROBLAST.Patrick24.IR	IR	Eif2s2
FIBROBLAST.Patrick24.IR	IR	Gja1
FIBROBLAST.Patrick24.IR	IR	Snrpf
FIBROBLAST.Patrick24.IR	IR	Manf
FIBROBLAST.Patrick24.IR	IR	Rsl1d1
FIBROBLAST.Patrick24.IR	IR	Msn
FIBROBLAST.Patrick24.IR	IR	Tomm20
FIBROBLAST.Patrick24.IR	IR	Tgfb1
FIBROBLAST.Patrick24.IR	IR	Mcfd2
FIBROBLAST.Patrick24.IR	IR	Uap1
FIBROBLAST.Patrick24.IR	IR	Vmp1
FIBROBLAST.Patrick24.IR	IR	Snhg1
FIBROBLAST.Patrick24.IR	IR	Il33
FIBROBLAST.Patrick24.IR	IR	Yrdc
FIBROBLAST.Patrick24.IR	IR	Npm3
FIBROBLAST.Patrick24.IR	IR	Rpl29
FIBROBLAST.Patrick24.IR	IR	G3bp1
FIBROBLAST.Patrick24.IR	IR	Ifrd1
FIBROBLAST.Patrick24.IR	IR	Eif3b
FIBROBLAST.Patrick24.IR	IR	Asns
FIBROBLAST.Patrick24.IR	IR	Pa2g4
FIBROBLAST.Patrick24.IR	IR	Hsp90aa1
FIBROBLAST.Patrick24.IR	IR	Cct8
FIBROBLAST.Patrick24.IR	IR	Srsf2
FIBROBLAST.Patrick24.IR	IR	Pabpc1
FIBROBLAST.Patrick24.IR	IR	Ddx21
FIBROBLAST.Patrick24.IR	IR	Tagln2
FIBROBLAST.Patrick24.IR	IR	Gm10076
FIBROBLAST.Patrick24.IR	IR	Slc3a2
FIBROBLAST.Patrick24.IR	IR	Rpsa
FIBROBLAST.Patrick24.IR	IR	Chic2
FIBROBLAST.Patrick24.IR	IR	Pcbp1
FIBROBLAST.Patrick24.IR	IR	Tspan4
FIBROBLAST.Patrick24.IR	IR	Mrpl52
FIBROBLAST.Patrick24.IR	IR	Errfi1
FIBROBLAST.Patrick24.IR	IR	Rdh10
FIBROBLAST.Patrick24.IR	IR	Mdh2
FIBROBLAST.Patrick24.IR	IR	Cfl1
FIBROBLAST.Patrick24.IR	IR	Snrpd3
FIBROBLAST.Patrick24.IR	IR	Tcp1
FIBROBLAST.Patrick24.IR	IR	Snrpa1
FIBROBLAST.Patrick24.IR	IR	Nsun2
FIBROBLAST.Patrick24.IR	IR	Uqcrq
FIBROBLAST.Patrick24.IR	IR	Nip7
FIBROBLAST.Patrick24.IR	IR	Eif4e
FIBROBLAST.Patrick24.IR	IR	Srsf3
FIBROBLAST.Patrick24.IR	IR	Fam162a
FIBROBLAST.Patrick24.IR	IR	Sdc1
FIBROBLAST.Patrick24.IR	IR	Naa50
FIBROBLAST.Patrick24.IR	IR	Nolc1
FIBROBLAST.Patrick24.IR	IR	Hnrnpa3
FIBROBLAST.Patrick24.IR	IR	Snu13
FIBROBLAST.Patrick24.IR	IR	Mrpl12
FIBROBLAST.Patrick24.IR	IR	Txn2
FIBROBLAST.Patrick24.IR	IR	Srxn1
FIBROBLAST.Patrick24.IR	IR	Rpl12
FIBROBLAST.Patrick24.IR	IR	Btg3
FIBROBLAST.Patrick24.IR	IR	Gsto1
FIBROBLAST.Patrick24.IR	IR	Capg
FIBROBLAST.Patrick24.IR	IR	Psmb5
FIBROBLAST.Patrick24.IR	IR	Cox5a
FIBROBLAST.Patrick24.IR	IR	Bax
FIBROBLAST.Patrick24.IR	IR	Timm10
FIBROBLAST.Patrick24.IR	IR	Galk1
FIBROBLAST.Patrick24.IR	IR	Rpl18
FIBROBLAST.Patrick24.IR	IR	Rack1
FIBROBLAST.Patrick24.IR	IR	Kctd11
FIBROBLAST.Patrick24.IR	IR	Bcat1
FIBROBLAST.Patrick24.IR	IR	Map2k3
FIBROBLAST.Patrick24.IR	IR	Rpl32
FIBROBLAST.Patrick24.IR	IR	Sphk1
FIBROBLAST.Patrick24.IR	IR	Has1
FIBROBLAST.Patrick24.IR	IR	Rps27l
FIBROBLAST.Patrick24.IR	IR	Timm13
FIBROBLAST.Patrick24.IR	IR	Fosl1
FIBROBLAST.Patrick24.IR	IR	Sec61b
FIBROBLAST.Patrick24.IR	IR	Nop16
FIBROBLAST.Patrick24.IR	IR	Rrs1
FIBROBLAST.Patrick24.IR	IR	Cct2
FIBROBLAST.Patrick24.IR	IR	Gpatch4
FIBROBLAST.Patrick24.IR	IR	Sgk1
FIBROBLAST.Patrick24.IR	IR	Hnrnpu
FIBROBLAST.Patrick24.IR	IR	Actr3
FIBROBLAST.Patrick24.IR	IR	Mrps18b
FIBROBLAST.Patrick24.IR	IR	Rpl41
FIBROBLAST.Patrick24.IR	IR	Tubb5
FIBROBLAST.Patrick24.IR	IR	Ube2n
FIBROBLAST.Patrick24.IR	IR	Rps6
FIBROBLAST.Patrick24.IR	IR	Rps26
FIBROBLAST.Patrick24.IR	IR	Mak16
FIBROBLAST.Patrick24.IR	IR	Gars
FIBROBLAST.Patrick24.IR	IR	Gnpnat1
FIBROBLAST.Patrick24.IR	IR	Rrp15
FIBROBLAST.Patrick24.IR	IR	Ube2s
FIBROBLAST.Patrick24.IR	IR	Txnrd1
FIBROBLAST.Patrick24.IR	IR	Ywhae
FIBROBLAST.Patrick24.IR	IR	Eif1a
FIBROBLAST.Patrick24.IR	IR	Sfpq
FIBROBLAST.Patrick24.IR	IR	Ppia
FIBROBLAST.Patrick24.IR	IR	Psmd11
FIBROBLAST.Patrick24.IR	IR	Pfkl
FIBROBLAST.Patrick24.IR	IR	Ube2m
FIBROBLAST.Patrick24.IR	IR	Gclm
FIBROBLAST.Patrick24.IR	IR	Hilpda
FIBROBLAST.Patrick24.IR	IR	Prdx1
FIBROBLAST.Patrick24.IR	IR	Hdgf
FIBROBLAST.Patrick24.IR	IR	Rplp0
FIBROBLAST.Patrick24.IR	IR	Psma7
FIBROBLAST.Patrick24.IR	IR	Phb2
FIBROBLAST.Patrick24.IR	IR	Sec61g
FIBROBLAST.Patrick24.IR	IR	Tmed9
FIBROBLAST.Patrick24.IR	IR	Lyar
FIBROBLAST.Patrick24.IR	IR	Ssr2
FIBROBLAST.Patrick24.IR	IR	Cyc1
FIBROBLAST.Patrick24.IR	IR	Rpl5
FIBROBLAST.Patrick24.IR	IR	Mrpl17
FIBROBLAST.Patrick24.IR	IR	Vapa
FIBROBLAST.Patrick24.IR	IR	Pdap1
FIBROBLAST.Patrick24.IR	IR	Rrp9
FIBROBLAST.Patrick24.IR	IR	Cct5
FIBROBLAST.Patrick24.IR	IR	Hnrnpdl
FIBROBLAST.Patrick24.IR	IR	Pole4
FIBROBLAST.Patrick24.IR	IR	Rpl9
FIBROBLAST.Patrick24.IR	IR	Txnl1
FIBROBLAST.Patrick24.IR	IR	Eif1ax
FIBROBLAST.Patrick24.IR	IR	Cstb
FIBROBLAST.Patrick24.IR	IR	Eif3i
FIBROBLAST.Patrick24.IR	IR	Tomm6
FIBROBLAST.Patrick24.IR	IR	Rplp1
FIBROBLAST.Patrick24.IR	IR	Ptges3
FIBROBLAST.Patrick24.IR	IR	Atp5b
FIBROBLAST.Patrick24.IR	IR	Ybx1
FIBROBLAST.Patrick24.IR	IR	Tpm2
FIBROBLAST.Patrick24.IR	IR	Rplp2
FIBROBLAST.Patrick24.IR	IR	Strap
FIBROBLAST.Patrick24.IR	IR	Taf10
FIBROBLAST.Patrick24.IR	IR	Tmem167
FIBROBLAST.Patrick24.IR	IR	Fscn1
FIBROBLAST.Patrick24.IR	IR	Gspt1
FIBROBLAST.Patrick24.IR	IR	Btf3
FIBROBLAST.Patrick24.IR	IR	Pabpc4
FIBROBLAST.Patrick24.IR	IR	Eif3c
FIBROBLAST.Patrick24.IR	IR	Timm17a
FIBROBLAST.Patrick24.IR	IR	Bzw1
FIBROBLAST.Patrick24.IR	IR	Pno1
FIBROBLAST.Patrick24.IR	IR	Nudcd2
FIBROBLAST.Patrick24.IR	IR	Psmb3
FIBROBLAST.Patrick24.IR	IR	Ssr4
FIBROBLAST.Patrick24.IR	IR	Srsf7
FIBROBLAST.Patrick24.IR	IR	Prdx5
FIBROBLAST.Patrick24.IR	IR	Psmb2
FIBROBLAST.Patrick24.IR	IR	Pin1
FIBROBLAST.Patrick24.IR	IR	Rps3
FIBROBLAST.Patrick24.IR	IR	Psma4
FIBROBLAST.Patrick24.IR	IR	Acta2
FIBROBLAST.Patrick24.IR	IR	Wdr43
FIBROBLAST.Patrick24.IR	IR	U2af1
