signature_id	signature_name	gene
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	TSPAN8
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	EPCAM
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	GPX2
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	PPARG
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	KRT18
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	AGR3
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	HMGA1
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	OLFM4
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	LGALS4
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	TINAGL1
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	MLEC
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	SERPINB1
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	KRT8
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	ELF3
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	ANXA4
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	CDX2
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	ITGA6
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	GPRC5A
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	SERPINB6
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	LGALS3
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	FABP1
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	CLDN4
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	SOX9
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	LYZ
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	GMDS
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	TESC
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	CLDN3
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	CALML4
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	KRT19
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	CLDN7
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	TFF3
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	ZNF703
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	ST14
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	KLF5
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	CDH17
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	ETHE1
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	AGR2
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	KRTCAP3
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	GOLM1
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	SLC44A4
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	RAB25
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	GDF15
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	NME2
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	MISP
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	PPP1R1B
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	ZFP36L2
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	SLC12A2
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	RHPN2
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	MACC1
Organoid_Atlas.Xu25.atlas.organoidVec.stem.cells	atlas organoidVec stem.cells	HDHD3
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	S100A2
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	S100A11
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	AQP3
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	KRT17
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	PERP
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	GSTP1
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	KRT15
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	KRT19
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	CD9
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	SFN
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	TACSTD2
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	KRT6A
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	ANXA1
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	TP63
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	KRT5
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	ITM2B
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	HSPB1
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	MIR205HG
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	S100A14
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	YBX3
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	MT2A
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	PLP2
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	ARPC2
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	FGFBP1
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	PDLIM1
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	TXNDC17
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	SH3BGRL3
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	CSTA
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	FABP5
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	CSTB
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	IGFBP2
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	MPZL2
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	MT1X
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	TMEM40
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	S100A16
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	SDC1
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	CALM1
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	ANXA2
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	KRT13
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	HRAS
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	PKM
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	SERPINB5
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	S100A10
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	IGFBP7
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	ADIRF
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	TRIM29
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	SYPL1
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	LAMB3
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	IFITM3
Organoid_Atlas.Xu25.atlas.organoidVec.basal.cells	atlas organoidVec basal.cells	TSPO
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	SFTPC
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	SFTPB
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	NPC2
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	CTSH
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	SFTPA1
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	SLC34A2
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	SFTPA2
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	NAPSA
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	LPCAT1
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	RNASE1
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	NKX2-1
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	ADGRF5
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	SFTA2
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	LRRK2
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	AQP1
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	LAMP3
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	DRAM1
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	C16ORF89
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	HLA-DRA
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	SLC39A8
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	ATP11A
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	CXCL17
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	HOPX
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	CD74
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	CYB5A
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	SFTA1P
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	AQP3
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	MGST1
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	KCNJ15
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	MFSD2A
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	VEPH1
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	MLPH
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	NUPR1
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	ASAH1
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	MUC1
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	STEAP4
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	HLA-DPA1
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	MSN
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	MTUS1
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	TKT
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	SUSD2
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	PON3
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	ST3GAL5
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	C3
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	HLA-DQB1
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	CELF2
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	HLA-DRB1
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	FBP1
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	SFTPD
Organoid_Atlas.Xu25.atlas.organoidVec.alveolar.type.2.(AT2).cells	atlas organoidVec alveolar.type.2.(AT2).cells	ALOX15B
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	FABP1
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	EPCAM
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	ANPEP
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	FABP2
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	PHGR1
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	MUC13
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	CDHR5
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	MTTP
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	LGALS4
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	RBP2
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	LGALS3
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	TSPAN8
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	PRAP1
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	MALL
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	CES2
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	HSD17B2
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	CDH17
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	SMIM24
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	DHRS11
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	SDCBP2
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	FCGRT
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	TM4SF20
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	DGAT1
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	CALML4
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	MISP
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	CRYL1
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	AMN
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	CLDN7
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	MEP1A
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	ANXA13
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	AGPAT2
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	CYP3A5
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	MUC17
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	CD68
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	KRT20
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	CLDN3
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	VIL1
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	PLAC8
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	PRR13
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	AOC1
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	IL32
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	ALDOB
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	RNF186
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	TMEM45B
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	SERPINB6
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	SI
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	HEBP1
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	MGST3
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	PPP1R16A
Organoid_Atlas.Xu25.atlas.organoidVec.enterocytes	atlas organoidVec enterocytes	HSD17B11
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	COL3A1
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	SPARC
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	DLK1
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	COL1A1
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	IFITM3
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	LUM
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	COL5A1
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	COL6A2
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	COL1A2
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	NME4
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	DCN
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	IGF2
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	VIM
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	SERPINH1
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	IFITM2
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	COL5A2
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	CALD1
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	FN1
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	COL6A1
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	PDGFRA
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	GYPC
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	EMP3
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	SERPINF1
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	MFAP4
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	MEST
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	MMP23B
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	IL6ST
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	APOE
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	POSTN
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	FSTL1
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	CALU
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	PLAT
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	IGFBP5
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	TGFBI
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	MAP1B
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	TIMP1
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	BST2
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	CRISPLD2
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	NDN
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	RCN1
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	IFI16
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	TPM2
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	PLAGL1
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	HAND2
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	AEBP1
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	SEPTIN7
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	COL6A3
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	FBN1
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	COL11A1
Organoid_Atlas.Xu25.atlas.organoidVec.stellate.cells	atlas organoidVec stellate.cells	GJA1
Organoid_Atlas.Xu25.atlas.organoidVec.goblet.cells	atlas organoidVec goblet.cells	SPINK1
Organoid_Atlas.Xu25.atlas.organoidVec.goblet.cells	atlas organoidVec goblet.cells	TFF2
