signature_id	signature_name	gene
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	HSD17B8
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	RTCA
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	C12ORF45
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	IGHG2
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	RAC1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	DNPH1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	CTSD
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TIMM9
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	ARFGAP3
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	EMC3
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	SSBP1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	MRPL39
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	SMIM12
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TFG
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TSFM
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	NENF
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	CLINT1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TMEM256
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	E2F4
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TRIAP1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	DCTN2
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	AK2
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	GAR1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	USP16
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	MRPL54
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	MRPL43
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	UQCR11
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	RBBP8
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	SLAMF7
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	ARCN1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	EIF3A
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	CHCHD7
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	ACSS1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	SURF1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	CRLS1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	UFM1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	GPI
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	SRSF2
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	CSNK1E
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	CLN6
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	VTI1B
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	GOT2
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	SUMO1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	FUNDC2
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	CBWD1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	RBM3
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	DYRK4
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	PDHB
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	SNRPB2
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	MPG
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	GSTO1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	BLOC1S1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	EIF3I
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	FUT8
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	CPEB4
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	MRPS18B
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	COPS6
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	ENY2
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	GEMIN7
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	SVIP
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	EIF1AY
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	RALBP1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	SCAND1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	CMTM7
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	PARP1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	MTX2
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	CHCHD10
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	RFXANK
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	RUVBL1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	SLC3A2
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	FAM177A1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	ACOT13
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TMEM230
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	EIF4H
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	HAUS1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	IFNAR1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	SLC25A19
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	ECH1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	PSME1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	C9ORF16
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	ZBTB8OS
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	MAPRE1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TRAPPC4
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	HMGN1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	HEXB
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	OAZ1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	BTG3
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	PYCARD
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	NDUFS2
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	MYCBP
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	PPP1CA
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	ERP44
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	HMG20B
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	ABHD14A
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	CLTA
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	ALDH16A1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	SNX5
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	LY6E
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	SRI
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TRAPPC1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	RTF1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TMED1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TMEM205
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	MCM5
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	SF3B2
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	SEC23B
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	S100A10
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	HINT1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	PIH1D1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	CCT4
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	APEH
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	BET1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	UBXN4
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	HNRNPR
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	BANF1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	NASP
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	CTSH
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	ELOF1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	RAP1A
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	SRP14
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	NOP58
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	DERA
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	NDUFA3
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	ABHD3
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	PIM2
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	FIS1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	COX7A2L
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	CCM2
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	BAX
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	ENSA
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TMEM14C
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	MCEE
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	LSP1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	RNF181
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	HLA-C
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TMEM50A
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	COMMD3
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	ERN1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	ZC3H15
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	FBL
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	ARL1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	SDC1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	LSM6
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	HNRNPA3
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TMEM179B
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TNFRSF13B
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	FBXW7
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TMCO1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	HSPE1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	PTP4A1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	H3F3A
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TRMT112
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	MAGED1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	VIM
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	DENND6B
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	PSMB9
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TMEM14B
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	BST2
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	GNAS
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	APRT
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	MDH1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TOMM5
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	NEAT1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	HIGD2A
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	GSTP1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	RAB2A
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	ODC1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	SSU72
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	FAM174A
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	UBE2D2
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	UBL5
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	SNRPD2
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	GMFG
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TXNDC5
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	HLA-A
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	OS9
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	PGK1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	IRF4
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	ISCU
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	CSNK2B
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	CUTA
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	PPIA
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	PDIA3
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	REEP5
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	UFC1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	KRT10
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	NCL
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TPM4
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	ARL6IP4
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	MYL6
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	PRDX1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	NDUFA13
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	FTL
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	NPM1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	WDR83OS
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TMA7
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	GADD45A
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	EIF3K
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	CLIC1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	HNRNPC
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	UBE2D3
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	PFN1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TMBIM6
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	NDUFA7
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	S100A4
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	ERP29
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	HIST1H2BK
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	SUMO2
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	MIF
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	HSPA8
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	HIST1H1E
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	S100A6
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	CRIP1
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	TMSB10
scIBD.Nie23.B.Plasma.Cycling.plasma	B Plasma.Cycling.plasma	IGHM
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	ZG16
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	SPINK4
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	CLCA1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	ITLN1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	TFF3
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	FCGBP
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	RETNLB
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	KLK1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	WFDC2
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	REG4
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	REP15
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	RNASE1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	LRRC26
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	NPDC1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	ST6GALNAC1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	GSN
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	HEPACAM2
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	SPDEF
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	MLPH
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	TPSG1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	BCAS1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	SH3BGRL3
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	CREB3L1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	FAM3D
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	SPINK1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	RAP1GAP
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	KRT18
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	FRZB
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	RAB27A
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	S100A6
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	HPCAL1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	IFI27
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	LGALS4
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	SERPINA1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	ANO7
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	HLA-B
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	STARD10
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	SERF2
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	C12ORF57
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	ENTPD8
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	ERN2
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	RASD1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	XBP1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	AGR2
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	SCNN1A
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	GMDS
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	SYTL2
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	TPM1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	FOXA3
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	KIAA1324
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	TCEA3
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	TSTA3
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	KLF4
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	SMIM14
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	HLA-A
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	SSR4
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	MUC4
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	ZG16B
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	SGSM3
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	MUC1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	MUC5B
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	RABAC1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	HID1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	HLA-C
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	S100P
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	FOSB
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	HES6
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	CDC42EP5
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	MGLL
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	QSOX1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	VSIG2
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	HSD11B2
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	SMIM22
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	SLC9A3R2
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	NR4A1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	HLA-E
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	IL1R2
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	ATP2A3
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	B2M
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	HSPA2
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	PPDPF
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	ANG
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	PLA2G10
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	SLC12A2
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	NANS
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	LGALS9
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	DYRK4
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	TSPAN13
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	FHL2
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	CANT1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	ERGIC1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	SYNGR2
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	TFF1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	CKAP4
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	JUNB
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	CD44
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	NEDD4L
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	FRYL
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	WIPI1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	NUCB2
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	CD63
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	IL13RA1
scIBD.Nie23.Epithelial.Goblet	Epithelial.Goblet	IER3
